"headline","subheadline","author","content","newspaper","date"
"Barnier discute potencial acuerdo Brexit con líderes europeos","","","Negociaciones intensificándose para establecer un consenso antes de la fecha límite del 31 de octubre.","elcomercio","2019/10/16"
"Ecuador: Moreno retorna a Quito tras disturbios","","","Presidente ecuatoriano celebra retorno pacífico a la capital tras semanas de tensiones civiles.","elcomercio","2019/10/16"
"Hombre encontrado encerrado en sótano en Holanda","","","Un individuo de 58 años y sus seis hijos eran mantenidos en cautiverio durante nueve años.","elcomercio","2019/10/16"
"FIFA critica ausencia de audiencia pública en encuentro deportivo histórico","","Gianni Infantino","Infantino expresó su decepción por la falta de público y cobertura mediática completa en el partido entre Corea del Norte y Corea del Sur.","elcomercio","2019/10/16"
"Investigación revela impacto global de la malnutrición infantil","","Naomi Kikoler","Informe de UNICEF destaca problemas nutricionales persistentes en infancia global.","elcomercio","2019/10/16"
"Nueva investigación invalida estudio controversial sobre mutación genética relacionada con el VIH","","Xinzhu Wei y Rasmus Nielsen","Los errores metodológicos hacen necesaria una revisión exhaustiva del estudio anterior.","elcomercio","2019/10/16"
"Forget about Fortnite's hiatus: Season 11 launches after mysterious blackout event","","Boris Fernandez","Después de un periodo oscuro, Fortnite reinició con renovadas características y entornos.","elcomercio","2019/10/16"
"Direcciones claras para influenciadores digitales emitidas por Indecopi","","Ivo Gagliuffi","Guía destinada a normativizar la conducta ética dentro de la industria de marketing digital.","elcomercio","2019/10/16"
"Iniciativa posibilitará a entidades públicas la culminación de obras paralizadas en sectores como educación, salud, riego y saneamiento.","","","Templaa medidas queapuntan afortalecer la luchacontra lacorrupción.Enellas,lalexpansióndecontrolconcurrencialelmeliorentede laptransparenciaenal arbitrajey en lagobernanza dela labor de lossupervisores en lostcontratos deobras públicas.—Elprocedimiento—Si lainitiativalogracelograrserepromulgarencomo decreto deurgencia,lasentidades públicasnacionales yregionales tendrán un plazo máximo de 20 días hábilpara elaborar uninventario y determi-nar las obras quelopriorizarán.ParaelloexplicalMartínCab-reralagerentedeleRelacionesInsti-tucionalesdelacontraloria,lossopro-yectospodránseregistrarconsiderandotre-criterios:presentaran unavance físicodeMÁSDATOSLaContraloríage-stima queenelperúexistenenviron6000obraparlizada,peroeld.D.U.soloconsideraalasdelpoderegovernamentalynacional(867)ynoaldistrictoni-provincial.Lasobrasesconsideradaporlacont-ra-loriasientenanvalorcontractualquesubeaS/16870000millones.","elcomercio","2019/10/16"
"Luz del Sur: Cambio de propiedad ","","","Alfinesetiembose conoció quesembrasefirmounacuerdoentreSempraeEnergyyhacianguyangtzepowerinternationallimited(CYP)pormediodeuna subastapublicahabiendoseroficializadayayer.CYPsecovierteelnuevo dueñodela distribuidoraldeelectricidadmásgrande delPerú, poreunosUS$3590 millone.ElcomentarioanalístadeKallpasaberefiriópreviamente aque laoperaciónnodesarrollarel serviciodelsmismo niprevieneprecios.Sinembargo,esperanseme-jorasenlaeficienciaportipodedelascompañía china.","elcomercio","2019/10/16"
"FMI reduce expectativas de crecimiento para el Perú ","","FrancoBalzaTassara.""ElFondomonetariointernacional(FMI)rebaja sucronogramadecrecimientoparaelPeryestafijaenun2.6%porsise-gundo consecutivo.UnadelascausaspredominanteseslahojainternacionalsegundooportunocomentariosdeEnzosDefilippiexvice-ministrodeEconomía.Elnúmeroincluyeexpectativasdebajarunsesgioporcentajeeneste año,yun3.6%parael2020,sietepuntosinferiorasa lopronosticadoenaprimeraposibilidad.""","","elcomercio","2019/10/16"
"Evolución de la Constitución Política del Perú","","MichelleBarclaySocio del estudioCMSGrau.""Hanpasadolossesesdesedesetiempohistoricono quedudalaConstituciopoliticaperuanaserlapartícipeprincipaldenuestrademocratíaca.Hacenpartedeestaobrafundamentoslegalesimportantsicomoeslabaselegalparalaindependencia,noslasmismaslibertaddespren-dentes,derechosindividuales,etc.Simplementehablarmenosdeesto,masnosignificaqueriamoshaberconstitucionesperfectasydefinitivas,másbienreflexiona-sobreelcontextoquehacondicionadoestevoluminosoelementolegal.""","","elcomercio","2019/10/16"
"Técnicos españoles asumen comando de selección tras renuncia de Luis Enrique","NA","NA","Robert Moreno, técnico español, asumió el mando de la Selección Española tras la renuncia de Luis Enrique, quien dio un paso atrás debido al delicado estado de salud de su hija.","elcomercio","2019/10/16"
"España empata y clasifica a fase final","Rodrigo marca en el último minuto","NA","Luego de ir abajo en el marcador desde el minuto 50' tras el gol de Marcus Berg, Rodrigo marcó en el minuto 91'. Esta igualdad permite que 'La Roja' clasifique por séptima ocasión consecutiva a la siguiente etapa. España acumula 20 puntos siendo líder absoluto del Grupo H, 5 unidades por encima de Suecia y 6 sobre Rumanía, que igualó 1-1 con Noruega.","elcomercio","2019/10/16"
"Italia confirma buen rendimiento en Copa Europea","Apalea a Liechtenstein manteniendo puntaje impecable","NA","'La Azziaglia', ya clasificada, confirmó su excelente forma al aplastar 5-0 a Liechtensteins, manteniendo su registro perfecto después de 8 juegos. Los goles fueron obra de Federico Bernardeschi (2'), Andrea Belotti (70' y 90'), Alessio Romagnoli (77') y Stephan El Shaarawy (82').","elcomercio","2019/10/16"
"Federación Peruana Retira Soporte Económico a Atletas","Reacciones adversas generan controversia","ELIEZER BENEDICTTI","Una controvertida acción del Instituto Peruano del Deporte (IPD) consistió en eliminar el programa de ayuda financiera a 147 deportistas peruanos, provocando múltiples protestas. La atleta Paola Mautino manifestó su indignación mediante redes sociales indicando que el apoyo cesó abruptamente tras los Juegos Panamericanos, afectando gravemente al desarrollo deportivo local.","elcomercio","2019/10/16"
"A Favor de Medidas Financieras Rigurosa","Análisis necesario según regulaciones","SEBASTIAN SUITO","Según declaraciones de Sebastian Suit, Presidente del IPD, existe un protocolo específico para beneficiar a deportistas conforme a resultados alcanzados en competiciones clave. Reconoce errores posibles en la exclusión de ciertos atletas y solicitará revisiones adicionales respecto al retiro del apoyo.","elcomercio","2019/10/16"
"Dolorosas Lecciones de Ecuador Post-Crisis","Quiebras financieras reveladoras","J. Eduardo PONCE VIVANCO","Lenín Moreno, presidente de Ecuador, heredó problemas fiscales graves derivados de la gestión previa de Rafael Correa, caracterizados principalmente por extensos subsidios energéticos equivalentes al valor completo de la deuda pública del país. Ante tales circunstancias, recurrieron al Fondo Monetario Internacional buscando solucionar el déficit fiscal.","elcomercio","2019/10/16"
"Critique Constructiva hacia Movimientos Sociales","Importancia de debates profundos","DANIELA MENESSES","En relación a She Said, Daniela Mensesses reflexiona sobre la labor periodística en contextos sensibles como el de las denuncias de abuso sexual, enfatizando la relevancia de manejar dicho trabajo informativo con cuidado y responsabilidad moral.","elcomercio","2019/10/16"
"Miedos Infundados Frente Propuestas Izquierdistas","Riesgos Democráticos Reales","JAVER DIÁZ-ALBERTINI","Se critican argumentos alarmistas utilizados para asociar automáticamente propuestas de izquierda con dictaduras latinoamericanas, recordando que muchas veces, acciones antidemocráticas provienen de sectores extremos de derechas.","elcomercio","2019/10/16"
