"headline","subheadline","author","content","newspaper","date"
"Información sobre seguridad pública en Lima","Las zonas más críticas de la capital.","VICTOR AGUILAR RUÁN","Seis de cada diez dicen que han sido victimas de un hecho delictivo en el 2019. En total 445.356 son los robos y hurtos consignados en commissaries de Lima en poco más de tres anos.","elcomercio","2019/10/27"
"Impulsar así un crecimiento económico para todo el país.","","La Seño María","Como ciclista y también alguien que diseña y usa las ciclovías, sé que Lima necesita más y mejor infraestructura para los ciclistas.","elcomercio","2019/10/27"
"Vatican News Reforms in Catholic Church make headway","","Jorge Malpartida","Luego de tres semanas de audiencias en el Vaticano, este sábado se aprobó el documento final de la Asamblea Especial del Sínodo de los Obispos para la Región Panamazonica... ","elcomercio","2019/10/27"
"Fuerzas armadas continuarán en Terminal de Mollendo","","GEC","El ejecutivo prorrogo la medida hasta el 26 de Noviembre. Darán apoyo a la PNP.","elcomercio","2019/10/27"
"Pico y plaza.","","","La Municipalidad de Lima dispuso el uso preferencial del carril izquierdo adyacente al separador central en el tramo de la Panamericana Sur…","elcomercio","2019/10/27"
"Aumento salarial.","","","El Ejecutivo dispuso el segundo tramo del incremento en la escala salarial de más de 137.000 trabajadores del sector salud.","elcomercio","2019/10/27"
"'Robo y asesinato.'",""," ","-""Un hombre identificiado como Julian Castillo Alfaro fue asesinado el Viernes de un disparo en la cabeza en la puerta de su casa en San Martin de Porres.""","elcomercio","2019/10/27"
"","","","","elcomercio","2019/10/27"
"Mundo Domingo 27 de Octubre del 2019 Bolvia y el derecho a Decidir","","Farid Kahhat","Así como Alberto Fujimori en el 2000, el presidente boliviano reinterpretó la Constitucion para postular en el 2014....","elcomercio","2019/10/27"
"","","","","elcomercio","2019/10/27"
"Domingo 27 de Octubre del 2019 Piñera Cambia a Todos su Gabinete","","AFP","El presidente de Chile pidió a todos sus ministros poner sus cargos a disponibilidd y señalo que pronto se levantarà el estado de emergencia...","elcomercio","2019/10/27"
"","","","","elcomercio","2019/10/27"
"Economía Domingo 27 de Octubre del 2019 Radiografia Social y Economico del Oasis LatinoAmericano","","REDACCION ECONOMIA","En la ultima semana, en Chille estallaron protestas en contra de un modelo economico que llevo al pais a ser considerado la Suiza de America latina ante los ojos del mundo..","elcomercio","2019/10/27"
"Determinantes de la competitividad","NA","NA","Puesto que ocupa entre 141 países Chile Perú Competitividad Calidad de las instituciones Incidencia de la corrupción 33 32 26 65 94 91","elcomercio","2019/10/27"
"CAMBIÓ EN ENTIDAD PÚBLICA","Alberto Ñeco renunció a Pro Inversion a Pro Inversion","NA","El director ejecutivo de Pro 1 Inversión, Alberto Ñeco, renunció al cargo el jueves, luego de asumirlo en abril del 2018. Diego Arrieta, jefe de la ONP, lo reemplaza de manera provisional.","elcomercio","2019/10/27"
"Doing business Perú vuelve a caer en reporte del Banco Mundial","NA","NA","Este año, retrocedió ocho posiciones y ahora se ubica en el puesto número 76, entre 190 países evaluados.","elcomercio","2019/10/27"
"Amplían vigencia de exoneraciones tributarias en la BVL","NA","NA","El objetivo es fomentar la liquidez.","elcomercio","2019/10/27"
"SUNAT cobraría IGV a Netflix, Spotify y Airbnb","NA","NA","Para ello, presentarán una propuesta al Ministerio de Economía y Finanzas.","elcomercio","2019/10/27"
"Economía argentina se contrajo 3,8% en agosto","NA","NA","Según las cifras oficiales, este indicador registró en 'agosto negro' un descenso de 1% respecto a julio último y acumuló un retroceso del 2,3% en los primeros ocho meses del año.","elcomercio","2019/10/27"
"LICITACIONES, REMATES Y SUBASTAS","NA","NA","-24- Avisos LICITACIONES, REMATES Y SUBASTAS domingo 27 de octubre del 2019 Domingo 27 de octubre del 2019 LICITACIONES, REMATES Y SUBASTAS AVISOS -25- -26-","elcomercio","2019/10/27"
"Clásico Campeona la ‘U’ y celebra el fútbol femenino","Universitario venció 2-1 a Alianza y se proclamó campeón de la Zona Lima del torneo peruano.","'dt/deporte'; ","'""Luego las chicas se dirigieron al Estadio Monumental para ver el duelo del equipo masculino ante Cantolao.""'","elcomercio","2019/10/27"
"The Best de la FIFA no para el fútbol hispano","Neymar ni siquiera aparece entre los 30 nominados.","'JORGE Barraza Periodista '; "";'Fue lógico, tuvo otra temporada buenísima, en juego y barnizada con 54 goles. En cambio, el Balón de Oro de France Football viene con novedades.""'","","elcomercio","2019/10/27"
