"headline","subheadline","author","content","newspaper","date"
"Policía localiza propiedad utilizada en criminalidad registrada","Motocicleta Honda confiscada","","Además, se procedió a decomisar la motocicleta Honda usada en el evento delictivo, siendo devuelta a su dueña legal, aunque ella afirmó tener conocimientos limitados sobre el uso indebido de dicho vehículo.","elcomercio","2019/11/29"
"Las nuevas secuenciaciones de ADN están mostrando cómo nuestro sistema inmunológico evoluciona en tiempo real.","","","Debido a los cambios en el estilo de vida moderno.","elcomercio","2019/11/29"
"Científicos australianos liberan millones de larvas de coral para restaurar áreas de la Gran Barrera de Coral.","","YU JINGCHUAN","Mediante el uso de robots, científicos australianos liberaron millones de crías coralinas para restaurar partes de la Gran Barrera de Coral, impactada severamente por el incremento de temperatura en los océanos.","elcomercio","2019/11/29"
"Detectan un agujero negro estelar que contradice expectativas.;;YU JINGCHUAN""","Según 'Nature', se descubrió un agujero negro estelar con una masa 70 veces superior a la del Sol, fenómeno inesperado en nuestra galaxia.","","","elcomercio","2019/11/29"
"SIS añadirá cuatro millones de beneficiarios para proporcionar cobertura sanitaria gratuita a quienes carecen de ella.","","Ricardo Guarra Vasquez""","Conforme al Decreto de Urgencia sobre cobertura universal, el SIS incorporará a unos cuatro millones de peruanos que actualmente no poseen cobertura médica alguna.","elcomercio","2019/11/29"
"Aumento presupuestario permitirá mejorar acceso a servicios de salud integral para todos los peruanos.","","RICARDO GUERRA VÁSQUEZ""","Se espera que el presupuesto destinado al SIS alcance los S/1.894 millones en el 2020, representando un incremento del 7% interanual.","elcomercio","2019/11/29"
"Ejecutivo aprueba medidas urgentes para acelerar 52 proyectos prioritarios de infraestructura.","","kathErine Mazo Mercado""","Para potenciar el desarrollo del Plan Nacional de Infraestructuras, el gobierno lanzó un Decretode Urgencia con varias iniciativas clave.","elcomercio","2019/11/29"
"Nominaciones ministeriales refuerzan liderazgos en hidrocarburos y energía eléctrica.","","Viernes 29 de Noviembre del 2019""","En el contexto de ajustes administrativos, el Presidente designó a Victor Murillo y Miguel Juan Revolo en roles vitales dentro del MINEM.","elcomercio","2019/11/29"
"Sunat realiza importantes recolectas fiscales derivadas de procedimientos anticorrupción contra Odebrecht.","","DIANA CHAVEZ""","Desde la aplicación de la Ley 30737, la SUNAT ha acumulado significativos ingresos provenientes de multas y obligaciones tributarias asociadas a Odebrecht.","elcomercio","2019/11/29"
"Si arregla su situación con el cuadro Cajamarquino-no, se habría encaminado su llegada a Universitario."," NA","NA","Hubo la intención de sumar a un entrenador extranjero (contactaron a Sergio Markarián), pe-ro el poco tiempo que se tiene para trabajar con miras a la Copa Libertadores (la fase previa arranca la quincena de enero) habría llevado a que se priorice la contratación de un técnico del mercado peruano.","elcomercio","2019/11/29"
"Hoy podría ser un día de novedades en Ate. ","Incluso existe la posibilidad de que se realice una conferencia de prensa para hacer anuncios deportivos con miras al 2020.","NA","Trayectoria de jugadores entrando a cuatro semanas de vacaciones. Trabajos de pretemporada en Ate arrancaran desde el 26 de diciembre en Campo Mar. Buena relación entre el gerente deportivo, Jean Ferrari, y Navarro habrían facilitado este acercamiento. Se espera humo blanco para las siguientes horas en el Monumental.","elcomercio","2019/11/29"
"Trauco y Tapia la pasan mal en la Europa League "," NA","NA","En la jornada de ayer en la Europa League no trajeron ninguna buena noticia. Mientras que Ricardo Gareca daba una conferencia de prensa en la Videna, los equipos de Miguel Trauco y Renato Tapia disputaban la quinta fecha del torneo continental. Resultados adversos afectaron ambos jugadores.","elcomercio","2019/11/29"
"LA CAIDA EN LAS TASAS DEL CRECIMIENTO ANNUAL DE NUESTRA SOCIEDAD ¿EL FIN DEL MILAGRO ECONOMICO PERUVIANO? "," NA","ELMERCUBA Economista, Socio de MacroConsult","En economía no hay milagros. En periodos largos, los países crecen por una combinación de esfuerzo (acumulación de capital físico y humano) e inspiración (innovación), en un contexto de estabilidad macroeconomica (baja inflacion y ausencia de crises fiscales)... [continúa]","elcomercio","2019/11/29"
"TRES AÑOS DIEZ MESES VEINTISEIS DIAS ..."," NA","Harry Belevan-McBride Escritor","Tres años, diez meses, veintiséis dias y las ocho horas del siguiente cuando aborde el Lloyd Aeréo de retorno a Lima, fue el lapso en el cual me desempené como Embajador Peruano en Bolivia y tambien el tiempo suficiente como para tratar, en varias ocasiones, al entonces Diputado Evo Morales....[continúa]","elcomercio","2019/11/29"
"NUNCA ES DEMASIADO TARDE PARA CAMBIAR UN DESTINO"," NA","Alonso Cueto Escritor","No es la primera vez que las calles muevan la Historia. Hoy en las Ciudades Chilenas, en las Colombianas, las Pancartas, los Gritos, los Saqueos, las Areñas Influencian en lo Que Pasan en las Oficias, los Palacios de Gobierno y en los Bancos..[continúa]","elcomercio","2019/11/29"
"MIRA QUE NO SE TE OLVIDEN LOS RETOS DE LA ECONOMIA DE LIBRE MARCO"," NA","Miranda Alonso Economista","La reduccion de la pobrez y el crecimiento economico de los ultimos 25 anos han sido posible gracias a la economia de Mercado Libre. Para la Gran Mayoría de Bieness y Servicios son suficientemente Libres como para que la Iniciativa Privada Responde Rapide y Eficamente a las Necesidades del Publico.[Continúa]","elcomercio","2019/11/29"
"Cade 2019 Yo Prometo Tu Prometes"," NA","Pedro Tenorio Analista Politico","Mi Madre Repetía una Frase que Me Resulta de Gran Utilidad al Dar un Visto al Momento Politico 'dime de Qué Te Jactas Sabere de Qué Careces'. Le Caeria Anillo al Dedo al Extitular de la PCM Cesarr Villanueva, Quien Se Vendio Como un Paladin de la Lucha Anticorrupcion Decidido a Sacar a Pedropablo Kuchinsky de la Presidencia en Marzo del 2018 y Hoy Lo Vemos Comprometido Hasta el Tuton en una Trama de Pretension de Inflienzas Junto a Fiscalies y Otros Operadores Judiciales Intentando Derivar Investigaciones del Lavajato Peruano en Su Contraparte.[Continúa]""","elcomercio","2019/11/29"
