"headline","subheadline","author","content","newspaper","date"
"FMI REAJUSTA PREVISIONES DECRECENTES AMERICA LATINA","RIESGO GLOBAL MAYOR DESCENSO","FINANZAS INTERNACIONALES","""Previsiones ajustadas muestran tendencia descendente en Latinoamérica...""","gestion","2019/01/22"
"CAMBIO CAMINO ECONOMICOS BRASIL-MEXICO","Proyecciones divergentes","COMPARACIÓN REGIONAL","""Brasil muestra signos de recuperación frente a expectativas decepcionantes en México...""","gestion","2019/01/22"
"DROPOFF INVIERTE DIRECTAMENTE EUROPA CAUSA COMERCIALIZADORA","Impacto político-económico","UNCTAD REPORT","""Reformas fiscales provocan drástico decremento en flujo de IED europea...""","gestion","2019/01/22"
"LIDERAZGO NEGOCIOS ESCÉPTICO ACERBA DISPUTAS COMERCIALES","Sondeo Davos","FORUM EMPRESARIADO","""CEO globales ven amenazas en tensiones geopolíticas y proteccionismo...""","gestion","2019/01/22"
"TAX ASSESSMENTS OUTDATED CHALLENGES METROPOLITANA","Propuestas legislativas pendientes","EDITORIAL","""Desafíos persistentes en modernización del sistema catastral urbano...""","gestion","2019/01/22"
"SEQUÍA POTENCIAL CAPITAL","Medidas preventivas urgentes","OPINIÒN EXPERTA","""Persistencia sequía crítica obliga reconsideración estrategias hidricas metropolitanas...""","gestion","2019/01/22"
"GAINS AND LOSSES STOCK MARKET STRATEGIES","Análisis psicológico","COLUMNISTA FINANCERO","""Discute emociones inherentes a inversiones financieras volátiles...""","gestion","2019/01/22"
"MEDIQUINES SHORTAGE SOLUTIONS NECESSARY","Acceso equitativo requerido","POLÍTICA SALUDABLE","""Soluciones innovadoras para enfrentar falta de medicamentos vitales...""","gestion","2019/01/22"
"Morosidad de Créditos Hipotecarios","NA","NA","Según datos de ASBANC, la morosidad de los réditos hipotecarios alcanza el 3.01%, superando el 2.77% registrado a fines del 2017.","gestion","2019/01/22"
"Sistema de Pensiones","'Recomendaciones del FMI'; NA","Marcelo Awaw Hernández","Un análisis del Fondo Monetario Internacional sugiere incrementar la edad de jubilación de 63 a 68 años hacia el 2050 debido al rápido envejecimiento demográfico en el Perú.","gestion","2019/01/22"
"Impuestos Corporativos Modificados","NA","Los Enrique Paredes","Mediante el Decreto Ley 1424, se implementaron nuevas restricciones en la deducción de intereses de préstamos corporativos desde septiembre de 2018.","gestion","2019/01/22"
"Bolsa de Valores Movimiento Diario","NA","NA","Movimientos diarios en bolsa destacan acciones relevantes y tasas de rendimiento asociadas durante la jornada del mercado.","gestion","2019/01/22"
"Fondos Mutuos Evaluación Semanal","NA","NA","Análisis de performance de diversos fondos mutuos disponibles en el mercado, proporcionando insights financieros clave.","gestion","2019/01/22"
"Tasas Internacionales Comparativas","NA","NA","Comparativo internacional de tasas de interés, ofreciendo una visión global frente a las condiciones locales en el Perú.","gestion","2019/01/22"
"Agrupaciones Buscan Convertirse en Partidos Políticos","NA","Daniella Chávez","Información sobre colectividades que aspiran obtener reconocimiento como partidos políticos conforme a procedimientos legales específicos.","gestion","2019/01/22"
