"headline","subheadline","author","content","newspaper","date"
"Cierre de EPS de Ica","Subasta agua residual para reúso","Engie Energía","La Empresa Prestadora de Servicios de Saneamiento de Ica subastará aguas residuales para reutilización. Estiman comenzar dentro de tres meses.","gestion","2018/06/11"
"Novedades en Empresas Citadas","","","Empresas citadas incluyen Cabello Consultores, Fronteer Energy, Conecta Retail, Financiera Efectiva, Fenosa, Cálidda, Domicilos.com, Dima, Glovo, Uber, Grupo Valle, Agromar, Grupo Chema, HPO, Rip Curl, Brotec Lafcal, Chan.es Taylor, Inworx Perú, La Ibérica, Latina, Engie Energía, Joyería Murguía, Arauma, Empleca, Uber, Alimentos Molina, etc.","gestion","2018/06/11"
"Aprueban propuesta para regular servicios de taxi por aplicación","","Monica Vargas","La Comisión de Transportes y Comunicaciones aprobó dos proyectos de ley que tienen incidencia en el servicio de taxis por aplicación.","gestion","2018/06/11"
"Mónica Vargas","","","Una de las propuestas busca regular los servicios de firmas como Uber, Easy Taxi, Cabify, en el país, y el otro crea un Registro Nacional de Plataformas Tecnológicas para Servicio de Transporte Privado.","gestion","2018/06/11"
"Economía Peruana","Propone inscripción de apps de taxi en registro","Sergio Lama","Si estos proyectos reciben luz verde del pleno del Congreso, las app de taxi comenzarán a asumir responsabilidad por el servicio de transporte privado conforme al Código de Protección y Defensa del Consumidor.","gestion","2018/06/11"
"Diana Chávez","Proyectos para asegurar legalidad de empresas como Uber","","Según Sergio Lama, parlamentario de Peruanos por el Kambio, la iniciativa tiene como objetivo asegurar la legalidad de estas compañías.","gestion","2018/06/11"
"Gobierno aprueba nueva política de taxis por aplicación","Requerimientos específicos para operadoras","Roy Ventura","Las operadoras deben contar con una oficina administrativa, central telefónica disponible las 24 horas, personal jurídico y ser contribuyente del estado.","gestion","2018/06/11"
"NUEVAS REGULACIONES PARA TAXISTAS POR APP","Detalles adicionales sobre obligaciones","Jorge Estrella","De aprobarse, las empresas tendrán que responder por incidentes civiles o penales derivados del servicio, desde amonestaciones hasta multas severas.","gestion","2018/06/11"
"Como enfrentar tren de cercanías son los lugares que debe."," NA","","Cómo enfrentar ‘Tren de cercanías’ son los lugares que debe contar con un sistema de información adecuada.","gestion","2018/06/11"
"Cómo mejorar la infraestructura urbana.","Opinión, gestión2@negocio.pe","Carlos Fernández","En opinión de Carlos Fernández, la mejora de la infraestructura urbana pasa primero por evaluar las redes existentes y expandirse inteligentemente.","gestion","2018/06/11"
"","","","","gestion","2018/06/11"
"Habilitar nuevas líneas ferroviarias.","Habla Trome","Ismael Lazo, vecino de San Luis","Es fundamental establecer nuevos corredores ferroviarios para conectar áreas urbanas clave, sugiere Ismael Lazo.","gestion","2018/06/11"
"","","","","gestion","2018/06/11"
"Debate abierto: Venezuala y la OEA.","Manuel Álvarez","Francisco Gallardo","No, argumenta Francisco Gallardo, debido a que la suspensión de Venezuela de la OEA no resolvería la problemática interna.","gestion","2018/06/11"
"","","","","gestion","2018/06/11"
"Sí, dice otro columnista.","Editorial","Pamela Tapia","Al contrario, plantea Pamela Tapia, la intervención de organismos internacionales podría facilitar el retorno a la normalidad democrática.","gestion","2018/06/11"
"","","","","gestion","2018/06/11"
"Ajustes legales en la reconstrucción post-desastre.","Consultorio legal","Abogado Juan Pérez","Analizando ajustes legales requeridos durante la fase de reconstrucción posterior a eventos catastróficos naturales.","gestion","2018/06/11"
"","","","","gestion","2018/06/11"
"Economía regional: análisis de mercado inmobiliario.","Informe económico","Alberto González","Según reportajes del Banco Central de Reserva, los mercados inmobiliarios varían significativamente dependiendo de la región geográfica dentro de Lima Metropolitana.","gestion","2018/06/11"
"","","","","gestion","2018/06/11"
"Precio de vivienda en declive.","Análisis de mercado","Rodrigo Silva","Una revisión exhaustiva indica que los valores de propiedad residencial han visto una ligera depreciación en comparación con periodos previos.","gestion","2018/06/11"
"","","","","gestion","2018/06/11"
"Inversiones futuras en real estate.","Proyecciones financieras","Marcela Ruiz","Para Marcela Ruiz, la inversión continuará enfocándose en desarrollos innovadores adaptados a las dinámicas cambiantes del mercado laboral.","gestion","2018/06/11"
"","","","","gestion","2018/06/11"
"Movimiento de Acciones en Bolsa de Valores.","Reportaje Económico","Valeria Suárez","Este segmento ofrece un análisis detallado del movimiento de acciones cotidianas observadas en la bolsa de valores locales.","gestion","2018/06/11"
"","","","","gestion","2018/06/11"
"Sunedu bajo examen.","Investigación Legislativa","Luciano Vega","Conforme a declaraciones de varios diputados, existe interés en profundizar en el funcionamiento y resultados de la Superintendencia Nacional de Educación Superior Universitaria (SUNEDU).","gestion","2018/06/11"
"","","","","gestion","2018/06/11"
"Gobierno central frente a críticas.","Polémica gubernamental","Ana Morales","Ante diversas controversias surgidas en relación con políticas implementadas, Ana Morales discute las implicancias potenciales para el gobierno vigente.","gestion","2018/06/11"
"","","","","gestion","2018/06/11"
"Fiscalía investiga alegaciones históricas.","Noticias judiciales","Diego López","Recientes revelaciones obligan a la Fiscalía General a abrir investigaciones formales relacionadas con figuras políticas destacadas del pasado reciente.","gestion","2018/06/11"
"","","","","gestion","2018/06/11"
"Laboratorio cultural en expansión.","Iniciativas culturales","Patricia Balbuena","Desde su rol ministerial, Patricia Balbuena describe planes ambiciosos destinados a revitalizar espacios artísticos tradicionales y emergentes.","gestion","2018/06/11"
"","","","","gestion","2018/06/11"
"Tribunal Constitucional y autonomía judicial.","Reflexión jurídica","José Hernández","Discusiones contemporáneas ponen en relieve la función autónoma del Tribunal Constitucional en contextos políticamente cargados.","gestion","2018/06/11"
"","","","","gestion","2018/06/11"
"Diplomacia global y cooperación transatlántica.","Perspectivas geopolíticas","Helmut Schmidt","Schmidt reflexiona sobre la relevancia persistente de la colaboración euro-americana en momentos de turbulencia política mundial.","gestion","2018/06/11"
"","","","","gestion","2018/06/11"
"Nueva era digital en educación superior.","Transformación tecnológica","Laura Ortiz","Explora cómo las plataformas digitales pueden revolucionar métodos docentes y experiencias académicas en universidades líderes.","gestion","2018/06/11"
"Cambio en política exterior venezolana","NA","NA","El presidente del Tribunal Supremo de Justicia (TSJ) de Venezuela, Maikel Moreno, dijo que el Poder Judicial está trabajando en una reforma penal que permitirá castigar a los políticos involucrados en diversos tipos de delitos, como terrorismo y traición a la patria.","gestion","2018/06/11"
"Economía brasileña bajo mínimos","'Solo el 3%' de los brasileños aprueba el gobierno de Temer","EFE/Reuters","Según una encuesta realizada por Folha de São Paulo, el presidente Michel Temer obtiene apenas un 3% de aprobación y un 82% de rechazo a su gestión, cifras que han ido en aumento debido a la crisis generada por la huelga de transportistas que dejó a Brasil parcialmente paralizada.","gestion","2018/06/11"
"Historial encuentro diplomático","Donald Trump y Kim Jong-un arriban a Singapur","AFP","Trump y Kim Jong-Un llegaron a Singapur días antes de una esperada cumbre, marcando la primera vez que un Presidente de Estados Unidos se encuentra cara a cara con un líder norcoreano. Durante la reunión, discutirán temas clave relacionados con el programa nuclear de Pyongyang y buscarán poner fin oficial a la guerra de Corea.","gestion","2018/06/11"
"Novedades electorales en América Latina","Elecciones en República Dominicana muestran polarización","NA","En la contienda electoral dominicana, el PRM denuncia una supuesta selección sesgada por parte del procurador Jean Alain Rodríguez respecto a casos vinculados a sobornos de Odebrecht.","gestion","2018/06/11"
"Innovación empresarial","Mercedes-Maybach Pullman S 650 presenta actualizaciones","NA","Recientemente, el Mercedes-Maybach Pullman S 650 experimentó mejoras externas e internas, destacándose por contar con un nuevo diseño aerodinámico y materiales premium dentro del habitáculo.","gestion","2018/06/11"
