"headline","subheadline","author","content","newspaper","date"
"ARGENTINA ABRE POSIBLE RESTRUCTURA DEUDA","Nuevo canal para holdouts argentinos","","Argentina abre nuevamente la puerta para renegociar su deuda con aquellos que inicialmente rehusaron quitas significativas.","gestion","2013/08/29"
"APOYO AL PRODUCCIONISTA DE CAFÉ PERUANO","Paro organizado por productores de café","'Luciana Leon'","Productores de café protestan por plagas destructivas y obtienen compromiso gubernamental para líneas de crédito favorables.","gestion","2013/08/29"
"TENDENCIAS COMERCIALES INTERNACIONALES","Exportaciones peruanas decrecen","Carlos A. Anderson","Comparando el desarrollo económico histórico de Perú y Corea, destacando diferencias estratégicas clave.","gestion","2013/08/29"
"MULTAS AMBIENTALES INDICADORES DEFICIENCIA LEGISLATIVA","Deficiente aplicación legal ambiental","Mikelo Heredia","Se critican las insuficiencias legales y ejecutorias en materia ambiental, sugiriendo reformas estructurales urgentes.","gestion","2013/08/29"
"SITUACIÓN CHEHADE TRAE PREOCUPACIÓN","Sentencia penal involucra familia Chehade","Pedro Luis Montoya","Discute implicancias penales relacionadas con figuras públicas y decisiones controversiales tomadas fuera de funciones oficiales.","gestion","2013/08/29"
"FINANZAS PREFIRIERON PLAZOS FIJOS EMPRESARIOS","Depósitos a plazo muestran tendencia conservadora","Omar Muñoz","Empresas prefieren mantener excedentes en cuentas a plazo dado el ambiente económico actual lleno de incertidumbres internacionales.","gestion","2013/08/29"
"BOLSAS LATINOAMERICANAS SIGUIEN VOLATILES","Expectativas mixtas para septiembre","Marco Alvapiño","Análisis de comportamientos recientes en mercados latinoamericanos anticipando futuros desarrollos basados en condiciones globales.","gestion","2013/08/29"
"Inversionistas en búsqueda de perspectivas ante ajustes del mercado.","","NA","Los principales riesgos identificados incluyen una potencial desaceleración económica en EE.UU., conflictos en el Medio Oriente afectando los precios petroleros, problemas financieros dentro de la Eurozona, y eventos geopolíticos imprevistos.","gestion","2013/08/29"
"Metal Rojo: Descenso del Cobre debido a expectativas de producción china.","","","El cobre experimentó una reducción significativa en su valor, atribuido principalmente a las tensiones geopolíticas y aumentos anticipados en la oferta proveniente de China.","gestion","2013/08/29"
"Gestión entrega de derechos ","","NA","Detalles específicos sobre fechas clave y procedimientos asociados con la entrega de derechos están disponibles en línea mediante recursos proporcionados.","gestion","2013/08/29"
"Bolsa de Valores: Resumen de operaciones al contado durante la última sesión.","","NA","Resumen de valores relevantes y fluctuaciones registradas en bolsa, destacando variaciones importantes en diferentes sectores.","gestion","2013/08/29"
"Cierre Internacional: Tasas de Intereses Globales y Perspectiva Económica Peruana.","","NA","Análisis comparativo de tasas de interés globales junto con cifras actuales de rendimiento local.","gestion","2013/08/29"
"Humala llama a moderar discusiones políticas.;;NA""","Humala sugiere poner fin a la arrogancia política y promover conversaciones constructivas, menciona la importancia de mantener la dignidad y el foco en el beneficio colectivo.","","","gestion","2013/08/29"
"Fiscalización demanda acceso a cuentas bancarias de figuras políticas relevante.","","NA","Comisiones legislativas requieren revelar actividades financieras sospechosas involucrando a personalidades gubernamentales y aliados próximos.","gestion","2013/08/29"
"Londres urge a la ONU evaluar opciones bélicas hacia Siria.","","NA","Las decisiones estratégicas angloamericanas giran en torno a obtener respaldo internacional antes de cualquier intervención militar en respuesta a crímenes supuestos cometidos en territorio sirio.","gestion","2013/08/29"
"Novedades Internacionales: Alerta terrorista europea.","","NA","Funcionario sirio alerta sobre amenaza latente de organizaciones radicales usando sustancias prohibidas en regiones fuera de Siria, incitando precauciones adicionales en países vecinos.","gestion","2013/08/29"
"Evolucionan Diálogos Colombianos con FARC.","","NA","Progreso continuo en tratativas pacíficas entre gobierno Colombiano y guerrillas FARC, aun cuando discrepancias subsisten sobre métodos legales de ratificación de pactos establecidos.","gestion","2013/08/29"
