"headline","subheadline","author","content","newspaper","date"
"Fiscalía llama a Keiko Fujimori para testimonio relacionado con Odebrecht","Fujimori declara irrelevante su contribución potencial","Edward Garcia Navarro","Keiko Fujimori solicita cancelación de llamado judicial argumentando falta de relevancia personal en proceso.","elcomercio","2017/02/21"
"Luis Bedoya Reyes reflexiona sobre estado actual de la política","Entrevista especial con figura emblemática del PPCh","Héctor Villalobos","Bedoya critica epidemia de corrupción y menciona conflictos internos en su propio partido.","elcomercio","2017/02/21"
"Nueva solicitud de transparencia financiera interpone conflicto ético","Comisión Lava Jato requiere acceso completo a registros financieros de ONG dirigida por Romero Lozada","Martin Hidalgo","Exdirectora de ONG niega cualquier conexión ilícita con fondos otorgados por Odebrecht.","elcomercio","2017/02/21"
"Requerimientos para licitaciones","","","Para participar eficientemente en licitaciones, especialmente aquellas gestionadas por el Estado, es crucial contar con propuestas detalladas y precisas. Esto suele implicar ofertar servicios mediante documentos sellados o manteniendo el anonimato de dichas ofertas. Promover la competencia requiere aumentar activamente el número de postores, tarea compleja debido a la necesidad de estandarizar requisitos entre distintas entidades.","elcomercio","2017/02/21"
"Momento crítico para Perú Compras","","","Es fundamental que el Estado aprenda del sector privado cómo manejar relaciones contractuales prolongadas, extendiendo término contractual o ajustando pagos dependiendo de la conducta del proveedor. Tales prácticas introducen variabilidades en el trato, pero reflejan la realidad de equilibrio necesario entre incentivar y regular adecuadamente a quienes sirven al interés nacional.","elcomercio","2017/02/21"
"Crecimiento récord en minería metálica","Mineria Metàlica Llega Su Maximo en 25 anos","","Según datos proporcionados por el Banco Central de Reserva del Perú, la industria experimentó un aumento significativo del 21.2% en 2016, impulsado particularmente por la producción de cobre gracias a proyectos como Las Bambas y la expansión de Cerro Verde.","elcomercio","2017/02/21"
"Gestión agrícola exitosa de Camposol","Gerente General Expresa Visión Futuro Empresa","Marcela Saavedra","Jorge Ramirez Rubio destaca planes audaces para expandir Camposol, destacando éxitos en agricultura diversificada y adaptación a fenómenos climáticos adversos. Planea duplicar el tamaño de la empresa en cinco años, incorporando nuevas variedades de cultivos y explorando mercados internacionales emergentes como China.","elcomercio","2017/02/21"
"Diferencias en cronograma PMRT","Contralor Revela Retrasos Constructivos Plantas Auxiliares","Nancy Chapelli","Las instalaciones cruciales para modernizar la refinadora de Talara sufren importantes retrasos, acumulando 756 días de demoras. Problemas persistentes en firmar convenios y obtener financiamientos amenazan con extender aún más los periodos de prueba y operatividad planeados.","elcomercio","2017/02/21"
"Huelga en Escondida avanza hacia mediación","Trabajadores y Administración Negociarán Post Huelga","","Después de 12 días de conflicto laboral, representantes de trabajadores y dirección de Minera Escondida buscan reiniciar conversaciones facilitadas por autoridades locales. Ambas partes deben resolver disputas relacionadas con el acceso seguro al sitio industrial para continuar discusiones constructivas.","elcomercio","2017/02/21"
"Contenido principal del artículo","","Autor: NA","Las estadísticas del año recibirá en el Monumental pasado, también con Robert Chale en el banco cuando a Real Garcilaso, el puntero del Grupo B con 9 puntos.","elcomercio","2017/02/21"
"—Decision técnica—","","Autor: NA","Por un problema estomacal, la 'U' jugó en Cajamarca sin su técnico. La salud de Chale se ha visto resquebrajada nuevamente.","elcomercio","2017/02/21"
"Partidos Jugados y Ganados","","Autor: NA","Robert Chale (2016); Partidos jugados: 5 (todos del torneo local)... Efectividad: 73,3%","elcomercio","2017/02/21"
"(Continúa...)","","Autor: NA","...Paolo Hurtado Volante del Vitória Guimarães de Portugal podría ser una de las novedades en la convocatoria de la selección. ¿Y Farfán?","elcomercio","2017/02/21"
"Habló Pedro Canelo","Periodista pregunta a Carranza.","“Pedro Canelo”","‘Puma’ Carranza contesta preguntas sobre la situación actual de la Universidad de San Marcos ('U').","elcomercio","2017/02/21"
"'Yo digo', Pedro Canelo","","Autor: NA","José Luis Carranza reflexiona sobre la percepción pública respecto a su estilo de hablar durante entrevistas posteriores a partidos.","elcomercio","2017/02/21"
"Sobre el estado mental de Carranza","","Autor: NA","Gerardo Pelussi menciona que en Uruguay los entrenadores aprenden habilidades de comunicación media.","elcomercio","2017/02/21"
"Carranza y su evolución","","Autor: NA","Ahora que ha corregido temas de disciplina, en Sporting Cristal vuelven a considerarlo para exportar.","elcomercio","2017/02/21"
"Gustavo Zevallos sobre fichaje","Alianza Lima busca renovar a Luis Ramirez.","Gustavo Zevallos","Una de las prioridades planteadas por Pablo Bengoechea al firmar por Alianza Lima fue la renovación de Luis Ramirez.","elcomercio","2017/02/21"
"Fichajes y estrategias de Alianza Lima","Posible inclusión de nombres clave en el equipo.","“No especificado”","Con Ramirez, el equipo mejora notablemente según análisis previos.","elcomercio","2017/02/21"
"Ajustes tácticos en Alianza Lima","Cambios anticipados para mejorar rendimientos.","“No especificado”","Alberto Rodriguez parece recuperado junto a Juan Manuel Vargas, sugiriendo cambios significativos en el once inicial.","elcomercio","2017/02/21"
"Estructura financiera de la 'U';Junta de acreedores aplazada.""","“No especificado”","Según allegados, los activos de la 'U' permanecerán intactos mientras se trabaja en pagar la deuda pronto.","","elcomercio","2017/02/21"
"Duelo de gigantes en la Champions","City vs Monaco analizados.;“Guillermo Osorio”;Duelo entre City dirigido por Pep Guardiola y Mónaco bajo dirección de Leonardo Jardím discute expectativas y estrategias.""","","","elcomercio","2017/02/21"
"Atletismo Nacional","René Champi clasificado al Mundial de Cross Country.","“Christian Cruz Valdivia”","Champi destaca su preparación para representar al Perú en el evento global programado para marzo.","elcomercio","2017/02/21"
"Movilidad escolar y cambios de colegio","NA","NA","Más movilidad. Amparados en que no se les puede suspender el servicio por falta de pago, los padres cambian a su hijo de colegio, y así logran pagar solo la matrícula. No resulta, pues, tan difícil el cambio.","elcomercio","2017/02/21"
"Elegir un colegio adecuadamente","NA","NA","La elección de un colegio es un tema muy delicado. Los padres evalúan perfil, costos, ubicación, infraestructura, religión versus valores laicos, idiomas, deportes, artes, servicios, ambiente, entre otros muchos factores. También hacen visitas, inclusive durante horas de clase, y buscan entrevistarse con la dirección o propietario.","elcomercio","2017/02/21"
"Sobre la legislación educativa","Opinión del Sr. Defillipi","Directivo del Colegio Trener","La solución del señor Defilippi es, una vez más, una ley pensada solo para un centenar de colegios del país que podrán organizar y costear la logística que supone la adquisición de materiales. La mayoría de colegios que no pueden siquiera asumir una planilla formal tendrán un elemento más que encarecerá innecesariamente su servicio y que, al no poder cumplirla, hará que estos centros educativos sean pasibles de sanciones por el Indecopi.","elcomercio","2017/02/21"
"America Latina frente a las amenazas de EE.UU.","'América Latina con México?' Francisco Belaunde Internationalista","Francisco Belaunde","Diversas voces piden que los gobernantes latinoamericanos eleven la voz para protestar por el maltrato de Donald Trump a México por el tema de los inmigrantes indocumentados –y que, según reportes periodísticos, incluyó una amenaza del estadounidense a su homólogo mexicano, Enrique Peña Nieto, durante una conversación telefónica–. Mario Vargas Llosa ha hecho eco de tales pedidos extendiéndolos a la comunidad hispanohablante en general, lo que incluye a los españoles.","elcomercio","2017/02/21"
"Cultura y Corrupción Cotidiana","LA CORRUPCIÓN COTIDIANA Javier Diaz Albertini Sociologo y Profesor de la Universdad de Lima","Javier Diaz Albertini","Poco después del final del regimen fujimorista, muchos analistas señalaron que el debilitamiento ético de la sociedad peruana había sido la causa –y no la consecuencia– de la enorme corrupcion que se vivió en esa epoca. En estos dias de graves denuncias que involucran a altas autoridades y funcionarios, es importante recordar que la extendida corrupcion cotidiana genera el caldo de cultivo propicio para sinverguenceries mayores.","elcomercio","2017/02/21"
"Dilemas Politicos Actuales","Los dilemas de keiko Pedro Tenorio Periodista y Analista Politico","Pedro Tenorio","No ha de ser facil estar hoy en los zapatos de Keiko Fujimori. Muchos piensen que si, pues disfrutaria del poder y davivdades que le dispensen sus 72 congressistas. Sin embargo, hay una dimension clave en este momento politico: no son pocos quienes le aseguran que el Presidente Pedro Pablo Kuczynski sera incapaz de sostenerse con el paso de los meses, por lo que ella deberia poner en marcha una estrategia legal para asegurar su caida y mas temprano que tarde adelantar elecciones.","elcomercio","2017/02/21"
