"headline","subheadline","author","content","newspaper","date"
"Especialistas advierten riesgos latentes","Incremento notable en comportamientos violentos observados","Carlos Bromley","Psiquiatra destaca alarmante tendencia en incremento de acciones impulsivas relacionadas con conflictos domésticos severos.","trome","2014/08/04"
"Sedesentiembre."," NA","","tal — d y e Padres, no descuiden a – males mentales vienen avanzando en -, sushijosmenoresesen– – nuestra sociedad, tras crímenes por celos . cios públicos, y las mujeres – neses yase cobrarà pasa: deben serv iguilantes des us hijos.","trome","2014/08/04"
"Dicho que la psicopa tìa reside en la familia mental mente, "," NA","(LMedina)","L cuerpos en las aglomer adas a nues tra s fa mil ia s y nos sent icul ap ar culpa o arrepentimi ento, no tie ne parte de la ende morada. Personal. Por todo ello empátia, es amor al próxi mo:","trome","2014/08/04"
"Terror en China deja al menos 381 muertos"," NA","","Imágenes impactantes muestran cómo las calles parecen ‘un campo de batalla’ tras un devastador terremoto en la montañosa provincia china de Yunnan (suroeste), que ha provocado al menos 381 víctimas mortales, cientos de desaparecidos y cerca de 2 mil heridos. ","trome","2014/08/04"
"Celebrities en acción"," NA","","Encuentra esta exclusiva entrevista en tu quiosco favorito. Vale mucho más de lo que pagaste.","trome","2014/08/04"
"Migración animal sorprendente"," NA","","Transporta tiburón ballena en camioneta este Zhang Zhu (48) planeaba vender el enorme pez en un mercado por unos 3 mil dólares, actividad prohibida en China debido a la protección de esta especie.","trome","2014/08/04"
"Feria gastronómica imperdible"," NA","","Celebro nuestro primer aniversario ofreciendo precios increíbles solo aquí. Visítanos ahora mismo!","trome","2014/08/04"
"Temor durante la noche","Na","Na","Se advierte sobre precauciones necesarias.","trome","2014/08/04"
"Cómo evitar infecciones vaginitales","Na","Clínica Concebir","Para evitar infecciones vaginales, mantener adecuada higiene íntima usando jabones específicos y ropas interiores confortables.","trome","2014/08/04"
"Fogatita asegura segunda oportunidad divina","Por Dios ha recibido nueva oportunidad","Mariela Luján","Tras recuperarse de una grave operación, Fogatita comparte cómo enfrenta esta nueva fase de su vida junto a familia.","trome","2014/08/04"
"Alejandra Baigorria internada tras bacterización post-vacaciones","Regresa de Aruba enferma","Victor Vergara","Alejandra Baigorria requirió hospitalización debido a complicaciones derivadas de una bacteria contraída en Aruba.","trome","2014/08/04"
"Asuntos personales entre figuras públicas","Leona Figueroa opina sobre relaciones escandalosas","Na","Opiniones respecto a supuestos romances dentro del mundo del espectáculo peruano.","trome","2014/08/04"
"Homenajes y críticas hacia celebridades","Modelo critica matrimonio público","William Luna","Jenny Kumel hace comentarios negativos sobre el matrimonio de Juan Carlos Ulloa.","trome","2014/08/04"
"Novedades cinematográficas próximas","Protagonistas homéricos preparan película","William Luna","Anuncio de nuevo proyecto cinematográfico liderado por actores reconocidos.","trome","2014/08/04"
"Drama familiar y decisiones difíciles","Melissa Loza decide dejar show televisivo","Na","Motivada por conflictos sentimentales, Melissa opta por alejar a Milett Figueroa de su entorno laboral.","trome","2014/08/04"
"Innovadoras técnicas médicas disponibles ahora","Revolutionaria cirugía capilar disponible","Sanuis","Nuevo tratamiento promete resultados efectivos frente a problemas capilares frecuentes.","trome","2014/08/04"
"EL LOCO DEL MARTILLO","NA","LA SEÑORA MARÍA","Hoy en día, uno pensaría que...","trome","2014/08/04"
"CONTENTO POR FIN DE CUARENTENA","HABLA TRROME","ISMAEL LAZO, VECINO DE SAN LUÍS","Estoy feliz porque...","trome","2014/08/04"
