"headline","subheadline","author","content","newspaper","date"
"Ingreso de Carlyle en Inca Rail","Mayor Participación Futura","","Carlyle Group tomó una participación mayoritaria en Inca Rail, permitiendo expandir significativamente su influencia en el sector turístico junto con otras adquisiciones.","gestion","2016/07/04"
"Cementos Inka Espera Crecer","Expectativas Pos-Crisis Financiera Global","Alberto Choy","Para este año, Cementos Inka espera crecer 5%, a pesar de que el mercado aún necesita recuperarse después de la crisis económica mundial de 2015.","gestion","2016/07/04"
"Distribución Accionario de Inca Rail","Adquisición Estratégica","","Con la compra de un porcentaje mayoritario de Inca Rail, Carlyle suma tres empresas importantes en el sector turismo.","gestion","2016/07/04"
"Nominaciones Recientes en Empresa Local","Cambios Organizacionales","Carlos Camacho","Uruguay Rodríguez O. Gabrielle Regalado asumió roles clave en varias organizaciones destacadas.","gestion","2016/07/04"
"Estructura Reorganización China Fishery","Proceso Jurisdiccional Dual","","Las subsidiarias de China Fishery optaron por procedimientos legales específicos ante reguladores en Perú y Estados Unidos.","gestion","2016/07/04"
"Pronóstico Económico Sector Energético","Edenor Planea Ofertas de Bonos","","Edenor Holdings prepara el quinto programa de bonos corporativos, buscando maximizar recursos financieros disponibles.","gestion","2016/07/04"
"Foco Innovativo en Electrodomésticos","Innovación de Productos en Mabe","José Espinal","Mabe buscará realizar 60 lanzamientos enfocados principalmente en mejorar su oferta de productos de gama alta.","gestion","2016/07/04"
"Expansión Internacional Servicios Ingeniería","Potencial Desarrollo Regional","William Shaw","Pare&S Alvarez contempla extender su presencia regional debido al éxito obtenido en diversos sectores industriales.","gestion","2016/07/04"
"Ajustes Planificatorios Infraestructura Urbana","Postergación Proyectos Cruciales","","Debido a cambios presupuestarios, algunos proyectos críticos relacionados con infraestructura urbana fueron aplazados temporalmente.","gestion","2016/07/04"
"GOOGLE INC. PASA A LLAMARSE ALPHA-BETA CIFRAS EN MILLONES... "," NA","","En 2016, AlphaBeta reportó ganancias de USD 350 millones. Fundada en 1998 por Larry Page y Sergey Brin, la empresa adquirió la plataforma de video YouTube en 2006 por USD 1,650 millones.","gestion","2016/07/04"
"TENDENCIA GLOBAL PARA GOOGLE."," NA","","Ahora incluida en España, convirtiendo a Madrid en otra ubicación clave junto a Mountain View, donde reside la sede principal debido a sospechas de evasión fiscal. Reportes sugieren pagos pendientes de IRS ascendieron a USD 233,715, además de otras preocupaciones fiscales.","gestion","2016/07/04"
"FITCH REDUCE CALIFICACIÓN DE BUENAVENTURA METALS GROUP.;"," NA","","Grupo Aruntani analiza iniciar una planta hidroeléctrica en Yauyos denominada ‘Santa Teresa II’, con capacidad de generar 283 MW. Esta instalación podría aumentar significativamente el movimiento comercial en el puerto peruano de Arica.","gestion","2016/07/04"
"SITUACIÓN FINANCIERA DE LAS COMPAÑIAS LISTADAS.","","","Las principales participaciones y valores de capital de varias empresas destacadas muestran variaciones importantes. Entre ellas, Facebook muestra un valor considerable comparado con otras como LinkedIn Corp.","gestion","2016/07/04"
"MARIO MORRA SOBRE EXPANSIÓN LATINOAMERICANA DE EQUATION PARTNERS."," NA","Mario Mora","Desde 2009, Equation Partners ha estado presente en mercados latinoamericanos, expandiéndose ahora formalmente a Perú con planes de abrir nuevas divisiones enfocadas en búsqueda de líderes senior.","gestion","2016/07/04"
"HOTEL TORRE FORUM ANUNCIA SU APERTURA PRONTO."," NA","","Torre Forum ofrecerá modernas facilidades en San Isidro, incluyendo ascensores inteligentes, amplias áreas sociales y acceso seguro. Está programada para completarse en el primer trimestre de 2023.","gestion","2016/07/04"
"EVALUACIÓN DE POLÍTICAS INDUSTRIALES."," NA","Juan Carlos Eguren","Solo cinco ministrios cumplieron con el mínimo requerido de ejecución presupuestal en inversiones públicas, evidenciando deficiencias en educación, salud y seguridad nacional.","gestion","2016/07/04"
"AUMENTO NECESARIO EN EFICIENCIA ADMINISTRATIVA."," NA","","Para optimizar la eficiencia gubernamental, se recomienda revisar procedimientos administrativos locales y crear políticas uniformes para evitar dilaciones innecesarias en autorizaciones industriales.","gestion","2016/07/04"
"PROMESA ELECTORAL DE PKK SOBRE DESTRABAJAR PROYECTOS MINEROS."," NA","","Pedro Pablo Kuczynski planea reformular estrategias para revitalizar proyectos mineros estancados, buscando reducciones drásticas en tiempos de espera para obtener permisos.","gestion","2016/07/04"
"NORMAS AMBIENTALES POST-DERRAME PETROLERO."," NA","","Tras incidentes recurrentes de derrames petroleros atribuidos a fallos en mantenimiento preventivo, se insta a aplicar sanciones más rigurosas contra responsables para mitigar consecuencias medioambientales adversas.","gestion","2016/07/04"
"Gestionar todos los detalles.","","","EL PAQUETE INCLUYE:. Welcome coffee por la mañana '; Menú especial - Welcome coffee por la tarde'; Sand de cortesía ; Puertas automáticas.; Papelógrafo – Estacionamiento de cortesía de acuerdo a disposición.- Sous Opinan Atlantic Nepruno de acuerdo a disposición.P.... por persona USD 55 ó SO 200.75 Dolares Sudaneses.Amen... -rw¿ de limpieza ocasional o... ...suministros -... umbral de seguridad ......... ..- Memoria-aumento-montaña<w><w>- lecciones Europa 555,...;-www...e4<- >zzs radiaz-fmcwzcwvc DELFINES.“ X.","gestion","2016/07/04"
"Economía Lunes 4 de julio de 2016","GESTIÓN OPINIÓN","Alfredo Dommergue Liuzzi","DEL DEPARTAMENTO DE ECONOMÍA DE LA UNIVERSIDAD Nacional Mayor de SAN MARCOS.El Perú tiene un gran potencial energético.Los recursos hídricos y de gas natural son dos fuentes energéticas que nos permitirán mejorar la calidad de vida de la población, en un horizonte de los próximos 50 años.En los países desarrollados se utiliza … Crecimiento energético, más del 70% de su potencial hidroeléctrico, mientras que en nuestro país mos solo el 7%. Ello nos posiciona en la cola de los pa’ ces latinoamericanos. El potential fl uxial de nuestros recursos hídricos permitiría que tuviéramos una capacidad de producción hidroeléctrica de más de 60,000 MW (megavatios).De ellos, solamente empleamos cerca de 3,200 MW.Nosotros no estamos aprovechando el colosal potencial hidroeléctrico.Necesitamos una actitud más valiente de los gobiernos para desar rol lar modificación al marco normativo actual, de forma que se generen nuevas políticas que promue van la inversión.El gas natural ofrece la oportunidad de contar con un recurso energético abund ante y económicamente viable, en principio doméstico, y del puerto y la indus trie, complemento a las hidroeléctricas en la generación eléctrica.Gobiernos anteriorshan he cho esfuerzos importantesy otorgando facilitades y garanti as a los inves toristas.Esto trajo como result ado un movimiento del sector, alcanzando a todo tipo de usuari os.Sin embargo, las ne implementadas han carecido de una visión inte gral.Exemplo, el nue vo gasoducto al sur contaría con una tarifa más alta que el gasoducto de Lima, lo cual obligaría a las autoridades a equilib rar esta di ferencia de costo, atravez de cargos addicionales en la tarifa eléctri ca a los consumidor es. La tarea pen dan te está en contar con un plan de desarrollo del sector con una visión más profunda, acompaña do por planes y programas especificos. La polit i ca del sector energético debe estar ba sa da en una vision int er nal, que brinde los má ximos bene fic ios a la pobla ción y que aseg ure la sosteni bilidad energética para el pais y su desenvolv im ie nto.TEN DEN CIA Mens de jul io co méçò con el prec io del poll o a la baja en mercados —En los mercados major istas, el fi nde semana se ven dia has ta en S/ 3.23 el ki lo, una rebaja de 25.5%.Experto estima, sin emb argo, que se podría revertir la ten den cia en semanas. ELIAS GAR CI Á EGAR CI AA @EGARCIAG@DWANGO SES UN ","gestion","2016/07/04"
"Tendencias mensuales de venta y precios del pollo en centros de distribución de aves vivas (2015 - 2016)","","","<,u… ')-',""'.‘’, ‘ing -9c 2016-Precio-2015-Precio-JUNIO 2015 2016 Enero 55,584 57,158 Febreo 53.287 55,890 Marzo 57,849 53,983 Abrio 53,767 55,256 Ma yo 57,920 59,134 Ju nio 57,383 57,380 Jul io 61,379 2,329 mu…- v …… bidas(incluido elpollo),esto fu e contra restado por aumento en precios de pecados y mari scos en 33%. Coy unturalCon respecto a la baja en el precio del pollo, Jorge Gonzalez,consideró que se trata de una baja coyuntural, expli cada posiblemente por un aumento en la producc ion de esaave, que habría ocurrido conjuntamen te con una meno rdeman da,pues todavia no se aprecia una mejora en los ingre sos.No obstan te,esti mo que en las proximas semanas se podría volver a ve rer una recuperacio(n)y una tend enc ia al incre mente en el precio.Sin embar go, proye ctó que la tendencia a la baja en el precio pod ri alle varaque sealcance la metadel BCRe.sea,dicho, no mas alla del 3%este ano.MINERÍAProyecto de Barrick logra luz verde enAnc ash El Ministerio de Energía y Minas(MEM)informóque a trav é´s de la Di rectori na General deAsuntosAmbientalesMi ner ores(DGA AM),seculmino cón exito el procesodeconsulta previa del proyecto deexploración minera LaMercede,nala regionAn cash. El proyecto está a car go de la Mi neraBarrick qui chi lay tendrà 18 plat formas de perforación.En laconsulta participaronlas comunidadescampesiñas de Llactun-Aija yQuillaAy lu ll ubicadas en laprov ine cia de Ai ja,zona de infl uencia del proyectos mineral.Ministerio de Energía y Minas (MEM) informóque a tra ves de la Directo rina Ge neral de Asuntos Ambien tales Miner ore s (DGAA M ),se cul minió cón éxito el proc esse de consul ta pr ev ia del pro ye to de explo ració n mine ra La Me rc ed e, en la re gi ó n An cha sh. El pro y ecto está a car go de la Mi nera Bar ric kqui chi ly tendrá 18 pla tf orm as de perf ora ción. En la con sul tá ron las comunidad es cam pesi nas de Llac tun-Aïja y Qui ll a Ay lu ll ub ic ada s en la prov in cia deAi ja, zona de inf lu en ça del pro y ecto min ero. El direct or de la DGAAA M ,Elvis Med in a Pe ralta,di jo que «en este últ im oproc essa,lasdosconsultadas conclusieron estar de acuerdo con elinicio de las activida des explorato ras a car go de la Mi neraBar ric kQui chu lc ay tendrian 18 plataforma de perforación. En la consulta ron las comunidades campesinas de Llactun-Aija y Quilla Ayllu,ubicadas en la provincia de Aija, zona de influencia del proyecto minero. Eldirector de la DGAAM, Elvis Medina Peralta, dijo que«en este último proceso, las dos consultadas concluyen estar de acuerdo con el inicio de las actividades exploratorias a cargo de la Minera Barrick Misquichilca. Durante las reuniones, los pobladores solicitaron que elEstado aclare estas actividades,y que laempresa resp ete lasnormasambientales\"".\""."" ","gestion","2016/07/04"
"Mining Project Gets Green Light In Ancash","","","The Ministry of Energy and Mines (MINEM) announced through its Directorate-General for Environmental Mining Affairs (DIGAMA) that the consultation process for the exploration mining project La Merced located in the Ancash Region was successfully concluded.The project will be carried out by Canadian company Barrick Misquichilca which plans to have eighteen drilling platforms.During consultations two communities were involved namely those living in rural areas of Llactun-Aija and Quilla Ayllu both situated within the province of Aija where the proposed mining site lies.Directorate-General head Elvis Medina Peralta said during this last round of talks \both groups agreed to start off with the planned activities led by Barrick Misquichilca.\During meetings residents asked authorities to clarify what would happen next while also urging the firm to abide by environmental regulations.\"".""","gestion","2016/07/04"
"Capacidad. El modelo incorpora como principal diferenciador la potencia del motor."," NA","NA","La versión actual de este bolide presenta un Full Model Change renovado y principale diferenciares la capacidad y potencia del motor, que puede llegar hasta producir 296 HP. Algún detalleste Modelo cuenta con un motor boxede 25 litros. Además, en su consola interior presenta detalles en fibra de carbono que brindan un ambiente deportivo que combinan la velocidad y el confort. Su equipamiento incluye butacas ergonómicas con un toque juvenil y sport, por los detalles de costura en rojo; un volante en D con controles de audio y velocidad en el mismo; y un panel y palanca de cambios técnicos, ideales para el consumidor con espíritu joven y deportivo. Respeto a su exterior, incluye una nueva parrilla, un paragolpes más agresivo, y luces traseras diseñadas para mejorar el flujo y la visión frontal. La compañía automotriz espera mantener la misma de ventas en el mercado peruano y proyecta un crecimiento de 10 % en este modelo en comparación con el acumulado del 2015, según los voceros de la firma.","gestion","2016/07/04"
"Gestión Diario – Demanda Un Aumento De 10 Millones De Dólares! "," NA","NA","Gestión diario – Demandará un aumento de 10 millones de dólares!","gestion","2016/07/04"
"Dilbert va M-Arsenal 9–13”; NA;NA""","Buena oferta Conformarse con la mitad Tomaras el 30% de eso y nada Gestión © diario gestión com.pe Entrevista ‘’En el trabajo y en la natación, si no tienes un objetivo, no sabes qué hacer y divagas’'","","","gestion","2016/07/04"
"'Cosmopolitan';‘Entrevista’: ‘En el trabajo y en la natación, si no tienes un objetivo, no sabes qué hacer y divagues’. La gerente general de CAMT Karen Hornig, habla sobre la influencia que ha tenido el deporte en su vida personal y su labor al frente de la central de medios. "," NA"," ""ANDRÉ AUGUSTO"""," ""De cosmopolitana. Karen Hornig, gerenta general de CARAT, es una mujer de mundo. Nacio casi por causalida en el Peru (su padre es aleman y su madre chilena), curso sus estuidos en Alemania, vivo en Indonesai, Mexico, y luego viaje a inumerable lugar. ¿Como pudo conocer tantas ciudad? He viajado mucho porque mis padres, por trabajoi, siempre se mudaban de pais en pais, pero sobretodo porque he sido nadadora de la seleccion peruana. He participado en los Panamericanos de Indiana polis y Cubay tambien en los juegos de Argenti na y Colombia. En el 89, tambien fu a Seoul para las olimpiadas. Hoja de vid. Nombre: Karen Hornig Cargo: Gerente General Central Medios Carat Hobbys: Nadar Viajar Cocinar Record Olímpico: 237.84 Estilo Pecho 200 Metros Idiomas Hablados: Alemán Castellano Ingles y un poquito Francés e Indone sia. ¿Comofue en Seoul? Bati record Nacional. Y recientemente hace dos o tres mes despues de 27 anos, otro peruano lo ha supere do. ¿Este fue su mayoralgo deportivo? Comorecorde Si. Pero como logro Personal Tambien he sido campiona de dos torneos Sud Americanos. En corto Laguna. Primer contacto de Karen Hornig con una piscina fue algo traumática Mis Padres me meterian a una Academia de natacion y me cuentan que hicieron escandalo en el agua Ninguno hubieran creido que quinze anos despues me iba a ir a una olimpiada como nadadora expresa. ¿Siguen practicando natacion? Si pero ahora como master con menores ambicioness risas No me foco tan tiempo en los tiemposs sino en diversion y interaccion con gentee. ¿Que les enseno la natacion que pueda aplicaresu vida? Me enseño la Disciplina cualquier deportistas no lo vive asi Sin discplina para entrena. Hasta hoy me despierta alas seisam de lunes a domingoes laboral mente ¿como el deporte han influido en usted? Trabajo y en natacion si tuvieras un objeta vo te esforzarias mas Pero si no lo tienes clarono sabe q hazer y divaga. ¿Como llego a carat? inicialmente Queria estudio fisica pero mio terror eraque si me meta alla ia terminaba en labortorio hablandoa atomos ami me gusto muchissimo el tema de comunicaion Asi que opre marquesia minera Que tie de dos Finalmente hi ce especailizacion marketing ¿Que esta lo que mas atrae desu trabajo? Aqui encuentro mi camino de manteneme en tema numerico y a la ves en partea communicativo Me encanta reuniome con clientes entender sus objective y despues pregunta que tengo que hacer numericamentepara llegar a sus objectives?""","gestion","2016/07/04"
