"headline","subheadline","author","content","newspaper","date"
"Investigación criminal en redes extremistas","Detención de individuo vinculado al Estado Islámico en SJL","FOTO: ALONSO CHERO","Agentes especiales detuvieron a Brian Alvarado Huari, identificado como integrante del Estado Islámico, en San Juan de Lurigancho, tras encontrar evidencia incriminatoria en su residencia.","elcomercio","2019/07/17"
"Hallazgos arqueológicos sorprendentes","Descubrimiento de artefactos precolombinos cerca de Puente Piedra","CECILIA CAMARGO","Trabajadores descubrieron figuras conocidas como 'cuchimilcos' durante excavaciones en Puente Piedra, atribuidas a prácticas culturales ancestrales utilizadas en rituales funerarios. ","elcomercio","2019/07/17"
"Pregunta sobre infraestructura urbana deteriorada","Alcalde de Lima critica estado del puente Leoncio Prado","ALESSANDRO CURRARINO","Jorge Muñoz criticó severamente el mal estado observado en el puente Leoncio Prado apenas seis meses después de inaugurarlo, planeando acciones legales correspondientes.","elcomercio","2019/07/17"
"Lanzamiento de programa ciclista en Miraflores","CityBike Lima introduce servicios de renta de bicicletas urbanas","CESAR CAMPOS","Desde ayer, Ciudad Bike Lima permite el acceso a bicicletas compartibles en Miraflores, facilitando alternativas económicas y accesibles para moverse por la ciudad.","elcomercio","2019/07/17"
"Guerra interna en Estados Unidos 'El Escuadrón' vs. Trump","Política y racismo","REdacción mundo EFÉ","“¿Por qué no vuelven a sus países y ayudan a arreglar esos lugares que están totalmente rotos e infectados de crímenes?” “Si no están contentas en Estados Unidos, si se quejan todo el tiempo, pueden irse, pueden irse en este momento.” Don­ ald Trump inició el fin de semana una nueva y calculada pelea. El blanco de sus ataques fueron cuatro jóvenes congresistas mujeres, tres de ellas nacidas en territo­ rio estadounidense, califi­ cadas como ‘El Escuadrón’. ¿Quiénes for­ man parte de este grup­ o que ha cambiado la dinámica de la polit­i­ ca estadouniden­ ses y que perturba tanto al presidente y que, además, está divi­ dido al Par­tido Demo­ crata que está ansioso por recuperar la Casa Blanca?","elcomercio","2019/07/17"
"Astronauta retirado Mike­ ll Collins insta a la NaSA a que ahora se llegue a MaRTe.","","AP","Michael Collins, de polo blanco, en la pla­taforma de Cabo Canave­ral.","elcomercio","2019/07/17"
"Candidata alemana Ur­sula von der Leyen ele­gida presidenta de la Co­misión Europea","","","Tras una ajustada votació­n en la Eu­rocámara, la alemana Ur­sula von der Leyen fue ele­gida presi­denta de la Comisió­n Europea hasta el 2024. La conservadora ale­ mana Ursula von der Leyen se conver­ tirá el 1 de noviembre en la pri­mera mujer en pre­sidir la Comissió­n Europea al recebir ayer el respaldo de una mayori­dad absolu­ta de la Eurocamara aunque por la mini­ma diferencia, con 383 votos frente a los 374 que necesita­ba.","elcomercio","2019/07/17"
"Crecen créditos Mivivienda más que hipotecarios tradicionales","Diana Chávez / Archivo","Katherine Maza Merchado","Según la central de riesgos Sentinel, al cierre de mayo, el financiamiento de Mivivienda aumentó a un ritmo de 9,7%, mientras que los créditos tradicionales, en 9,2%. 'El hecho de que el gobierno haya asumido el fondo y el riesgo de estos créditos ha ayudado a que estos préstamos crezcan', dijo Yanina Cáceres.","elcomercio","2019/07/17"
"Peligro inminente en conflictos mineros","-","Marcial García","'Resulta desconcertante que el gobernador de Arequipa busque la anulación de la licencia de construcción otorgada a Tía Marìa'. Marcàbal Garcia analiza cómo líderes políticos locales muestran reticencia hacia la industria minera, impactando negativamente en la economía regional.","elcomercio","2019/07/17"
"Banca reduce tasas de interés en créditos hipotecarios","-","-","Sentinel indica que la tasa de interés promedio de los créditos hipotecarios en soles descendió a 8,10% en mayo, impulsando aún más la oferta crediticia gracias a menores riesgos de incumplimiento.","elcomercio","2019/07/17"
"SMBV sugiere extender beneficios fiscales en ganancias de capital","-","-","Josè Manuel Peschiera afirma que prolongar la exoneración fiscal beneficiaría la liquididad en el mercado bursátil, crucial dado el agotamiento próximo del beneficio actual.","elcomercio","2019/07/17"
"Economía Regional bajo tensión política","-","Marcial García","En diversas regiones productoras de mineral, liderazgos electorales anti-mineros podrían obstaculizar desarrollos cruciales para combatir altas tasas de pobreza mediante inversiones industriales.","elcomercio","2019/07/17"
"Los conflictos dentro de la familia","NA","Phumzile Mlambo-Ngcuka, Directora Ejecutiva de ONU Mujeres","Pienso, por ejemplo, en las mujeres de esos 19 países que legalmente tienen que obedecer a sus esposos. O en las de los 34 países donde no están permitidas de presentar una denuncia criminal por violaciones en el marco del matrimonio. Pero, en realidad, no hay que buscar tan lejos: 'En el contexto de la familia, la persistencia de la violencia hace las conexiones entre las experiencias diarias de control, como control financiero o abuso psicológico, con formas más extremas de violencia, como asesinatos relacionados al género'. Se estima que más de la mitad de las mujeres que durante el 2017 murieron en un homicidio intencional fueron víctimas de alguien de su propia familia. 'Statistically, el hogar es uno de los lugares más peligrosos donde una mujer puede estar', dice Phumzile Mlambo-Ngcuka, directora ejecutiva de ONU Mujeres.","elcomercio","2019/07/17"
"","LA INDIPENDENZA FINANZIARA COME ASSETTO NELLE FAMIGLIE PERUVIANE","Manuel Rodríguez Cuadros, Ex Canciller de la República","'Fue meritorio de la OEA y de Luis Almagro la alerta temprana sobre la instalación de la dictadura y la grave alteración del orden democrático en Venezuela.' [...] Los dos rounds de negociaciones que llevan las conversaciones de Oslo, y las que se están llevando a cabo en Barbados, son el resultado de este proceso ahora aceptado también por la Casa Blanca. Las negociaciones deben construir una solución democrática a partir de elecciones libres y justas; bajo estándares internacionales, aceptadas y convocadas por todas las partes. Estas deben restablecer el estado de derecho y respetar la independencia de Venezuela. No es fácil. Hay que superar aspectos muy delicados: el cómo y quien convoca las elecciones; la composición de la autoridad y el nuevo estatuto electoral; la participación irrestricta de todas las fuerzas políticas y, sobre todo, el restablecimiento de las garantías democráticas antes y durante el acto electoral. El fin de los presos políticos. Hay sensibles aspectos legales a resolver. Ningún Gobierno ni ninguna oposición quedarán completamente satisfechas con el resultado de la negociación. Ambos tendrán que realizar grandes concesiones. Lo requiere el pueblo venezolano. Oslo es mucho más que la capital de Noruega. Es el símbolo y la llave de una diplomacia democrática, probada y utilizada en las negociaciones de paz entre Israel y Palestina, y la búsqueda del final de los conflictos en Sri Lanka, Filipinas, Colombia, Sudan, Etiopia-Eritrea, Guatemala y Birmania. Como negociador adjunto de Jean Arnault, representante de Boutros Boutros-Ghali en las negociaciones de paz en Guatemala, en Mayo de 1994 me tocó ejercer la mediación de la ONU en las negociaciones sobre poblaciones desarraigadas y la Comisión de la verdad como componentes del Acuerdo de Paz. En dicha ocasión, la actuación de Jean Egeland, Excanciller de Noruega, fue determinante para el éxito de la negociación. Dichas negociaciones y las demás, que integran el acervo de la Diplomacia Democrática de la Paz, recomienda en el caso de Venezuela la concertación de varios acuerdos que formen parte de un entendimiento único. Entre ellos, dos de aplicación inmediata: Uno sobre la Convocatoria a Elecciones Libres y Justas, y Respeto de Derechos Humanos, con verificación internacional In Situ (el Componente de Derechos Humanos está delineado en las Recomendaciones del Informe Bachelet); Otro, sobre la Emergencia Humani-taria de las Poblaciones Desarraiga-das y las Migraciones. Asimismo, será indispensable entenderes de Aplicación Diferida desde la Asunci-on de un Nuevo Gobierno. Acer-ca de la Reinstituci-o-n Democ-ratica de la Estruc-tur-a del Estado y So-bre la Recuperaci-on Económica y Productiva con Cooperación Internacio-nal'","elcomercio","2019/07/17"
"Aumento del turismo interno y preocupación ambiental","Comentarios de Enzo Defilippi, profesor de Pacific Business School","Enzo Defilippi, Profesor de Pacific Busine-sness School","Háce anos que el Perú vive un boom que se hace evident cuando vamos al aeropuerto y com-pro-bamos que está tan con-currido como la explanada del Estadi­o Na-ciona-l antes de los par­tidos de la seleccion: el del transpor-te aereo. En el caso de los vo-leos nacionale­s, el nu-mero de pa-sage-ro­s ha cres-ci-do de 2,7 millones en el 2005 a 12,7 millones en el 2018, un altisimo pro-media-no de 12,6% ano-al. De continua-con con esta tendencia, esta fi-gura se dup-li-carâ en solo seis año-s. Esto se explica, por un lado, porque seg-un el INEI, el transport-e ae-reo cue-sta ho-y 19% meno-res, en term-minos reales, que en el 2005. Po-r otro, porque, en promo-vio, los pe-runos tie-ne-mos mas dine-ro en los bol-so-netes. El crescimi-en-to de la eco-no-mia ha hecho que mas perso-na-s esten dis-pues-tra-s a pagar mas con tal de ahorr-ar hora-s de su vid-a via-jand-o. To-do esto esta muy bien. Pe-ro hay un fac-to-ra que no tomamo-s en cuent-a quando viajo-mos en ave-ion: que conta-mini-ma mas que ha-ce-lo por via terrestre. Si bien se hacen much-isimos menos viaje-s en ave-i-on que por via terrestr-e, la aviacion repr-esenta el 2% de las emission-es hu-man-as de dio-xido de carbono (Co2) en el mun-do, de acordo con el Air Trans-port Act ion Gro-up. Mo-tivi-zado por conocera cual es el cos-to ambien-tal del tran-spore-te ae-reo na-cional, hi-ce un estud-io que fo publi-ca-da recien-temente en el Journal of Air Tran-sort Manage-ment. En el, estime ese cos-to para el Peru en termin-os de Co2 y calcule-su val-or moneta-rio uti-lizando el precio sombre utiliza-do en el sistema national de inversion pub-lica. Pa-ra ello, use-informac-i-on de todos los vol-eos nationa-les que parti-de-ron y/or aterra-ria-ron en el aeroupuerto Jo-rgue Cha-ves (el 93% del tot-al na-cional) en el 20-14 (ao mas recente sobre el que pudo-obtener informac-i-on complet-a). Las emissio-nes de carbono fueron estima-das us-ando la metodo-logia propuestapor la Orga-nizacion de Aviaci-on Ci-vil Interna-cional (ICAO). Seg-u-n mis calcu-los, el tra-nspor-te ae-reo comercia-l peru-an fue el responsable de la emissi-on de 657 miles de tone-la-des de Co2, una cifra equivalente a Usd 60 por vuelo u 8,7 cen-tavo-s de dolare por kilometro reco-rride. Se trata de una cantidade que no parece ser muy alto, pero que esta en linea con estimaciones lle-va-das a caboa en otross paisess (en Italias, por exemplo, la tarifaa que internaliza-se raian externa-lides seria de 60 euro-s por vuelo)","elcomercio","2019/07/17"
