"headline","subheadline","author","content","newspaper","date"
"ECONOMICALLY STRATEGIC ALLIANCES BETWEEN APRISTA PARTY AND POPULAR CHRISTIAN PARTY :""Julio Cotler's Opinion""","Julio Cotler","Para Julio Cotler, una eventual alianza entre el APRA y el Partido Popular Cristiano (PPC) sería un enroque sorpresivo, pero basado en un intercambio de favor...","","gestion","2015/08/25"
"","","","","gestion","2015/08/25"
"DIPUTADOS AHORA TIENE LOS BRAZOS EXTENDIDOS PARA EMPRESAS BRASILENAS :""NA""","GESTIÓN ","La Comisión de Fiscalización acelera sus pesquisas en el Caso ‘LAVAJATO’. El congresista Héctor Becerril (fujimorismo) reveló que ya se discute la idea de citar a ejecutivos de Odebrecht, Camargo Correa, así como de Gas. ","","gestion","2015/08/25"
"","","","","gestion","2015/08/25"
"PRESIDENT OF GUATEMALA DENOUNCED FOR ADVERTISING SCANDALS REFUSES TO RESIGN :""NA""","Reuters","Presidente de Guatemala Otto Perez Molina rechaza acusaciones de corrupción relacionadas con un supuesto fraude aduanero y niega cualquier intención de renunciar.","","gestion","2015/08/25"
"","","","","gestion","2015/08/25"
"BOLSA VALORES LIQUIDEZ MEJORAMENTO PLANES PUBLICO PRIVO :""NA""","GESTIÓN ","El ministro de economía señaló que la finalidad de esta medida es promover la liquidez del mercado de valores local.","","gestion","2015/08/25"
"Nuevo Casual Guía para Usar Un Clutch Fuera De Las Fiestas De Gala","NA","NA","Los bolsos de gran tamaño tienen un competidor que llega con fuerza, tras haberse convertido en un imprescindible del armario durante los meses de invierno. Los clutches, relegados por no ser precisamente cómodos, están desbancando a las chaquetas convencionales, según un artículo de la revista «Fuera de Serie». Ya no son sólo para las celebraciones (las galas). Ahora se llevan con jeans y se pueden combinar con sneakers (con tacos). Hay para todos los gustos y bolsillos, y de distintos materiales. Chanel apuesta por el plástico rígido, mientras Loewe recurre a la napa.","gestion","2015/08/25"
"Nueva Cara De Cartier","NA","NA","Cartier, una de las marcas de joyería más reconocidas a nivel mundial, cambio el aspecto de su sede parisina. Cultivar la vista con edificios y joyas siempre es una buena opción. La emblemática tienda se situa en 10 que antes fue una residencia privada del segundo imperio.","gestion","2015/08/25"
"Gobierno Cancela Participación Peruana En Rally Dakar","NA","Stephanía Palomino Melgár","A través de un anuncio periodístico, el equipo de Alta Ruta 4x4 se entero recientemente de que las inversiones que realizaron para participar en el Dakar van a ser echadas al agua, debido a que los circuitos del 2015 y del 2016 ya no pasaran por el Perú. No fueron únicamente inversores deportistas, pequeños empresarios y compañias del sector del turismo quienes recibieron la bomba de agua fria. Y aunque los rumores iban y venían, muchos de ellos no creían que el gobierno les podria decir esto tan pocosa dias antes de comenzar el evento (del 11 diciembre) un evento de esta magnitud. El motivo que dió el Ministerio de comercio exterior e integracion para justificar la negativa de su respuesta es el fenomeno de El Niño. El niño no tiene la culpa. Si bien prevenir desastres es positivo y el estado sostiene que busca concentran sus fuerzas en proteger a la población, esa justificacion ha generado controversia. Los involucrados dudan sobre los motivos expuestos por el gobierno y, sobretodo, por la forma abrupta en que anunciaron la decision. Para Jesus Lopez, piloto de alta ruta 4x4, el hecho de cancelar de esta forma la competencia no solamente ha generado perdidas millonarias para las industrias del turismo y deportes, sino que ocasiona una mala imagen al pais. Coincide Felipe Rios, organizador del dakar, \Lo que el gobierno necesita para sus acciones frente al fenomeno de El Niño son muhco mas grandes a lo que investiran en la realizacion del evento\"", comenta... En el caso de toyota del Peru, uno de los principales auspicios del evento, segun su gerente de marketing, responsabilidad social y relaciones publicas, patrick huggard-caine, es lamentable porque ha sido evento en el cual muchas empresas ya han invertido para lograr mayors visibildiad. Habia unas salidas.""","gestion","2015/08/25"
