"headline","subheadline","author","content","newspaper","date"
"Economía 19","","","El Estado ha afrontado conforme la lucha contra las drogas, lo que le ha permitido recuperar zonas que estaban asociadas al TID, como Aguaytía, Alto Selva, Orellana y el Purús Palcazú-Pichis.","gestion","2015/08/05"
"Muyeres de agosto del 2015","","","Un estudio realizado en seis países, incluido el Perú, concibe un método para salir de la pobreza extrema.","gestion","2015/08/05"
"Gestión 20","Buscando a las Mejores","Opinión Editorial","Ranking de Empresas. Encontrar el mejor lugar para bajarse la meta de toda persona que ingrese al mundo laboral, y más allá de la realidad existen ideas preconcebidas de los rubros donde se pueden encontrar este tipo de compañías.","gestion","2015/08/05"
"Página sin título específico","","Anausta","Económico movimiento contenido en el Decreto Legislativo No 1177, creado por el Ejecutivo, es un paso adelante. Esto genera un historial crediticio para quienes desean adquirir una vivienda.","gestion","2015/08/05"
"Fondo Mutuos Tipos de Interés Internacionales","","Fuente Boletín","Las tasas de interés promedio corporativas varían mes a mes mostrando fluctuaciones menores.","gestion","2015/08/05"
"Banco de Datos","Movimiento de Acciones al Contado en la Bolsa","Martes, Ago.","Precisa detalles estadísticos relacionados con cotizaciones y movimientos de diferentes acciones durante la jornada.","gestion","2015/08/05"
"Lescano dijo que depósitos no coinciden con ingresos.","NA","NA","Marisol Pérez Tello, presidenta de la comisión, informó que poseen documentos fiscales de varias instituciones financieras.","gestion","2015/08/05"
"Apropiadamente, Pérez Tello comentó que algunas todavía no proporcionan la documentación solicitada.","","","","gestion","2015/08/05"
"Sobre la tardanza en recibir información, Pérez Tello sugirió que pudo deberse a dificultades operacionales.","","","","gestion","2015/08/05"
"","","","","gestion","2015/08/05"
"Caso Tía María: Yamila Osorio critica falta de diálogo gubernamental."," NA"," NA"," ""Osorio criticó la indiferencia del gobierno frente a las manifestaciones en Arequipa relacionadas con el proyecto Tía María.""","gestion","2015/08/05"
"Ella destacó la importancia de involucrar a terceros imparciales para evaluar impactos ambientales asociados al proyecto.","","","","gestion","2015/08/05"
"","","","","gestion","2015/08/05"
"Gana Perú enfrenta pérdida de integrantes clave.; NA; NA; Se anunció la salida de Wilder Ruiz a Dignidad y Democracia, disminuyendo la cantidad de miembros activos en Gana Perú.""","","","","gestion","2015/08/05"
"Josué Rivera insinuó futuros abandonos adicionales debido a la escasa asistencia en reuniones parlamentarias.","","","","gestion","2015/08/05"
"","","","","gestion","2015/08/05"
"FEDERAL RESERVE OF ATLANTA SUPPORTS RATE HIKE PROBABILITIES FOR SEPTEMBER"," NA"," NA"," ""Presidente de la Reserva Federal de Atlanta, Dennis Lockhart, sostiene que condiciones adversas podrían cambiar planes de aumento de tasas de interés.""","gestion","2015/08/05"
"Los pedidos de bienes manufacturerizados experimentaron un ascenso notable en junio, impulsados principalmente por sectores específicos.","","","","gestion","2015/08/05"
"","","","","gestion","2015/08/05"
"Puerto Rico requiere reorganizarse financiera mente antes de solicitar ayuda externa."," NA"," NA"," ""Josh Earnest, vocero de la Casa Blanca, declaró que Puerto Rico necesita estructurar un plan organizado para manejar su deuda considerable.""","gestion","2015/08/05"
"No contempla intervención federal inmediata, dejando espacio para negociaciones locales primero.","","","","gestion","2015/08/05"
"","","","","gestion","2015/08/05"
"Hillary Clinton enfrenta mayor percepción negativa en EE.UU."," NA"," NA"," ""Según un sondeo de NBC/Wall Street, el sentimiento contrario hacia Clinton sigue elevándose, afectando potencialmente su carrera electoral.""","gestion","2015/08/05"
"Tanto Trump como Clinton dominan respectivamente en preferencias electorales preliminares.","","","","gestion","2015/08/05"
"","","","","gestion","2015/08/05"
"Banco Central Chino compromete estabilizar expectativas del mercado tras volatilidad récord."," NA"," NA"," ""Las autoridades chinas proyectan mejorar sistemas de vigilancia para mitigar riesgos financieros emergentes.""","gestion","2015/08/05"
"Este contexto surge después de intensas fluctuaciones en los precios accionarios domésticos.","","","","gestion","2015/08/05"
"","","","","gestion","2015/08/05"
"Producción Industrial de Colombia permanece constante a pesar de caída global en precios del petróleo."," NA"," NA"," ""El Ministro de Hacienda colombiana, Mauricio Cárdenas, confirmó que no planean modificar niveles de extracción de petróleo.""","gestion","2015/08/05"
"Dicha declaración viene acompañada de observaciones similares hechas por líderes de la OPEC.","","","","gestion","2015/08/05"
"","","","","gestion","2015/08/05"
"Inflación Venezolana supera pronósticos alarmantes bajo administración de Maduro."," NA"," NA"," ""Henrique Capriles denunció que la inflación mensual ascendió aproximadamente al 13% en julio, contribuyendo a un acumulado cercano al 90% anual.""","gestion","2015/08/05"
"Esta evaluación proviene de análisis alternativos dados la omisión de reportes oficiales por parte del BCV.","","","","gestion","2015/08/05"
"","","","","gestion","2015/08/05"
"Mitchell Bachelet redefine políticas prioritarias en Chile."," NA"," NA"," ""Michelle Bachelet recalibró metas centrales en áreas tales como educación, derechos laborales y seguridad nacional.""","gestion","2015/08/05"
"Asimismo, introducirá fondos dedicados a infraestructura buscando revitalizar el segmento constructivo.","","","","gestion","2015/08/05"
"","","","","gestion","2015/08/05"
"Vacaciones incompletas predominan entre trabajadores peruanos."," NA"," NA"," ""Una encuesta de Aptitus.com muestra que el 80% de los empleados peruanos no disfruta completamente de sus licencias anuales.""","gestion","2015/08/05"
"Factores como exigencias profesionales y temor a perder control laboral inhiben el uso total de permisos otorgados.","","","","gestion","2015/08/05"
"","","","","gestion","2015/08/05"
"Nuez, poderoso antioxidante natural contra el estrés."," NA"," NA"," ""Investigaciones citadas por el Journal of the American College of Nutrition sugieren beneficios nutricionales de consumir nueces frecuentemente.""","gestion","2015/08/05"
"Además, alimentos como lentillas pueden complementar dietas antiestrés gracias a nutrientes vitales contenidos en ellas.","","","","gestion","2015/08/05"
