"headline","subheadline","author","content","newspaper","date"
"ECONOMÍA 19 VOLATILIDAD","","Reuters","Las acciones chinas perdieron un 6% el martes, en su peor derrumbe en tres semanas, en medio de las especulaciones de que el banco central podría no tener prisa por relajar más su política monetaria y ante las preocupaciones de que un mayor debilitamiento del yuan pueda impactar a los importadores.","gestion","2015/08/19"
"CIFRA OFICIAL PBI de Chile crea crece menos en segundo trimestre","","Reuters","La economía chilena creció 1.9% en el segundo trimestre, una cifra levemente mejor a lo esperado pero que refleja el lento ritmo de la actividad manufacturera, en medio de expectativas de un próximo ajuste a la baja en las proyecciones.","gestion","2015/08/19"
"Opinión Editorial Necesaria Transparencia.","'NECESITAMOS UN PROCESO ELECTORAL MÁS SERIO.'","Editorial","En nuestro país, cada vez más, el sinónimo del término ‘político’ es ‘cuestionado’. Casi todos los líderes de las agrupaciones partidarias están acusados de corrupción (...) Pero el mayor problema no es ese, sino que ninguno de ellos se ha dado cuenta de que por su cargo les corresponde ser más transparentes y dar más explicaciones que las que un ciudadano común tendría que asumir en su misma situación (...)","gestion","2015/08/19"
"Una Mirada al SIS Opinión Sandra Flora","","Autor/a","Según la Encuesta Nacional Socio Económica de Hogares (ENAHF), durante el período 2004-2014 la proporción de personas afiliadas a un seguro de salud ha pasado de 37% a 69%; es decir, ha crecido a una tasa promedia anual de 6.4%.","gestion","2015/08/19"
"Dilemas Artesanal Bancario","","Escrito por Autor/a","Frente a la actual tendencia a la depreciación del dólar, que data de cuando menos un día, sería útil referir algunos factores explicativos de esta tendencia, que, al parecer, tiene para quedarse un buen tiempo.","gestion","2015/08/19"
"Mining and Community Relations","","Guillermo Wessinger Richer","Valoramos sus precisiones. Doe Run no merece otra oportunidad, porque nos enfrentamos a una situación insostenible en el tiempo.","gestion","2015/08/19"
"Pregunta de Hoy: ¿Debería la policía nacional disparar en manifestaciones violentas?","","","Los policías, técnicamente, están desprestigiados, pero ante cualquier situación de riesgo nosotros, los ciudadanos, en forma automática recurrimos a ellos.","gestion","2015/08/19"
"Tendencia Alcista se Acerca","Dólar sube 3 centavos a 3.25 antes de lo previsto pese a intervención récord del BCR","Elizabeth García Álvarez","El dólar sigue rompiendo todo tipo de pronósticos y ya se cotiza en S/. 3.25, en medio de una recomposición global de portafolios de inversionistas que pugnan por aumentar sus tenencias de la divisa estadounidense.","gestion","2015/08/19"
"Denuncia contra Nadine Heredia","Contradicciones sobre agenda","","Entre el domingo y el martes, la primera dama, Nadine Heredia, ha entrado en contradicciones y no, hasta ahora, fehacientemente, sí las cuatro agendas que se le atribuyen son suyas.","gestion","2015/08/19"
"Nueva etapa en investigación de agendas","Defensa busca acciones legales","","Si bien Heredia ha dicho repetidamente que si una investigación de un órgano jurisdiccional ordene que se someta a un peritaje para verificar si las agendas le corresponden, no tendría inconveniente en someterse a esto.","gestion","2015/08/19"
"Investigación ampliada en casos de corrupción","Incorpora nuevas figuras clave","","La lista de investigados por la Comisión Belaunde Lossio aumentó una vez más tras dar suma relevancia a Rocío Calderón, Ilan Heredia y Arturo Belaunde Guzmán.","gestion","2015/08/19"
"Cambio legislativo frente al narcotráfico","Debate sobre ley de intercepción de aeronaves","","Mañana se debatirá en el pleno el proyecto de ley para la interceptación y derribamiento de aeronaves sospechas de transportar drogas.","gestion","2015/08/19"
"Tensiones económicas en Brasil","Empresas preocupadas por juicio político a Rousseff","","Grandes empresas brasileñas expresan preocupación por la perspectiva de un juicio político contra la presidenta Dilma Rousseff, buscando estabilizar la economía nacional.","gestion","2015/08/19"
"NA","NA","NA","Vezes durante periodos ilimitados. Las empresas esperan ampliar la fidelización a la marca y asegurar que el cliente repite. 'Queremos que sean parte de la familia', añade Jake Terridge, el encargado del buque insignia de Paul Stuart en Madison Avenue, en Nueva York. Algunos hombres ‘sienten mucho apego por sus prendas’. Cuando se trata de ropa, los hombres generalmente siguen los mismos hábitos. Cuando encuentran un traje o unos zapatos que les gustan y les resultan cómodos, online. Las compañías también ofrecen estos servicios de manera on-line para codiciosos estudiantes. Es el comienzo de una larga relación. Se acostumbran a ellos. Los usan hasta que empiezan a deshacerse. Brooks Brothers afirma que muchos de sus clientes sienten devoción por aquellas prendas que tienen un valor especial y compraron hace años. Brooks Brothers les ofrece reparar o restaurar moños sucios de las chaquetas, los cuellos gastados de camisas y renovar la punta de los zapatos de cualquier cliente que sepa pedirlo, artículos comprados directamente en la firma, sin importar el tiempo que tengan y no es necesario llevar el recibo. Según Mintel, en una consulta del 2014 a 800 hombres, el 53% de ellos tenía la costumbre de comprar en unas pocas tiendas de ropa. Los servicios de reparación ‘pueden crear ese tipo de fidelidad y hacer que vuelvan siempre a la tienda’, cuenta Diana Smith, de Mintel.","gestion","2015/08/19"
