"headline","subheadline","author","content","newspaper","date"
"MARCHA MEMORATIVA AREQUIPA.;;NA""","Ciudadanos honran memoria de político asesinado mediante protestas pacíficas.","","","correo","2015/03/02"
"Llamado Papal.;;Francisco""","El líder religioso solicita evitar conflictividad violenta en Venezuela y promover conversaciones genuinas.","","","correo","2015/03/02"
"Homenajes Presidenciales Uruguaios.;;NA""","Tabaré Vázquez retorna a la presidencia acompañado de figuras internacionales.","","","correo","2015/03/02"
"FRENTE INTERNO FRANCES CONTRASTADO.;;Ifop""","Francia está dividida respecto a intervención armada en Siria y diálogos con régimen actual.","","","correo","2015/03/02"
"Renuncia Familiar Chilena.;;Osvaldo Andrade""","Miembros cercanos a Presidenta Bachelet renuncian al partido tras controversia legal.","","","correo","2015/03/02"
"Atrocidades Locales Nigeria.;;Portavoz Local""","Violencia comunautaria culmina con muerte de individuada erróneamente como extremista.","","","correo","2015/03/02"
"Esfuerzos Diplomaticos Colombianos.;;Análisis Editorial""","Colombia media tensiones diplomáticas buscando facilitar proceso de paz con grupos insurgentes locales.","","","correo","2015/03/02"
"Proyecto Cinematográfico Cubano.;;Andy García""","Director planea película centrada en relación íntima entre Hemingway y su tripulante.","","","correo","2015/03/02"
"Declaraciones Artísticas Peruanas.;;Melania Urbina""","Actriz discute futuros roles profesionales y reflexiona sobre impacto cultural de medios audiovisuales.","","","correo","2015/03/02"
"Aspecto Legal en la Elaboración de Contrato del Tigre","NA","NA","Aunque el argentino ha aceptado la última propuesta que el titular de la FPE, Edwin Oviedo, y el gerente general de la dirección, Alberto Tejada, le hicieron hace algunos días, durante su estadía en Buenos Aires, ambos dirigentes ratificarán los detalles del preacuerdo económico al cual se llegó en Argentina, durante la última reunión.","correo","2015/03/02"
"Llegará Ricardo Gareca a Perú en la Copa América Chile 2015","NA","NA","Las conversaciones deberán continuar siguiendo el mismo camino de la primera reunión que se realizó en Argentina. Durante estas discusiones también se revisará la parte económica relacionada con el salario y bonificaciones. Según informes cercanos a la FPF, el nuevo contrato ofrecerá más beneficios financieros comparado con sus antiguos empleos.","correo","2015/03/02"
"Santamarín Arrasa con Vallejo en Liga de Voleibol","Derrota 3-0 en Octagonal Final","NA","San Martín superó a César Vallejo con marcadores contundentes y demostró superioridad técnica bajo la guía del español Diego García. Otros resultados incluyen la victoria de Regatas Lima contra Tacón Amarú gracias a actuaciones sobresalientes de jugadoras clave.","correo","2015/03/02"
"Tello Sueña con Ser Campeona Mundial","Logró título en Rip Curl Pro Junior Series","Miluska Tello","Tras obtener el último fin de semana el título de Rip Curl Pro Junior Series de San Bartolo, después de superar a la chilena Lorena Fica, expresó su ambición de participar en la World Championship Tour junto a las diecisiete mejores surfistas del mundo.","correo","2015/03/02"
"Atletic de Madrid Necesitará Victoria para Superar a Juventus","Fiorentina Supera Triunfo Ante Inter de Milan","NA","Atlético de Madrid necesita asegurar una victoria importante para cerrar brechas significativas respecto a líderes como Juventus, quien sigue dominando la Serie A italiana.","correo","2015/03/02"
