"headline","subheadline","author","content","newspaper","date"
"Sectores comerciales muestran fortaleza en medio de adversidades","Comercio y servicios superan expectativas en crecimiento","","Detalles estadísticos sugieren un panorama optimista para el comercio minorista y los servicios, a pesar de dificultades macroeconómicas.","peru21","2015/02/26"
"Crisis sociopolítica en Venezuela intensifica tensiones","Muerte juvenil cataliza indignación internacional","Agencias Internacionales","Resumen de eventos violentos en Venezuela provocando críticas de organizaciones mundiales y líderes gubernamentales.","peru21","2015/02/26"
"Gobierno ecuatoriano ajusta estructura salarial para priorizar salud","Decretada rebaja salarial dirigida hacia necesidades médicas urgentes","Secretaría General de la Presidencia","Descripción de decisiones fiscales implementadas por el Presidente Correa para mejorar infraestructura sanitaria.","peru21","2015/02/26"
"Nuevo rumbo en relaciones diplomáticas latinoamericanas","Reformas judiciales buscan transparencia en inteligencia argentina","","Discute avances legislativos en Argentina buscando regularizar funciones de inteligencia siguiendo controversias previas.","peru21","2015/02/26"
"Diplomáticos colombianos dialogan nuevamente con FARC","Esperanza de reconciliar décadas de conflictos bélicos","Agence France-Presse","Informa sobre reiniciación de conversaciones pacíficas entre el gobierno colombiano y grupos insurgentes.","peru21","2015/02/26"
"Denuncian a funcionarios por pago irregular","","LA REDACCION","LIMA – La Contraloría denunció un pago irregular de 683,291 soles en la obra de construcción del nuevo local del Ministerio de Educación en San Borja.","peru21","2015/02/26"
"Dos niños mueren tras ser atropellados","","REDACCIÓN CENTRAL","LIMA – Dos sujetos que conducían a excesiva velocidad acabaron con la vida de dos pequeños: uno de apenas un año en el Cercado y otro de dos años en Ate.","peru21","2015/02/26"
"Mujer encadena a su hijo de 13 años a un poste","","CORRESPONSAL LOCAL","VILLA MARÍA DEL TRIBUNO – Un nuevo caso de maltrato físico a un menor, Mery Bertela Santaya (33) castigó a su hijo de 13 años encadenándolo a un poste de alumbrado público.","peru21","2015/02/26"
"¿Mor en la televisión?","NA","NA","¿Por cuánto tiempo vas a conducir Comediando en Willax TV?","peru21","2015/02/26"
"","NA","NA","“Sí, creo que nos falta humor y por eso en Comediando siempre nos forzamos por innovar. Tenemos contrato con Willax TV por un año, lo que nos permite trabajar con tranquilidad para brindarle lo mejor al público. Somos un país con tantas vicisitudes que a veces nos hacen fallar.”","peru21","2015/02/26"
"Hayagotadory dolornso”;HA SIDO AGOTADOR Y DOLOROSO.""","'RomanPolanskiaunee’","‘He recordado cosastquepreferímantenerenelolvid’. ","","peru21","2015/02/26"
"POR INFECCIÓNPULMONAR ","INTERNANDED EMERGENCIA ADemiLovatop","LA CANTANTE DEMILOVATO FUÉ INTERNADA DE EMERGENCIAL","En uncentromedicodeCalifornia,puespresentóuna infec-cionpulmonar.DeacuerdoconelportalTMZ,una fuentecercana amedicoscontó quelartistajuvenaltuvo una complica-ciórerespiratoriaporenafortegripe.Sinembargosecuentaestableyconmedica-mentospuestoesto,lacantantere-tuvequcancelarcitacionesdelnuevo discoinplaneadarrealizar ensemana.","peru21","2015/02/26"
"JAMIESEGUIRAEN '50 SOMBRAS DE GREY';LOS RU-MORESDELACTORJA MIERECOMEN-TADOSONPUESARESULTADODELAPRENSA.""","NO SE HA COMPROMETIDO ANTECE-LAMENTRALASECULETA,""SegúnindicóelsupervisoraaE!News,'todoslosreportesprensa sonpurascón-jeturaspueslostudio nopaseha com-promidoya consiguiente.'”","","","peru21","2015/02/26"
