"headline","subheadline","author","content","newspaper","date"
"SBS Propone Tiempo Más Corto para Levantar Secreto Bancario","De aprobarse agilizará solicitudes de las autoridades que están facultadas."," ""FOTOA.: ANDINA"""," ""De esta manera, la iniciativa de la SBS establece que el plazo de atención a las solicitudes no supere los treinta días hábiles, salvo excepciones. Entre ellas el ente supervisor específicamente señaló que éstas consistirán en casos como el de un mandato legal o judicial por parte de las empresas del sistema financiero.""","correo","2014/12/25"
"Gobierno Iniciaría Estudios para Licitar Gasoducto del Sur","Gasoducto del Norte tendrá estudios listos en 2015."," ""INDUSTRIAl"""," ""Los estudios previos que permitirían iniciar la licitación del Gasoducto del Norte y conectar Cusco (Camisea) con los yacimientos de Talara, en Piura, finalizarán el próximo año. Además, según declaraciones del ministro de Energía y Mineras, Eleodoro Mayorga, también implicará el desarrollo de un complejo petrolquímico y su respectiva licitación.""","correo","2014/12/25"
"Casi 10% de Personal CTM Niegan Despidos Masivos","EMPRESA DENUNCIA DESPIDOS MASIVOS.; Empleo"""," ""Mediante un comunicado, el Ministerio de Trabajo y Promoción del Empleo (MTPE) negó realizar algún despido masivo de sus trabajadores, aunque afirmó que los ceses correspondieron a una renovación de contratos que comprometen a no más del diez por ciento de sus empleados bajo modalidad de Contratos Administrativos de Servicios (CAS).""","","correo","2014/12/25"
"Gonzalo Gerardo Tercera Entrega: Primera Temporada: Disco 3 A solo s/.9.90 Mañana Viernes 26 de Diciembre en tu kiosco favorito Las DOS PRIMERAS TEMPORADAS en DVDs Originales => Distribución a Nivel Nacional.","","Director Técnico del Chelsea Dice Que Es Imposible Debido al Fair Play Financiero","","correo","2014/12/25"
"Distribuciones Agencias entrenador Portugués del Chelsea, José Mourinho, Sostuvo Que el Cuadro Inglés No Tiene Opción Ninguna de Firmar al No Lionel Messi del Barça Debido al Fair Play Financiero.; 'El Chelsea No Se Lo Puede Permitir. No Tenemos Ninguna Opción de Firmar Jugadores Como Lionel Messi. Está Vigente el Fair Play Financiero, Que Nos Obliga a Seguir Determinadas Reglas y Cumplir con Dos Números. Es Impensable. No Hay Condición para Comprar a un Jugador Fantástico a un Precio Fantástico', Dijo en Una Entrevista.","","","","correo","2014/12/25"
"Mourinho Criticó a Bale. Por Otra Parte, el Estratega Portugués También Tuvo una Crítíca para Palabras del Pes Gareth Bale, del Real Madrid, Quién Afirma Que la Liga Española Nacional Mou Dijo Que en Una Ocurrencia Dirigía al Real Madrid Querió Hacerse Cargo de la Selección de Portugal Pero el Presidente Florentino Pérez No Quiso Que Realice Esas Dos Funciones. La España Mejor Que Otras. ‘Gareth Bale Dice Que la Liga BBVA es Mejor Porque está Ahí y Hay Que Aceptar Eso. Yo Estuve Allí Gané un Torneo Local y también Perdí. Sé Clara las Diferencias que Hay Entre España e Inglaterra. Allí Afloras Algunos Partidos Sabiendo Que Vas a Ganar, y Eso No es lo Mejor para una Competición. Hay Dos Equipos Remarcadamente Diferentes de Diez de Éxitos. Dos Equipos Qué están en la Cima del Mundo y, Luego, el Resto. El Atlético de Madrid es el Tercero; el año Pasado Ganó, Pero no es Normal. Desde Aquello Hay una Brecha Mucho Importante. Por Esto Da un Campeonato con 100 Puntos y 127 Goles Favorables. Eso en la Premier';,","","","","correo","2014/12/25"
"Sporting Cristal Contrató al Argentino Cesar Pereyra Es Sucesor de Chapita Blanco Reforzamiento. Sporting Cristal Se Puso Pilas y Contrató al Argentino Cesar Pereyra, de 33 años, quién Jugó en el Atlético Belgrano desde el 2009 y Tan sólo un Año (2006) Salió de Argentina para Jugar en México (Atlas). El Goleador de Los Rimenses, Irven Ávila Espera Emigrar Próximo Año y el Urugayo Sergio Blanco aún No Renovará. Otro que tampoco Continuaría en Equipo Rimense Sería Maximiliano Nuñez, Ya que Prosigua su Carrera Futbolística en País, Pereyra Se Suma a Ya Contratados Josepmir Ballón y Josué Estrada.,","","","","correo","2014/12/25"
"'José Mourinho Deseó una Feliz Navidad a los Hijos del Fútbol y del Chelsea.';,","","","","correo","2014/12/25"
"Luis Suárez Anota Verdadero Golazoo Tras Dar 500 Canastos Navideños Niños de Uruguay Buen Gesto. Pistolero Suárez Hizo Golazo de Media Cancha Buena Acción. ¡‘Yin’ Luis Suárez Anotó un Verdadero ‘Golazo’ Tras Donar Ayer 500 Canastos Navideños a los Niños de la Fundación y del Hospital Pereira Rossell. El Jugador Charro, Quién es Embajador de la Fundación Perez Scrimin (Que Atienden Menores con Cáncer), Dio unas 500 Canastos Navideñas que Ya se Encuentran en Uruguay y que Serán Entregadas a los Pequeños. ‘¡Luisito Suárez dio a Todos los Niños de la Fundación y del Hospital!’ Un Grande’, Sostenía el Doctor Ney Castillo.,","","","","correo","2014/12/25"
"IPD Premia a Mejores Deportistas del 2014 Lo Justo. En el Coliseo Divás de San Borja, el Instituto Peruano del Deporte (IPD) Premió a los Mejores Deportistas del Segundo Semestre 2014 y Medallistas de los Juegos Deportivos Sudamericanos Odesur Santiago en Diversas Disciplinas Donde Destacaron Internacionalmente. Estuvieron Presentes Congresista Karla Schäffer, Presidente Ejecutivo del IPD, Salvador Barrera, Expresidente del IPD Francisco Boza, Director de Deporte Federativo, Akio Tamashiro, entre Autoridades.,","","","","correo","2014/12/25"
"Fernando Torres Podrá Retornar al Atlético Retorno. Atlético de Madrid Negociando Llegada del Joven Atacante Español Fernando Torres. El Fichaje del Jugador Podría Darse si Torres Acepta las Económicas del Club Colocho. Posterior a Siete Años y Medio de Suspenso de su Salida del Atlético, el Atacante Fernando Torres Podría Volverse a Sentar en el Campo del Estadio Vicente Calderón.,","","","","correo","2014/12/25"
"Manuel Neuer Promesa. Arquero del Bayern Munich, Manolo Neuer, Asegura Que Nunca Piensa Abandonar la Selección Alemana Mientras Sea el Primer Portero en el Puesto. Además, Manifestó Orgulloso de Estar Nombrado Candidato al Balón de Oro. Acerca del Trofeo al Mejor Jugador, Neuer Indicó: ‘Es un Honor para mí Estar Dentro de los Finalistas al Balón de Oro. Solamente con la Candidatura Soy Honrado’. Evolución Musical Correspondiente. No Seas Prejuicioso. Pensar en Tiempo Anticipado.,","","","","correo","2014/12/25"
"Alejandro Domínguez Va a Ecuador. El Volante Argentino Alejandro Dominguez va a dirigir al Barcelona de Guayaquil en la próxima Temporada. Luego de Siete Años y Medio de su Ausencia del Atlético, el Centrocampista podría retornar a vestirse de Rojo.","","","","correo","2014/12/25"
