"headline","subheadline","author","content","newspaper","date"
"Policías guían a futbolistas peruanos en Rusia","Innovadoras medidas digitales","REDACCIÓN","Maestro Medina Guzmán explicó que colaborarán con plataformas virtuales para ayudar a miles de aficionados que visitarán Rusia.","peru21","2018/05/28"
"Campañas preventivas ante deficiente calidad del aire","Santa Rosa registra índices regulares mientras que Rímac muestra cifras similares."," ""NA""","Información proporcionada por entidades gubernamentales responsables de controlar la calidad atmosférica urbana.","peru21","2018/05/28"
"Sanciones severas para docentes implicados en corrupción","Ministerio Educativo procederá conforme a juicio penal","Daniel Alfaro","Indicó que ya cuentan con los profesores sustitutos para evitar impactos negativos en el proceso educacional.","peru21","2018/05/28"
"Operativos policiales interceptan transporte ilegal","Decenas de infracciones registradas en principales arterias terrestres","SUTRAN","Durante la semana pasada, se confiscaron numerosas matriculas y licencias relacionadas con servicios clandestinos.","peru21","2018/05/28"
"Municipio extenderá funcionamiento del Metrobus nocturno","Facilitará acceso al encuentro benéfico de la selección peruana","","Desde las 11:00 pm, se incrementará el número de autobuses disponibles para transportar espectadores eficientemente.","peru21","2018/05/28"
"Una sola voz","NA","NA","Gareca sostuvo que el equipo es único.","peru21","2018/05/28"
"Gareca considera ausencia posible de Gallese","NA","NA","'Pedro tapará en el momento que esté', señaló.","peru21","2018/05/28"
"Sobre el futuro de ‘Mudo’ Rodriguez”;“NA”;“NA”;'El que no haya jugado (con su equipo) no es impedimento para rendir en la selección’. Hoy el presente nos muestra otra cosa’, destacó.”","","","","peru21","2018/05/28"
"Ajustes post-partido contra Escocia según Gareca","NA","NA","'De aquí partiremos con 23 jugadores. La situación nos obliga a planificar cada circunstancia, que sean lo más aptos físicamente y tácticamente', explicó el entrenador.","peru21","2018/05/28"
"","","","","peru21","2018/05/28"
"Fiesta multitudinaria en honor al Real Madrid","NA","NA","Como en años anteriores, miles de aficionados salieron a las calles de Madrid para celebrar la décima tercera Champions League obtenida por el Real Madrid tras derrotar 3–1 al Liverpool en la final de Kiev.","peru21","2018/05/28"
"Cristiano Ronaldo habla antes de dejar el club","NA","NA","'""¡Cristiano, quédate!' fue la reacción de los fans del Madrid hacia CR7.”","peru21","2018/05/28"
"","","","","peru21","2018/05/28"
"Diego Rebagaletti analiza la Final de la UEFA Champions League","Final inesperada","Diego Rebagaletti","En la previa se analiza la táctica, se realiza un ejercicio imaginario, sin embargo, el fútbol siempre sorprende. La final estuvo llena de situaciones cambiantes. Lesiones, blooper, golazos fueron ingredientes clave de una final polémica y emotiva. Emprendiendo cómo estaba diseñado Klopp, comenzó con presión alta y ataques directos. Pero el destino intervino con la caída de Salah, alterando completamente el curso del partido. Con cambios estratégicos de Klopp, llegó el primer tanto gracias a Benzema. Pensándose ya cerca del descanso, el Liverpool igualó mediante Lovren. Cambios cruciales hicieron efectivos a Bale quienes marcó un gol memorable. Recordaremos esa final por la increíble definición de Gareth Bale. Una serie de eventos extraordinarios llevaron al Madrid a ser un equipo histórico bajo Zinedine Zidane.","peru21","2018/05/28"
"","","","","peru21","2018/05/28"
"Messi espera recuperarse para el mundial","Salah está seguro de estar listo para el Mundial","NA","Mohamed Salah expresó su esperanza de participar en el próximo Mundial a pesar de lesionarse durante la final de la Champions League. Confirma su determinación diciendo: 'Tengo la confianza de que llegaré a Rusia.'","peru21","2018/05/28"
"","","","","peru21","2018/05/28"
"Alianza Lima logró importante victoria","Derrota corta cadena negativa","Juan Novoa","Leao Butrón salvó a Alianza Lima asegurando una victoria crucial de 3–0 contra Sport Boys, rompiendo una sequía de éxitos importantes. Durante el partido hubo pocas oportunidades claras de gol, aunque Butrón demostró habilidad notable evitando conversiones significativas.","peru21","2018/05/28"
"","","","","peru21","2018/05/28"
"Celestes dominan en el campo nacional","Victoria contundente","NA","Sporting Cristal mostró superioridad aplastante al vencer 4–0 a Union Comercio, consolidándose como líderes actuales del torneo Apertura.","peru21","2018/05/28"
"","","","","peru21","2018/05/28"
"Daniil Medvedev avanza en Roland Garros","Triunfos convincentes","NA","Daniil Medvedev avanzó exitosamente en Roland Garros, mientras otros competidores enfrentaron dificultades en diferentes rondas. ","peru21","2018/05/28"
"","","","","peru21","2018/05/28"
"Lewis Hamilton retiene liderato en Fórmula Uno","Daniel Ricciardo consigue victoria en Monaco","NA","Lewis Hamilton sigue encabezando el ranking global de pilotos, mientras Daniel Ricciardo alcanzó otro éxito personal en el circuito monaguesco.","peru21","2018/05/28"
