"headline","subheadline","author","content","newspaper","date"
"Gobierno Regional y Municipalidad discuten peajes","Disponible nuestra nota exclusiva."," NA","Peajes, Gobiernos Regionales y Municipios... disponemos de una nota propia.","gestion","2019/05/20"
"Diferencias Persistentes en Equidad Económica","INEGI revela cambios significativos.","OPINIÓN","Enequidad. El ingreso real per cápita mensual del Perú se elevó 28.6% entre el 2007 y el 2018, según el INEI,...","gestion","2019/05/20"
"Nueva flota médica ofrece tarifas competitivas","TRANSMEDICS presenta equipo avanzado.","","Tarifas Competitivas y Calidad de Servicio); ¡Nueva Flota 2018)...","gestion","2019/05/20"
"Investigación Universitaria Desvela Realidades Ocultas","Contrastes Urbanos-Rurales en Ingreso Mensual.","OPINIÓN","...salta a la vista el marcado contraste entre las áreas urbanas y las rurales....","gestion","2019/05/20"
"Critican falta de respuesta gubernamental ante protestas","Revisión contractual sugerida tras manifestaciones.","CARICATURA","Con respecto a la cuestión de los peajes... la continuación de los contratos de concesión de Rutas de Limay de la Línea Amarilla...","gestion","2019/05/20"
"Economía Nacional bajo Presión Tributaria Insatisfactoria","Carlos Casas Tragoda sugiere ajustes fiscales.","GESTIÓN","Como insistente tributarío debe cumplir con varios objetivos y el principal es recaudar los recursos que el Estado necesita para operar.","gestion","2019/05/20"
"Más de 100 conflictos sociales corresponden al Gobierno nacional","Con 119 (64.7%) del total.","","Son de competencia del Gobierno nacional, con 119 (64.7%) del total. Le siguen los gobiernos regionales, con 36 conflictos por atender y los gobiernos locales con 19.","gestion","2019/05/20"
"Socioambientales dominan en conflictos sociales activos","De 132 registros."," ""NA""","En cuanto a la tipología, los casos socioambientales continúan siendo los más numerosos, con 119 casos (64.7%). De acuerdo con la Defensoría, este tipo de conflicto mantiene esta posición desde abril del 2007.","gestion","2019/05/20"
"Agricultores demandan dialogo multiseccional","Entre los casos nuevos, la Defensoría registra el conflicto entre las organizaciones de agricultores y el Gobierno nacional.;NA""","Como se recuerda, los gremios han exigido al Presidente Martín Vizcarra una mesa multisectorial de diálogo. Desde febrero, el número se elevó a 136.","","gestion","2019/05/20"
"Distribución geográfica de conflictos sociales","ANCASH lidera con 24 casos activos."," ""NA""","Ancash es además la región con la mayor cantidad de conflictos socioambientales, con 19 casos. De estos, 15 figuran como activos.","gestion","2019/05/20"
"Tensiones legislativas afectan procedimientos gubernamentales","Salaverry y Violeta discuten sobre contrataciones en el Congreso."," ""NA""","La reciente convocatoria de un concurso público para cubrir 209 plazas laborales en el Congreso, llamada por Daniel Salaverry, ocasionó un enfrentamiento entre él y la bancada de Concertación Parlamentaria.","gestion","2019/05/20"
"Evaluación de conocimientos deja pocas opciones viables para la JNJ","Solo tres aspirantes superaron el examen."," ""NA""","Comité especial se declara en sesión permanente para explorar alternativas dado que solo tres postulantes aprobaron el examen de conocimientos.","gestion","2019/05/20"
"Información detalla implicancias legales en caso judicial peruano","Ministros antiguos podrían volver bajo nuevas circunstancias."," ""NA""","Una posibilidad sugerida para llenar los espacios restantes en la junta es mediante elección por invitación, buscando individuos destacados sin precedentes de pago indebidos.","gestion","2019/05/20"
"Equidad como Premisa Empresarial","NA","NA","Si una persona necesita unasilla que das, se la daremos. La equidadd esfundamental. ¿Es la nuevacompromiso empresarialemás reciente? Sí, juntocon lapremisa dela inclusióny ladiversidad.Latradicionalmente ha sidodiversa,tambiénpretende mosreflejarlotanto enestaempresa,cualquierpersona debeaceptarse.","gestion","2019/05/20"
"HOJA DE VIDA","Nombre:LoneStroback.Cargo:CEO deClearChannel.","","Cargo…CEODE ClearChannnelOutdoor.CEODEMindshare.Educación:PontificaUniversidadCatólicadelPerú.EscueladeDirecciónde laUniversidaddePiuracivil:Casadasi nosi manoDestinosparrvacaciones.LaejecutivadeClearChanngelsinclina porevisitarlaplayaa lahoralavacacionarysierrasintratabeaescapadedeienda.semana.En elsurofrecerseArequipa comogoodoptionparacomerdelicioso.caminarycompartirconamigos.Enelnortemeencanta lmanglarrelatanon gus tanpor ejemplos,paseosdeal año nuevo acancún.Todos selairellàno graciamegustanalascosasoriginalessignala.Han dedistención.laejecutivareveladetantaspordestinosalejadodelbuldoby tumulto.mencionamos¿Cómomanejestecomentimpoqnelestressnodabrume?Rodeandome degentraordianária.Me sirveideliderazgodehorizontalyrentede colaboraciónyexcelentes personasy quienes delegofuncionassumansu respectivarresponsabilidades.Supolíticasiel dejarhacer.Raramenteroyo pregunta cómetees tuyandoesto.si dele goalguna cosaasa alguién, es paraque sesepocamente totalmentey aunque puedasolicitar ayudadapor suparte.""Cuales es sumaxima?Sempre hicecreerquesulunicaformadeque unaempresa cresce,no es quesegenerobrilley masimportante essercapazedero ndosedegente excel ente.Quales son tus actividadespreferidasen tiempos libres?Durantes añosjuguémucho golloyfin desemanaya dejadoloprecisamenteporqueeste negociomasmanda changioyevoluciona mentpero creeoquevoyaretoma r.Unagranpelículana netflix nuncaestademás.Ademásdelasvidascontmis hijoss,mis amigosa,ymi esposaydesconectar totalem entedebuscadasvacaciones?Me esimpósiblenore visarcorsesy por lo menostresvecespertida,sipuede mantenerinformada.Trato decorrermepero síhaycosaqueno sepuederesolver,semepuedenanavisar.Sin embargo,noso currensiempre.tengogenteextra ordinariaycapaz.""","gestion","2019/05/20"
