"headline","subheadline","author","content","newspaper","date"
"Desonformación Capital Social","","","Comunicó que mediante junta general de socios de fecha 26 de marzo de 2015, se acordó por unanimidad reducir el capital social de Meo Pen Holdings S.R.L. (la ‘Empresa’) bajo la modalidad de devolución de aportes en la suma de S/.6’334,782.00 (Seis millones trescientos treinta y cuatro mil setecientos ochenta y dos y 00/100 Nuevos Soles), reduciéndose el capital de la suma de S/.6335,781.00 (Seis millones trescientos treinta y cinco mil setecientos ochenta y un y 07/100 Nuevos Soles) a la suma de S/. 1,000.00 (Mil y 10/100 Nuevos Soles) mediante la amortización de 633,782.00 acciones emitidas por la Empresa con un valor nominal de S/. 1.00 (Un Nuevo Sol cada una). La reducción de capital se efectuará mediante la amortización de las siguientes participaciones: - 633,482 participaciones representativas del capital social de la Empresa de propiedad de Ximco Peru Investment, entregándole el valor nominal de las acciones amortizadas ascendente a S/. 633,282.00 (Seis millones trescientos treinta y cuatro mil setecientos ochenta y dos y 00/100 Nuevos Soles). La reducción de capital será realizada con cargo a los recursos líquidos existentes en la cuenta caja y bancos de la sociedad.","correo","2015/08/12"
"Escasez de Gas Licuado de Petróleo","Como hace unos meses atrás, el gas licuado de petróleo (GLP) vuelve a escasear en los grifos de la capital causando malestar entre los usuarios.","'Correo';","Los consumidores se ven obligados a buscar el combustible en otras estaciones debido al fuerte oleaje en el litoral, que impedirá el embarque en Pisco y el desembarque en Lima según reportes. Correo constató que en algunas estaciones de servicio de La Victoria y San Isidro no había GLP disponibles. Hay preocupación por aumentos de precio derivados de la especulación en los grifos, aunque el presidente de la Confederación de Empresas Distribuidoras (ASEEG), Abel Ca, aseguró que no se justifica ningún incremento debido a que aún persiste el abastecimiento.","correo","2015/08/12"
"Sanción a Mercados Tottus por Redondeo","Indecopi multó a Mercados Tottus SA luego de encontrar prácticas indebidas en varias sucursales de Lima y Callao.","Fuente de la sede central de Tottus","Las compañías involucradas están preparando un recurso de apelación frente al Indecopi. Este incidente revela cómo algunas cadenas minoristas ajustan los precios a favor propio, impactando así a los consumidores locales.","correo","2015/08/12"
"Nueva Estación de Metrotren en Construcción","Terminal se conectarán con paradero subterráneo de la línea 2, resultando en la expropiación de inmuebles cercanos.","José Zurita Garay, director de la Autoridad Autónoma del Tranporte Eléctrico (ATE) ","Según José Zurita Garay, el proyecto contemplará la creación de una plaza pública y áreas ajardinadas para embellecer el área circundante en La Victoria. Además, explicó que la modificación del diseño permitió minimizar el número de viviendas y negocios afectados por estas obras públicas.","correo","2015/08/12"
"Evaluación de Empresas de Transporte en Lima","Gerencia de Transporte busca garantizar el cumplimiento normativo dentro del sector transportístico local.","Oficina Municipal de Gestión Territorial","Una comisión especial supervisará aspectos clave tales como la propiedad adecuada de autobuses, registro laboral correcto de empleados y conformidad con regulaciones específicas. Este procedimiento comenzará oficialmente el próximo 14 de agosto conforme a planes comunicados por el Municipio Metropolitano de Lima.","correo","2015/08/12"
"Informe Ambiental Doe Run Resources Corporation","","CORREO","Independiente de la estadounidense Doe Run Resources Corporation, es un complejo metalúrgico que ha generado serios problemas de contaminación ambiental hacia la ciudad y sus habitantes.","correo","2015/08/12"
"Historia Laboral y Controversias de Doe Run","","CORREO","La compañía, productora de cobre, plomo, zinc y otros metales, paralizó su actividad en junio de 2009 por pleito legal y un programa de adecuación y manejo ambiental. La empresa tuvo problemas pues cerca de 1500 trabajadores se quedarían en la calle si no se concretara su venta.","correo","2015/08/12"
"Caso Judicial Venezuela","Incarceración relacionada con 'La Centralita'","JORGE LUIS BURGOS GUANILO","En julio de 2012, Jorge Luis Burgos Guaniло, quien dirigiо ‘La Centralita’ como brazo derecho de César Álvarez Aguilar y Martín Bellaunde Lossio, fue arrestado por agentes de Inteligencia del Ministerio del Interior. Burgос manejaba el dinero de los diezmos para solventar ‘La Centralita’. Él fue intervenido en la urbanización Viaсаs de Окендо, en el Callao, al existir en su contra una orden judicial de detención preventiva por 18 meses.","correo","2015/08/12"
"","","","","correo","2015/08/12"
"Afectaciones Climáticas en Ayacucho","Región en Peligro por Fenómeno El Niño","DIARIO CORREO.PE","Señalan que la región Ayacucho está en peligro por el fenómeno El Niño según SENAMHI. Solicitan incluir a Ayacucho en declaración de emergencia para mitigar impactos futuros durante la época de lluvias asociadas al evento climático.","correo","2015/08/12"
"Evaluación Médica en Venezuela","Escasez Crítica de Medicamentos","GASTÓN GAVIOLA","Reportan graves dificultades médicas en niños venezolanos con cáncer debido a la falta de acceso a medicamentos cruciales. Expertos indican que mientras más jóvenes sean los pacientes, menor será el margen de espera para obtener tratamiento vital.","correo","2015/08/12"
"Asuntos Internacionales","Julian Assange y Acuerdo Suecia-Ecuador","CORREO","Negativa de Ecuador respecto a condiciones solicitadas por Suecia para interrogar a Julian Assange en relación con casos legales pendientes en territorio sueco.","correo","2015/08/12"
"FIFA 100 MILLONES DE EUROS.","","NA","Como él mismo expresó, buscó en todo momento recuperar su estado físico para llegar al cien por ciento.","correo","2015/08/12"
"PENDIENTE EL PERUANO LE DEJA AL SCHALK 04 UNS 10 MILLONES DE EUROS.;","NA","Farfán se ha convertido ahora en uno de los jugadores de la selección peruana más costosos, con su llegada al Al-Jazira, el delantero nacional se embolsará cerca de 37 mil dólares diarios. Por semana, será́n 254 mil y por mes 1 millón 125 mil dólares, sin sumar los premios por partidos ganados, por concentrar y por salir en lista. En total, el jugador tendrá un ingreso entre 14 y 15 millones de dólares por temporada.","","correo","2015/08/12"
"CORRESPONSAL| BARÇA CONQUISTÓ SUPERCOPA DE EUROPA TRAS DERROTAR AL SEVILLAY MERECIDAMENTE CELEBRANDO ESTE GRAN LOGRO.|","REDACCIÓN |CORREO","Con este título, los dirigidos por Luis Enrique lograron su quinta final ganada en este torneo. Con una gran actuación, el crack argentino Lionel Messi marcó el doblete del triunfo. El club culé sufrió más de la cuenta para vencer al rival, especialmente en el complementario; sin embargo, vivió una gran celebración. Banega abrió la cuenta a los 3’ a favor de los sevillanos con un soberbio tiro libre, pero no pasó mucho tiempo para que apareciera la ‘Pulga’ y diese la vuelta al partido con dos golazos de tiro libre también, a los 7 y 16’, respectivamente. Sobre el final del primer tiempo, Rafinha puso el 3-1. En el segundo período, el uruguayo Luis Suárez aumentó la cuenta para el Barça, quien a los 52′ ganaba 4-1. Cuando la goleada de los barcelonesistas parecía estar concretrada, el Villa encendió el motor e intensificó el ataque. La ‘Perla’ Reyes anotó a los 57′ y Gameiro, de penal, marco a los 72’. El 4-4 que buscaba el plantel de Unai Emery llegó de los pies del ucraniano Konoplyanka a los 81. Con este resultado, concluyeron los 90 minutos reglamentarios. Barcelona –celebra–su quinto trofeo internacional suma Barcelona en toda su historia, superando al Real Madrid y al Milán (18). Pero que pueda seguir dando todavía más. No sé si será mi último partido en el Barcelona, sólo quiero disfrutar del título. Hoy estoy aquí y estoy contento de haber marcado un gol en la Supercopa de Europa. Agradezco a todos por todas las experiencias vividas y a toda la afición.”
“DIÁLOGO INTERNO CLUB CRISTAL RESPALDA A DIRECTIVO”;;FRANCISCO LOMBARDI PRESIDENTE DE LA COMISION DE FUTBOL SPORTING CRISTAL""","Francisco Lombardi señaló que el equipo está concentrado en el título del Apertura. “Se han dado nombres de candidatos desde hace varias semanas, pero justo en ese momento fue que Cristal levantó y volvió a la pelea, por lo que se decidió no volver a tocar el tema para no distraer al plantel”.","correo","2015/08/12"
