"headline","subheadline","author","content","newspaper","date"
"Ataque simultáneo en villa mariana","Durante celebración familiar","DIARIO CORREO.PE","Cuatro individuos forzaron a los asistentes a rendirse, secuestrando valiosos artículos personales.","correo","2015/08/27"
"Novedades policiales relevantes","Director de la Policía Nacional podría jubilar próximamente","DIARIO CORREO.PE","General Jorge Flores Goicochea será relevado por el Jefe del Estado Mayor, implicado en reformas internas anticorrupción.","correo","2015/08/27"
"Banda criminal detenida","Operaba en sectores clave de Lima","JOHANA CUSTODIO","Una organización conocida como ‘Los Terribles’ utilizaba tácticas fraudulentas para hurtar bienes domésticos.","correo","2015/08/27"
"Toma de posesión policial anunciada","Nuevo liderazgo en la Dirección Nacional","DIARIO CORREO.PE","Evento programado para consolidar cambios estratégicos post-agresión política notable.","correo","2015/08/27"
"Opinión editorial","'Todo poder procede del pueblo'; necesidad de diálogo político-jurídico","Alberto Borea","Reflexiona sobre cómo los líderes jurisdiccionales deben interactuar activamente con la sociedad para fortalecer la democracia.","correo","2015/08/27"
"Remisión Proyecto de Ley de Presupuesto Público 2016","","Diario Correo","Este domingo a más tarde, el Ejecutivo enviará al Congreso el proyecto de ley de presupuesto público 2016 junto con la revisión del Marco Macroeconómico Multianual (MMMA) para el periodo 2016-2018.","correo","2015/08/27"
"Economía y Mineria","Análisis económico global","Ministerio de Economía y Finanzas","Explicó que el presupuesto está basado en condiciones globales adversas, especialmente la caída de precios de metales básicos, influyendo en menores ingresos fiscales. Sin embargo, buscaremos impulsar políticamente dentro de nuestras capacidades limitadas.","correo","2015/08/27"
"Fondo financiero para Fenómeno El Niño","Preparación financiera","Ministerio de Economía","Según Alonso Segura, tenemos líneas contingentes por US$1200 millones disponibles para mitigar efectos futuros del fenómeno El Niño.","correo","2015/08/27"
"Inestabilidad política en Ancash","Conflicto institucional","Regional/Ancash","Funcionarios rebeldes criticaron la administración de Waldo Rosas, solicitando medidas correctivas urgentes respecto a la eficiencia gubernamental.","correo","2015/08/27"
"Fecha de debut en las Minatorias Rumbo al Mundial Rusia 2018","NA","NA","La ‘Blanquirroja’ se enfrentará a Colombia el próximo 8 de octubre a las 15.30 horas en Barranquilla. Luego, los dirigidos por Ricardo Gareca recibirán a Chile en el Nacional; sin embargo, la fecha y hora aún están por confirmarse.","correo","2015/08/27"
"Aventura Solidaria","DIARIO CORREO.PE","REDACCIÓN CORREO","‘Se la perdí’. La única opción clara de gol para los cremas la tuvo Henry Jiménez, pero chocó en el palo. Así podría haber cambiado esta realidad creando conciencia social.","correo","2015/08/27"
"Bombardero Claudio Pizarro será homenajeado","Delantero peruano será agasajado este sábado en el Allianz Arena.","'TZ';","El delantero peruano tendrá una merecida despedida en el estadio Allianz Arena por su trayectoria con ‘Bayernovarios’, siendo agasajado por más de 75 mil hinchas del club bávaro este sábado en el Allianz Arena. Según informa el portal alemán TZ, se harán varios actos en honor al Bombardero, incluido cantar el himno nacional en el centro del campo del estadio de los bávaros.","correo","2015/08/27"
"André Carrillo dice adiós a la Champions","Con el peruano André Carrillo durante todos los 90 minutos de juego, el Sporting Lisboa fue eliminado de la Champions League tras caer 3-1 ante CSKA de Moscú en el partido de vuelta disputado en Rusia.","REDACCIÓN CORREO","Pese a que los portugueses ganaron 2-1 en su cancha y comenzaron ganando en Rusia, se relajaron y dejaron que el local tomara la ventaja con tres goles que necesitaban para avanzar directamente a la fase de grupos.","correo","2015/08/27"
