"headline","subheadline","author","content","newspaper","date"
"Lo obliga a cubrir más espacio del que debería.","","La Seño María","Esta debilidad, ante un rival flojo, obliga a Gómez a destacar y es una plataforma inmejorable para exhibir sus largos recorridos y su potencia; en los malos días, o ante un adversario más serio, se le verá expuesto, incapaz de cubrir tanto terreno por tanto tiempo.","elcomercio","2017/02/06"
"Liga Europeas Liga BBVA Equipos PJ PG PE PP PTS","","CID:31","(Real Madrid 19 14 4 1 46);(Barcelona 21 13 6 2 45);(Sevilla 21 13 4 4 43);(Atlético Madrid 11 6 4 39)","elcomercio","2017/02/06"
"Premier League Equipos PJ PG PE PP PTS","","CID:31","(Chelsea 24 19 2 3 59);(Tottenham Hotspur 24 14 8 2 50);(Manchester City 24 15 4 5 49);(Arsenal FC 24 14 5 5 47)","elcomercio","2017/02/06"
"Bundesliga Equipos PJ PG PE PP PTS","","CID:31","(Bayern Munich 19 14 4 1 46);(RB Leipzig 19 13 3 3 42);(Eintracht Frankfurt 19 10 5 4 35);(Borussia Dortmund 19 9 7 3 34)","elcomercio","2017/02/06"
"Serie A Equipos PJ PG PE PP PTS","","CID:31","(Juventus Turin 22 18 0 4 54);(SSC Neapel 23 14 6 3 48);(AS Roma 22 15 2 5 47);(US Lazio 23 13 4 6 43)","elcomercio","2017/02/06"
"Messi ya tiene 8 goles este 2017. Chelsea está buscando un '9'. Bayern va por el 'penta'.","Cuadrado anotó para la 'Juve.'","Reuter's","-24-DT lunes 6 de febrero del 2017 ap 1 vez habían disputado el Super Bowl los Falcons hasta esta temporada. En 1999 cayeron ante Denver Broncos. 13 minutos duró el show de Lady Gaga en el intermedio. Apareció desde lo más alto del estadio para caer en el centro del campo. 5 capturas sufrió Tom Brady en el encuentro y tres de ellas fueron de manos de Grady Jarret... ","elcomercio","2017/02/06"
"Andrés Roca Rey en Chota y Cutervo anunciaban grandes carteles para estas ferias taurinas.","","Andrés León Martínez","Este año la tauromaquia en el interior del Perú sigue creciendo, no solo cuantitativamente, en número de festejos, sino además cualitativamente, en la categoría de los carteles. Chota y Cutervo, las dos plazas más importantes entre las docenas de cosos que hay en Cajamarca, van preparando carteles como para cualquier feria en el mundo.","elcomercio","2017/02/06"
"Feria de la Oportunidad en Acho.","","André Leon Martin","Con la Feria de la Oportunidad en julio, reincorporará aficionados que ya no iban a la plaza y toreros que hacen campaña en el Perú. Además de las 700 corridas que se celebrarán en el 2017 en provincias, este año en Acho –buque insignia de la tauromaquia nacional– se celebrará la Feria de la Oportunidad.","elcomercio","2017/02/06"
"Critica a Donald Trump respecto a la estrategia frente a la prensa.","","Arch Puddington","Desde su inauguración el 20 de enero, Trump ha etiquetado a 'The New York Times', 'Washington Post' y CNN, entre otros, de difundir 'noticias falsas'. ...Trump y su secretario de prensa han denunciado a los medios de comunicación como jamás vi hacerlo en mi vida.","elcomercio","2017/02/06"
"OPINIÓN -27- RINCÓN DEL AUTOR Una corvina en el ‘Face’","Rolando Arellano Presidente de Arellano Marketing y profesor de Centrum Católica","Rolando Arellano","Miéntresemos en la impor-tancia de diferen-cias con otro sus-teudo. Lo acabo de ver en el Face-book de mi ami-go Víctor. Com-o algunas ves-conté en esta columna,Víctor es un jo-vén pescador delsur de Lima,a qui-en conoz-co desde ques-ea pequeno.Su padreMario tambiénpescadordemás de su abueloque segura-memente fueronpescadores.Los dos tie-nepescaderiacomooficiocentral,ymás queentrabajoestapasioncomo lo mue-strael brillode susojoscuandohablande los ro-balos,chita-y languidospescados.Ambostienen comoun trabajo quelote alimentaytehacefelizsegúnmostrar-el brillo de sus ojos.Creo que un especialista en recur-soshumanossigodique ensientrelidealmixtodeltrabajooquelote alimentaya te-hacifeliz.Preguntoquépasariasevieraaéstoses-friendosenperspec-tivasdecalse,nive-leestratodescileeco-nomicoporquevesufrecuentementecuandovierasufraccionamientoenlasautorida-desdistincionesentrehom-breswomujerespara-su comunica-ciónypolíticasyme-pareceextrañoquesiem-prediferenciempresa-resgrandesype-quenosdelostra-baladoresdependien-tes¿no tendrianpro-blemassignificati-vas?.Me sorprendetambiénquetantasempresaspiensemu-chomenestratos eco-nómicosqueubicacióndelsuyentes.Esto puede significaruna diferenciaimportantede comunicaciónydistribucióncosta,sierre,b,d.Entretanto,mipersonaje,pese amismismo tra-bajo,ingreso,lugar,residen-cia,visten,tendriana-necesitardetratar-sesimilarmente.MientrasMarionos llamaporcelularencontravictornos escribioporwhats-appdonArella-no¿Ya vícorvinade-face?Entiendoqueedadnos hacencompletamentedifferentesenestecontexto.Yusoñaletra paracom-prenderlosinsuficien-te.","elcomercio","2017/02/06"
