"headline","subheadline","author","content","newspaper","date"
"Cronología reciente del Volcán.","","","Se detalla cronología relevante respecto a actividades eruptivas del volcán Ubinas incluidas fechas clave y medidas tomadas por las autoridades locales.","elcomercio","2014/04/03"
"Pobladores esperan titulación de tierras.","","","Los pobladores de Querapi se resisten a trasladarse al refugio instalado en Sacohaya por el Gobierno Regional de Moquegua. Argumentan experiencia negativa previa y solicitaron condiciones claras para recibir ayuda permanente.","elcomercio","2014/04/03"
"Fiscalía investiga a tres policías por muerte de ambulante en Chiclayo.","","Wilfredo Sandoval Operaciones","Desde hace un mes, la policía está interviniendo en zonas de la ciudad donde están instalados los ambulantes. El comerciante falleció luego de ser brutalmente golpeado durante un desalojo. La PNP asegura que no lo agredieron.","elcomercio","2014/04/03"
"Asalto en la madrugada.;Roban S/.102 mil de la municipalidad de Paita.","","","Tres hombres fuertemente armados, acompañados por una mujer, sustrajeron S/.102 mil de la caja fuerte de la comunal de Paita. Los dos vigilantes del lugar fueron golpeados.","elcomercio","2014/04/03"
"César Acuña postulará a la presidencia regional.","","Trujillo","César Acuña Peralta, fundador y líder de Alianza para el Progreso (APP), renunció a la Alcaldía Provincial de Trujillo para postularse a la Presidencia del Gobierno Regional de La Libertad, competiendo contra José Murgia Zannier (Apra).","elcomercio","2014/04/03"
"Gobernarán Trujillo.","","Alcaldía de Trujillo queda en manos de una mujer","Después de 25 años, la alcaldía provincial de Trujillo quedó bajo control femenino con la designación de la teniente alcaldesa Gloria Montenegro Figueroa.","elcomercio","2014/04/03"
"Hubo una época en que hombres y mujeres se veían a los ojos mientras conversaban y no estaban preocupados por responder correos electrónicos, por concertar reuniones o por estar pendientes de la vida de sus amigos a través de las redes sociales.","","Generación smart: vidas tech-sociales","Hubo una época en que hombres y mujeres se veían a los ojos mientras conversaban y no estaban preocupados por responder correos electrónicos, por concordar reuniones o por estar pendientes de la vida de sus amigos a través de las redes sociales; en que los almuerzos familiares eran sagrados y no podían ser interrum- pidos por nada; en que la jornada labo- ral terminaba cuando se cruzaba el umbral de la puerta de la oficina. Era entonces cuando aún no existían los smartphones.","elcomercio","2014/04/03"
"Una caída de demanda de vuelos a Malasia del 50% y la agencia CYTS canceló los viajes por falta de seguridad.","","Na","Un poco de cordura\nLa indignación ha alcanzado a cantantes malasios muy conocidos en China como Fish Leong, Victor Wong o Shila Amzah.\n“Déjenle un respiro a las celebridades malayas”, escribió el columnista Pan Caifu, quien recordaba que boicotear hoy los productos malayos o ayer los japoneses no es “gentil ni racional”. \nIncluso el diario 'China Daily', desafortunadamente patriota otras veces, ha pedido mesura: “No dejemos que la ira se imponga a los hechos y la razón”.\nHa disculpado los errores de Malasia por haberse topado con “el más extraño incidente de la historia de la aviación” y comprende que no haya suministrado toda la información para preservar sus secretos militares.","elcomercio","2014/04/03"
"Entre el dolor y la ira.","","Na","Los familiares de los 152 pasajeros chinos no encuentran consuelo. La esperanza de algunos se alimenta con la teoría del secuestro, que supondría que los suyos siguen con vida. Las teorías improbables corren por internet: una de ellas dice que Malasia abatió el avión porque pretendía atentar contra sus emblemáticas Torres Petronas, y otra que EE.UU. lo desvió para impedir que información sensible llegara a China. En internet se junta más que nunca hiper-nacionalistas y trolls, pero juzgar a la sociedad china por esa minoría sería tan injusto como hacerlo con la de cualquier otro país.","elcomercio","2014/04/03"
"Advertencia del jefe de la Policía de Malasia”;;Na""","'La búsqueda puede ser eterna'. El misterio del vuelo MH370 podría no llegar a esclarecerse jamás, según dijo ayer en Kuala Lumpur el jefe de la policía de Malasia. 'Jalid Abu Bakar' declaró que la búsqueda puede durar una eternidad y finalmente no sabremos la verdadera razón.' El Boeing 777 de Malaysia Airlines desapareció el 8 de marzo con 239 personas. Jalid menciona que se han mantenido conversaciones intensas con parientes de los 12 tripulantes. La pesquisa centra en teorías de secuestro y sabotaje, además de conflictos personales y psicológicos. Primer Ministro de Malasia visitó Australia para supervisar operaciones de seguimiento directamente.","","","elcomercio","2014/04/03"
"Tiro en la Base Militar de Fort Hood deja cuatro muertos","","Na","Texas [AGENCIAS]: Cuatro personas perdieron la vida y dieciséis fueron lesionadas durante un tiroteo en la base militar de Fort Hood, ubicada en Texas, EU. Entre ellos, el perpetrador, un soldado anteriormente asignado a Iraq en 2011. Reportes internos sugieren que el individuo sufrió de depresión y ansiedad. Otros tres fallecimientos corresponden igualmente a personal militar. Presidente estadounidense expresa preocupación y asegura diligencia total en resolver el acontecimiento.","elcomercio","2014/04/03"
"Ante el aumento de ataques en Argentina, surge debate nacional","","Na","En Argentina, brotes de violencia popular provocan debates públicos significativos. Incidentes recientes muestran brutalidad extrema contra sospechosos de robos, destacando un lamentable saldo mortal. Funcionario argentino critica estas acciones populares, comparándolas con instancias históricas similares. Presidencia insiste en programas sociales para mitigar tensiones derivadas de exclusiones económicas.","elcomercio","2014/04/03"
"Intransigencia diplomática en disputas regionales","","Na","Crisis políticas reflejan tensión creciente respecto a influencias externas percibidas. Ambos líderes latinoamericanos recalifican roles geopolíticos tradicionales, criticando implicancia internacional en asuntos domésticos. Disputas territoriales persisten, exacerbadas por narrativas mediáticas polarizadoras.","elcomercio","2014/04/03"
"El loco del martillo","NA","Na Maria","Nieto entendió el riesgo de asumir el poder. Sin embargo, luchó por obtenerlo hasta el final de sus días.","elcomercio","2014/04/03"
"Contenido por fin de cuarentena","Habla Trome","Ismael Lazo, vecino de San Luis","Estoy feliz porque...","elcomercio","2014/04/03"
"Tecnología y crecimiento","NA","Profesor de la Universidad del Pacifico-Jürgen Schuldt","Desde los años ochenta, las distintas innovaciones, que parecían llevar a una nueva fase de expansión, fueron desbaratadas rápidamente: energía atómica, biotecnología, TIC, robótica.","elcomercio","2014/04/03"
"Legalizar las drogas sería un desastre","Opinión-Alejandro Vasilaqui-Director Ejecutivo de Cedro","Alejandro Vasilaqui","Muchas voces piden poner fin a los controles sobre las drogas. Los argumentos que esgrimen son conocidos: 'Imposible vencer al narcotráfico', 'En estos procesos hay más muertos sin resultado'.","elcomercio","2014/04/03"
"Museo Casa Natal Mario Vargas Llosa","Mirada de fondo-Franco Giuffra-Empresario","Franco Giuffra","Un suceso de naturaleza arqueológica ha revelado recientemente la razón por la cual nuestro Premio Nobel de Literatura estaría predisposto a revivir encono cada vez que pisara tierra peruana.","elcomercio","2014/04/03"
"Hablarte Culta-Marta Hilbrandt-Un dia como hoy de ... ","NA","Marta Hilbrandt","Este verbo que llega al nivel de la lengua culta familiar del Peru es un obvio derivado de deshielo y corresponde a la forma académica deshelar(se)","elcomercio","2014/04/03"
"Union Civil-Patrícia del Rio-Periodista","Posdata-Hasta el 20 de Abril-Centre de esthetique corporis-Venta en Do It !","Patricia del Rio","Como podemos pensar en un universo más tolerante, un universo en el que las minorías no estén obligadas a pedirle a nadie permiso para vivir?","elcomercio","2014/04/03"
