"headline","subheadline","author","content","newspaper","date"
"","","","organizada por el Consejo Nacional de Ciencia, Tecnología e Innovacion Tecnologica (CONCYTEC) en el 2014.","elcomercio","2015/05/16"
"","","","","elcomercio","2015/05/16"
"Sacada de Mascaras","","Editorial de El Comercio","Memorias de Campaña: No puede continuar asumiéndose que lo que se dice en el periodo electoral puede olvidarse en el Gobierno.","elcomercio","2015/05/16"
"","","","Es cierto que Humala fue electo Presidente en segunda vuelta ya con los atenuantes que la Hoja de Ruta Planteaba Respecto de Sus Plantearmentos Iniciales.","elcomercio","2015/05/16"
"","","","Pensemos, si no, en la famosa —y nunca cumplida— Promesa del Gas a 12 Soles.","elcomercio","2015/05/16"
"","","","Realidad los Compromisos de Campaña Acaben Teniendo Repercusión en un Eventual Gobierno Ulterior.","elcomercio","2015/05/16"
"","","","Lo que estas Lineas Proponen, Mas Bien, es que la Actitud del Entonces Candidato Sirva Co-mo Ejemplo a los Futuros Aspirantes Presidenciales Respec-tode la Gravitación Que Los Compromisos de Campaña Acaban Tienden-en un Eventual Gobierno Ulterior.","elcomercio","2015/05/16"
"Cómo Entender el Conflicto de Tía Maria","","Jose Mattos Marin","Primer Acto: Incomprensión de la Realidad. Como Todo Valle Costeño, el del Rio Tambo Tiene Tres Sectores Muy Bien Diferenciados:","elcomercio","2015/05/16"
"","","","Segundo Acto: Error Empresarial. En Diciembre del 2013, la Empresa Interesada Lleva a Cabo la Audiencia Publica;","elcomercio","2015/05/16"
"","","","Que Mandaba la Ley y, Conocedora de la Resistencia del Sector Bajo, Trae Desde Arequipa a un Centenario de Joven-es que Sustituyen a los Agricultores.","elcomercio","2015/05/16"
"","","","Conclusion: Sector Alto y Sector Medio Excluidos Pese a Ser Tan Numeroso-como el Sector Bajo.","elcomercio","2015/05/16"
"","","","Tercer Acto: Miopia del Gobierno. Ajeno a Esta Dos Realidades, en Abril de Este Ano el Actual Prime-minister Visita Mollendo y Demanda Orden.","elcomercio","2015/05/16"
"","","","Inmediatamente Se Destapa la Violencia. Si de Verdad Queri-a Poner Orden, Hubiese Sido Más Adecuada-no Viajar a Mollendo y Cambiar de Estrategia.","elcomercio","2015/05/16"
"Punto Final","","Alfredo Bullard","Uno Menciono las Palabras 'Pol Pot' y la Frase Sale Automáticament-e Como el Saludo Después de un Estornudo.","elcomercio","2015/05/16"
"","","","Impresiona la Precisión. Nadie Dice Ni Diecisiete Dias Ni Veinti-unos. Son Veinte Exactos.","elcomercio","2015/05/16"
"","","","Decir Menos Tiempo Es Muy Poco, Decir Más Es Demasiado.","elcomercio","2015/05/16"
"","","","Esta Precisión en Tiempo Es Para Dejar Claro Que Es Un Datos Real, Que Es Historia Certa, Que No Es Una Leyenda Ni Un Mit-o.","elcomercio","2015/05/16"
"Historia Reciente","","Carlos Mendelez","Primero: No Existira Lider, Caudio, Agitador o 'Huaraquer'o'","elcomercio","2015/05/16"
"","","","Quiere Apagar Algún Nivel Decente de Representatividad del Desconten-to.","elcomercio","2015/05/16"
"","","","Ni Gutierrez Ni Marco Arana, Ni Ollanta Humala –en Su Momento Más Polo Rojo–. Ninguno.","elcomercio","2015/05/16"
"","","","Comenzaremos el Repaso. Segundo, y Aunque Usted No Lo Cree, Estos 'Azuzadores' Son los Menos Radicales.","elcomercio","2015/05/16"
"","","","Normalmente Estos Portan Una Vo-c-anómica Que Gana Terren-conforme Se Socava la Legiti-mación de los Diriges-Más Moderados y Se Perpetúa el Enfrentamiento. ","elcomercio","2015/05/16"
"Movimiento Social","","Ian Vasquez","Un 25% de Peruanos –Según Ipsos– Cree Que el País Está Retrocedien-do,  ","elcomercio","2015/05/16"
"","","","Después de Tanto Años de Crecimiento Económico.","elcomercio","2015/05/16"
"","","","¿Cuándo Vamos a Entender Que Mientras el Ciudadano Promedio Se Sienta Perdedor Habrá Espacio para Sacar a la Calle Su Bronca?","elcomercio","2015/05/16"
"","","","Mientras Proyectos Como Conga y Tía María Sean Convertidos en Símbolo-s del Mediocre Statu Quo","elcomercio","2015/05/16"
"","","","Existiran 'AntiMineros'. No Me Refiero a Esos 'Ir-racionales Vandals' Amotinados en Arequi-pa, Sino al 33% de Peruanos Que Se-nalan Que un Proyecto Miner-o Perjudica al Pais.","elcomercio","2015/05/16"
