"headline","subheadline","author","content","newspaper","date"
"LUCHA CONTRA DISCAPACIDADES","Delincuentes disfrazados engañan a generosos transeúntes","","Trabajadores del Escuadrón Verde arrestaron a tres sospechosos que simulaban estar incapacitados para obtener limosnas mediante amenaza velada.","trome","2019/10/27"
"TRAGIC CONFERENCE CALL","Fatal error during police training session leads to death","","Un accidente fatal ocurre durante un ejercicio práctico donde jóvenes agentes practican técnicas básicas de seguridad interna.","trome","2019/10/27"
"Detenido proxenetismo infantil en villa El Salvador","","Na","En el local ‘La Colmena’ funcionaban 64 prostitutas, principalmente de Venezuela, Colombia, Ecuador y República Dominicana. Se encontraron condiciones insalubres.","trome","2019/10/27"
"Homenaje a víctimas de accidente fatal","","Na","Padre e hijo perdieron la vida en un accidente vehicular en Huarmey, Ancash, y retornaban a Trujillo, La Libertad.","trome","2019/10/27"
"Inspiramos el cambio en tu hogar – Importado","","Na","Promoción de pisos laminados y cerámicos en varias medidas y precios especiales usando la Tarjeta Ripley Mastercard.","trome","2019/10/27"
"Cambio climático leve en Lima","Calorcito aumenta en Lima","Na","Temperaturas moderadamente frescas durante el día con incremento gradual del calor conforme avance la temporada primaveral.","trome","2019/10/27"
"Detectives cazadores de infidelidades","","Melina Paico Ventocilla","Detectives conocidas como Doras de Infieles emplean técnicas avanzadas para detectar adulterios utilizando cámaras y drones.","trome","2019/10/27"
"Pronóstico meteorológico favorable","Latitudinalmente variado","Servicio Nacional de Meteorología e Hidrología del Perú","Predicción de temperatura templada en la costa peruana con aumento progresivo del calor.","trome","2019/10/27"
"Mural artístico en honor a héroe navals","","Na","Iniciativas municipales y ministeriales restauran monumentos históricos en el Paseo de los Héroes Navales.","trome","2019/10/27"
"Lucha contra la anemia mediante motivación","Mototaxistas participan activamente","Ministerio de Salud","Campaña educativa liderada por mototaxistas en Berña para concienciar sobre prevención de la anemia.","trome","2019/10/27"
"Recorrido terrorífico inspirado en Halloween","","Emilio Obregon Vasquez","Presentación de artefactos relacionados con el horror autenticados por Emilio Obregn Vasquez.","trome","2019/10/27"
"Saneamiento urbano y seguridad pública","","Na","Captura de ladrones electrónicos en zona central de Lima por efectivos policiales.","trome","2019/10/27"
"Educación nutricional enfocado en combatir la anemia","","Gustavo Rosell","Compromisos institucionales para reducir casos de anemia infantil destacando prácticas dietarias adecuadas.","trome","2019/10/27"
"Aumento turístico esperado por festividad patriótica","","Ministerio de Comercio Exterior y Turismo","Destinos populares para fiestas patrias revelados por estudios gubernamentales.","trome","2019/10/27"
"Atención sanitaria preventiva frente a emergencias","","Edgar Vásquez","Medidas implementadas para garantizar atención eficaz durante eventos públicos significativos.","trome","2019/10/27"
"Rescate cultural patrimonial en Lima","","Na","Proyectos de renovación urbanística destinados a mejorar infraestructuras emblemáticas.","trome","2019/10/27"
"Ahora es un hombre casero","GD El cantante Leonard León comentó...","Na","'Tras tres años de relación sentimental,...'","trome","2019/10/27"
"Habló Trome","Hernán Vidaurre y Giovanna Castro...","Na","'""Estamos programando la ceremonia civil...'","trome","2019/10/27"
"Bienvenidas noticias familiares","En tanto, Giovanna agregó que...","Na","'""Será una especie de terapia..."",'","trome","2019/10/27"
"Dime qué comes y diré quién eres","Dice que cuando está en Lima...","Na","'""Trato de compartir las labores...','","trome","2019/10/27"
"Celebrity News","Asimismo, reveló que la relación...","Na","'""Lo del matrimonio puede darse...'""","trome","2019/10/27"
"","","","","trome","2019/10/27"
"Contenido destacado","Dom. 27 Octubre 2019","Na","'""Encuentra aquí todos nuestros contenidos principales.""'","trome","2019/10/27"
"","","","","trome","2019/10/27"
"Chistes cortos","Para comenzar la semana...","Na","'""Un tipo dice a su esposa:'""","trome","2019/10/27"
