"headline","subheadline","author","content","newspaper","date"
"— Razones y Diferencias —","LA EXGESTIÓN MUNICIPAL CEDE TERRENOS INSUFICIENTES PARA CUARTEL DE BOMBEROS","Augusto Caçeres, Alcalde de San Isidro","Según el Informe Contraloria del 2018, la exadministración entregó un terreno de 1799 m², aunque el plan requería 2225 m² para el nuevo cuartel de Bomberos.","elcomercio","2019/09/13"
"Historia de Abuso Sexual Continúa","Otra mujer denuncia a Adolfo Bazán Gutiérrez","","Adolfo Bazán Gutiérrez, previamente implicado en delitos sexuales, ahora enfrenta nueva acusación de violación perpetrada en 2011.","elcomercio","2019/09/13"
"Información Local","Clases Suspensas Debido a Protestas en UNSMM","Christina Fernández","Debido a protestas relacionadas con posibilidad de construcción de 'By-pass', clases fueron canceladas temporalmente en la Universidad Nacional Mayor de San Marcos.","elcomercio","2019/09/13"
"Campañas Municipales","Propuesta de Construcciones de Rampas para Discapacitados","Comuna de Lima","Se planea construir y restaurar 1200 rampas accesibles para personas con discapacidad, beneficiando áreas clave como la Av. Alejandro Bertello.","elcomercio","2019/09/13"
"Noticias Recreativas","Reciclaje Exitoso en Eventos Deportivos","","Durante los juegos Panamericanos y Parapanamericanos, se recolectaron aproximadamente 370,000 botellas de refresco, promoviendo acciones ambientales positivas.","elcomercio","2019/09/13"
"Congreso aprueba incremento para personal del sector Salud","Al desconocerse su patología actual, no se puede determinar cómo se viene aplicando el tratamiento.","","Un nuevo reajuste presupuestal aumentará la remuneración a más de 137 mil trabajadores. Durante casi un mes tras ser presentado en el Congreso, el proyecto de ley del Ejecutivo para elevar el sueldo de los trabajadores del sector Salud en el 2019 fue aprobado en la Junta de Portavoces del Parlamento.","elcomercio","2019/09/13"
"Economía -23-","Portuario","","Puerto del Callao llegó a su capacidad máxima 'No vamos a poder seguir exportando por el Callao'. La gerenta general de Có-mex-Perú, Jessica Luna, advirtió sobre la necesidad de modificaciones urgentes en el diseño y tarifas de los muelles.","elcomercio","2019/09/13"
"FIRMA EDITOR o REDACTOR FIRMA CONTROL DE CALIDAD (cid:31) COMEX(cid:31)","","","Caroline Gibu, Directora ejecutiva de Ciudadanos al Día reflexiona sobre la autoidenticación étnica basada en la nueva Directiva Administrativa para el Registro de la Pertene-nencia Étnica en el Sistema de Información de Salud.","elcomercio","2019/09/13"
"Banco Central de Reserva mantienen tasa de interés","Actividad no primaria se recupera menos de lo esperado. ","","Autoridad monetaria decidió mantener la tasa de interés de referencia en 2,5%. Consideraron diversas variables, incluida la leve recuperación de actividades no primarias.","elcomercio","2019/09/13"
"DT / DEPORTE TOTAL Entrevista a Leao Butrón","","","Leao Butrón, arquero de Alianza Lima, discute su perspectiva sobre continuar jugando a los 42 años, aspiraciones pendientes y satisfacciones en su carrera.","elcomercio","2019/09/13"
"Homo Ludens Ricardo Montoya Periodista Balada para un Caballo","","","Historia detrás del emblemático logotipo del cavallino rampante utilizado por Ferrari, inspirado inicialmente por Francesco Baracca, un héroe de la aviación italiana.","elcomercio","2019/09/13"
"Conoce, tiene buena relación con él y, con todos los cambios que hubo este año, creemos que esta era la mejor decisión”;“dice José Bellina, gerente deportivo de Sporting Cristal.”;NA""","Mientras estudiaba para técnico, Barreto pudo conversar con los mejores entrenadores del mundo. Desde Marcelo Bielsa hasta Jürgen Klopp. De esa lista, siempre pondrá por encima de todos a Pep Guardiola. Los métodos del catalán son Sagradas Escrituras para Barretto. Aprendió de los mejores. Ahora, a pocos metros del río hablador, debe demostrar que es un técnico con voz propia.","","","elcomercio","2019/09/13"
"Lionel Messi: 'No sé si el Barcelona hizo todo lo posible para traerlo' [a Neymar] ""","Lionel Messi no acostumbra a dar muchas entrevistas. Sin embargo, es más raro aun que, por su introvertida forma de ser, sus declaraciones provoque alguna controversia.","“Sin embargo, en una nota concedida para el diario español 'AS', el argentino causó revuelo con sus declaraciones, al poner en tela de juicio el esfuerzo que hicieron los directivos del Barcelona para fichar a Neymar."" ","","elcomercio","2019/09/13"
"'Para mí Neymar es uno de los mejores del mundo y obviamente nuestro equipo hubiese aumentado las probabilidades de conseguir los resultados.' No sé si el Barcelona hizo todo lo posible para traerlo,” señaló el astro argentino sembrando la duda.;“Asimismo, la estrella azulgrana descartó que haya exigido a la directiva culé la llegada del futbolista del PSG. Eso sí, aseguró que sí le pidieron su opinión para evaluar la posible contratación de los refuerzos.“
—La respuesta—"" ","Después de que Messi pusiera en duda las intenciones de la directiva culé para llevar a ‘Ney,’ el portavoz de la Junta Directiva del Barcelona, Josep Vives, le puso paños frios al asunto.","“‘No hay ninguna grieta entre Messi y el Club. Hace valoraciones interesantes,' aseguró Vives sobre el capitán blaugrana.”","","elcomercio","2019/09/13"
"A Marco Quilca León La selección peruana de volleyball femenino Sub 18 luchó hasta donde pudo, pero Italia demostró porqué es la bicampeona mundial de la categoría y la numero 1 del planeta,","NA","Según el ranking FIVB. El sexteto dirigido por Natalia Malaga cayo por 3-0 (25-19, 25-10 y 25-18) ante las Italianas en la Ciudad de Ismaliah, en el canal de Suez, en el duelo por los Cuartos de Final del Mundial que se disputa en Egipto. La Blanquirroja peleo punto a punto hasta el termino del Primer Set. Sin Embargo, en el Segundo y el Termino las Europeas sacaron a Relucir Lo Mejor de Su Repertorio y Dominaron Sin Problemas El Encuentro Para Obtener Su Sexta Victoria Consecutiva En El Torneo.","","elcomercio","2019/09/13"
"Cómo Lograr Que Alguna Urbe Sea Cuna De Innovación Emprendedora? ","Ciudad Startup Co- ","*Marcokamiya Director del departamento de Economía y Finanzas de UNOHABITAT* ","Silicon Savannah se prestó el nombre de Silicon Valley –el eje de innovación y Tecnologia Global de la Costa Oeste de Estados Unidos– y seria solo una Curiosidad si fuera porque esta Ubicada en Africa, en la Capital de Kenya (Nairobi), y porque es una Dinamica Plaza que Agrupa a Unas 200 Startups o Empresa Emprendedoras, con un Capital Estimado en USD1000 Millones. Kenya es Uno de los Países Mas Dinamicos del Este de Africa. Con Una Poblacion de Cerca de 50 Millones de Habitantes Sus Principales Exportaciones Son Te, Cafe y Flores Mayormente Van al Mercado Europeo. Esta mas Industrializado que Sus Vecinos Tanzania y Uganda, pero Su Manufactura Representa Apesar de eso solamente el 14% de Su Producto Bruto Interno Gracias al Aporte Mayori- tatativo de Industrias de Montajes o Metallmechanik Simple. Su Rentapor Capita Nominal es de cerca de Usd3500 (En America Latina Promedio es Tres Veces Mas, Casi Usd9600)","elcomercio","2019/09/13"
