"headline","subheadline","author","content","newspaper","date"
"Cementerio maldito","NA","NA","Intercambiadas ; 315, S45, 815 1£00 iShazam!","trome","2019/04/06"
"Ishazam!","(dot); ap)","NA","120, 410 Ishazamm! (dot); pob)","trome","2019/04/06"
"Ishazam!","(dob); NA ""","120, 540 Ishazame (dot); dob)","","trome","2019/04/06"
"Ishazam!","[dob]; NA ""","700 950 Ishazamt (dot)"," sob)""","trome","2019/04/06"
"Ishazam!","[dob] NA ""","720, 1030 Ishazam (dot); dob)","","trome","2019/04/06"
"Ishazam!","[dob] NA ""","200, 1050 Ishazamt (dot); dob)","","trome","2019/04/06"
"Precio de la fama","sus","NA","a 200.","trome","2019/04/06"
"Dumbo","(dot); NA ""","120, 440 Dumbo (dot); dot)","","trome","2019/04/06"
"Dumbo","(sub); apl; NA ""","740, 940 A dos metros de ti (dot); sublap)","","trome","2019/04/06"
"A dos metros de ti","(sublap); NA ""","30, 930 Dumbo (dot); sublap)","","trome","2019/04/06"
"Dumbo","(dot); NA ""","210, 440 Dumbo (dot); dot)","","trome","2019/04/06"
"Dumbo","(sub); ap; NA ""","740, 940 Dumbo (dot); sub)","","trome","2019/04/06"
"Dumbo","(dob); apt; NA ""","200, 600 Dumbo (dot); dob)","","trome","2019/04/06"
"Dumbo","(dob); NA ""","210, 440 Dumbo (dot); dob)","","trome","2019/04/06"
"Wonder Woman","(dob); NA ""","700 940 Wonder woman (dot); dob)","","trome","2019/04/06"
