"headline","subheadline","author","content","newspaper","date"
"Tensiones geopolíticas escalan tras intento de homicidio","Repercusiones diplomáticas evidenciadas","","Gran Bretaña intensifica repudio a Rusia tras fallido envenenamiento de exespía.","elcomercio","2018/03/15"
"La fuerza por parte del Estado Ruso contra el Reino Unido”;“Theresa May Primera Ministra Británica”;“NA”;Valentina Matviyenko Presidenta del Senado ruso neo. 'Siempre hemos tenido la intención de organizarlo al más alto nivel', declaró a la Agencia de Noticias RIA Novosti Alexei Sorokin, al frente del Comité de Organización del Mundial 2018.""","","","","elcomercio","2018/03/15"
""," ","“NA”","'Rusia dará una respuesta rápida, dura y proporcionada' a la decisión del Reino Unido, declaró la presidenta del Senado ruso, Valentina Matviyenko. 'Se trata de una campaña diaria dirigida a proyectar en la comunidad internacional una imagen negativa de Rusia', añadió.","elcomercio","2018/03/15"
""," ","“NA”","Antes, la Embajada rusa en Londres calificó el gesto de May de 'injustificado'.","elcomercio","2018/03/15"
"-""Intervenciones rusas en Siria""","“Aliado inquebrantable de Damasco”","“NA”","-Desde el 2015, interviene militarmente en el Conflicto Sirio, permitiendo a las fuerzas gubernamentales sirias arrebatarle la mayor parte del Territorio a Rebeldes y Yihadistas.-A principios del 2014, una Revolución Pro-Occidental derivó en enfrentamientos tras la huida del Presidente Prorruso Victor Yanukovich. En algunos días, Soldados Armados sin Insignia –Soldados Rusos, Como Afirma Después Putin– Tomaron Control de la Península Ucraniana de Crimea, Que el 18 de Marzo Pasó a Formar Parte de Rusia.","elcomercio","2018/03/15"
"-""Moscú y Washington se oponen en numerosos Temas.""","“Pese a Prometer Acercamiento Durante Elección Presidencial.”","“NA”","-Sin Emplearse Mejoras Signifiativas en Relaciones Bilaterales Debido a Acciones Previas Consideradas Hostiles.-Extraños Hechos Mortales Ocurren en el Reino Unido, vinculados a Rusia, Investigados por Servicios Secretos Británicos.","elcomercio","2018/03/15"
"-""Alumnos Protestan en EE.UU. contra Armas.""","Un Mes Después del Incidente Fatal en Escuela Floridian","“NA”","'-Decenas de Miles Salieron a Calles Demandando Mayor Control sobre Ventas de Armas.'","elcomercio","2018/03/15"
"-""Angela Merkel Emprende Cuarta Mandatación en Alemania""","“Comienza Periodo Debilitada ante Retos Internacionales”","“NA”","-Con 368 Diputados Favorables, Solo Nueve Más de Necesidad Indispensable, Confirmada Candidatura de Canciller Europea.","elcomercio","2018/03/15"
"-""Siria: En Guerra Siete Años Después""","“De Manifestaciones Pacifistas a Conflictos Violentos”","“NA”","-Desastre Humano y Material Devastador, Resultado de Intereses Geopolíticos Globales.","elcomercio","2018/03/15"
"-""Recordatorio: Tributo Actoral a Astrofísico""","“Cumberbatch Brinda Margarita Celestial Honrando Legado”","“NA”","-Actor Reconocido Internacionalmente Representó Figura Emblemática en Televisión.","elcomercio","2018/03/15"
"-""Chinas Realizan Homage Digital a Pensador Universal""","“Stephen Hawking Celebrado Ampliamente en Red Social China”","“NA”","-Hashtag Generó Millones de Visualizaciones y Comentarios en Corto Plazo.","elcomercio","2018/03/15"
"-""Ciudadanos Roman Catholicos Reciben Advertencia Cientifica""","“Organismos Vaticanos Expresan Condolencias”","“NA”","-Astrophysicist Mantenido Miembros Honorarios en Instituciones Papales.","elcomercio","2018/03/15"
"-""Producción Regional Varía Dramáticamente en Análisis Económico""","“Luces y Sombras Reveladas en Reporte Oficial”","“NA”","-Departamentos Experimentan Contracciones y Expansiones Distintas Según Sectores Clave.","elcomercio","2018/03/15"
"-""Actividad Minera Impacta Negativamente en Regiones Estratégicas""","“Inversión Pública Falla en Compensar Declive Sectorial”","“NA”","-Madre de Dios Presenta Retroceso Pronunciado Debido a Actividades Minerarias Ilícitas.","elcomercio","2018/03/15"
"-""Sector Construcción Impulsa Incremento Económico Local""","“Servicios Contribuyen Positivamente al Producto Interior Neto”","“NA”","-Consumo Interno de Cemento Reforzado por Avances en Infraestructura Municipal y Nacional.","elcomercio","2018/03/15"
"Mirar el detalle de las cuentas para asegurar buenas prácticas empresariales","","","Las cuentas más sensibles a revisar son aquellas que reflejen transacciones entre empresas relacionadas que puedan causar conflictos de intereses beneficiando a los accionistas controladores.","elcomercio","2018/03/15"
"Tasa de desempleo alcanza 8% en Lima Metropolitana","Se acentúa el deterioro del mercado laboral","Alberto Pascoal Font","El subempleo y desempleo han crecido significativamente en la capital. Entre diciembre del 2017 y febrero de 2023, 46 mil personas perdieron empleos adecuados.","elcomercio","2018/03/15"
"Gobierno iniciará Renta Joven en junio","Subsidio para parejas jóvenes para alquiler de vivienda","Carlos Bruce","Anunció que en junio próximo se lanzará el programa 'Renta Joven', proporcionando un subsidio por cinco años a parejas jóvenes para facilitar el acceso a viviendas de hasta S/1200.","elcomercio","2018/03/15"
"Banco Central de Reserva pone a circular nueva moneda","Alusiva al Tapir Andino","","El nuevo billete corresponde a la Serie Fauna Silvestre Amenazada del Perú dedicado al Tapir Andino.","elcomercio","2018/03/15"
"Messi mete al Barça en cuartos de final de la Champions League","Barcelona aplasta al Chelsea con un 3-0","Guillermo Osorio","Messi contribuyó con dos goles y una asistencia clave en apenas 119 segundos, liderando al FC Barcelona hacia una convincente victoria sobre el Chelsea.","elcomercio","2018/03/15"
"GOLEADORES UNIVERSITARIO PERDIÓ ANTE SPORT ROSARIO POR 2-1","NA","LA SEÑORA MARÍA","Hoy en día, uno pensaría que... Contenido completo.","elcomercio","2018/03/15"
"Torneo de verano: Universitario de Deportes sufre nueva derrota","Universitario de Deportes perdió contra Sport Rosario en partido crucial.","","En el partido disputado en el Monumental de Ate, Universitario de Deportes sucumbió ante Sport Rosario por marcador de 2-1. Con esta derrota, 'Los Cremas' siguen posicionados en el grupo bajo de la tabla, evidenciando dificultades significativas en su campaña deportiva.","elcomercio","2018/03/15"
"","","","","elcomercio","2018/03/15"
"Cristal igualó 2-2 con UTC pero lidera el Grupo A","Sporting Cristal empató con UTC en duelo clave.;"";Frente a UTC, Sporting Cristal terminó el compromiso con un empate 2-2. Este resultado permite a los rimenses continuar encabezando el Grupo A del Torneo de Verano, acumulando 17 unidades. Durante el encuentro, Emanuel Herrera lamentó no conseguir aumentar su impresionante racha goleadora, mientras que el conjunto visitante demostró eficacia mediante acciones rápidas y certeras.""","","","elcomercio","2018/03/15"
"","","","","elcomercio","2018/03/15"
"Situación política en España: Movimientos post-electorales","Participación ciudadana en Madrid destaca en nuevos contextos electorales.","FRANCISCO MIRÓ QUESADA RADÁ","Como está sucediendo en Francia, el balance electoral tradicional entre centroderecha y centroizquierda se rompió en España. Surgieron nuevas agrupaciones políticas como Podemos y Ciudadanos, buscando capitalizar la creciente desconfianza hacia las elites establecidas. En este ambiente volátil, figuras locales buscan innovar en la participación ciudadana, especialmente en Madrid, donde debates intensos rodean la viabilidad de tales métodos.","elcomercio","2018/03/15"
"","","","","elcomercio","2018/03/15"
"A medio siglo de su estreno, reflexiona sobre 'Planeta de Simios';Reflexiones contemporáneas sobre la adaptación cultural y moral de la obra cinematográfica.""","RAUL CASTRO","'El Planeta de los Simios', lanzado inicialmente en 1968, ofrece una visión profunda sobre el destino posible de la humanidad si mal administra su relación con la tecnología y la ecología global. Sus múltiples adaptaciones posteriores exploran dilemas morales similares, resonando profundamente en nuestras sociedades modernas.","","elcomercio","2018/03/15"
"","","","","elcomercio","2018/03/15"
"Homenajes a Stephen Hawking: Reflexiones sobre su influencia","Un icono de la ciencia expresa su admiración por el legado de Hawking.","","Stephen Hawking, figura emblemática en cosmología, transformó nuestro entendimiento del universo. Más allá de sus contribuciones académicas, su perseverancia frente a adversidades médicas sirve de gran motivación. Como dijo Barack Obama, Hawking representó el poder indomable del espíritu humano.","elcomercio","2018/03/15"
"","","","","elcomercio","2018/03/15"
"Incertidumbre gubernamental amenaza la estabilidad del Perú","Análisis sobre la situación política actual en el Perú sugiere riesgos latentes.","PATRICIA DEL RÍO","Actualmente, el Perú parece estar atravesando un período de considerable incertidumbre política. Ambos principales poderes ejecutivo y legislativo parecen incapaces de proporcionar la seguridad jurídica requerida para el funcionamiento normal del Estado. Tal estado de cosas genera ansiedad entre la población y complica seriamente la percepción internacional del país.","elcomercio","2018/03/15"
