"headline","subheadline","author","content","newspaper","date"
"Cambio Global y Local Impacta en Dinámicas Sociales y Políticas","Opinan sobre Eventos Internacionales Relevantes","Alexandra Ames","Discute cambios significativos en América Latina y eventos globales relevantes, destacando situaciones complejas en varios países latinoamericanos y decisiones internacionales importantes.","peru21","2018/06/09"
"Movimiento Religioso Apoya Selección Peruana","David Chauca, Hincha Israelita","Mujail Palacios Yabar","Detalla las experiencias únicas de David Chauca Quispe, seguidor devoto de la selección peruana, describiendo sus rituales inspirados en tradiciones judías mientras acompaña al equipo en diversas competiciones.","peru21","2018/06/09"
"Nadie te puede quitar lo vivido: la emoción, la alegría","","","Cuando Guerrero luchaba por llegar al Mundial, ¿hizo algo por él? Ayuné, hicimos una vigilancia frente a su casa... Estoy feliz porque Perú está en el Mundial.","peru21","2018/06/09"
"Amenaza sobre conductores de buses","ViCTIMA Fiscal libera a acusados de violar a turismosa","Marcelino Palacios Barja","Una joven moza denunció que fue dopada y ultrajada sexualmente dentro de un bus interprovincial por el chofer y el copiloto. La Policía los detuvo, pero creadiblemente la fiscal Karina Toledo Wong permitió que estos fueran puestos en libertad.","peru21","2018/06/09"
"Cambio climático y predicciones meteorológicas","","","Un informe presentado durante el muy fuerte episodio de El Niño entre 2015 y 2016 muestra los resultados respecto a la capacidad predictiva que tienen los modelos en cualquier mes del año para predecir un evento El Niño o La Niña.","peru21","2018/06/09"
"Evaluación inicial del gobierno de Vizcarra-Villanueva","Presidente VIZCARRA, ¿CHICA O LIMONADA?","Sandro Ventura","Costeros o no. Ambos (los primero; es decir, NO las versiones costeras y a eso se refieren los modelos en el caso señalado) ocurren casi la mitad del tiempo y son mentalmente de debil a moderada intensidad.","peru21","2018/06/09"
"Investigación de abusos sexuales en instituciones","Comisión del Congreso investigará abusos contra menores","Silvana Sicneros","La comisión del Congreso encargada de investigar los casos de abuso sexual contra menores recibiría los testamentos de las victimas de estos delitos cometidos en instituciones como el Sodalicio de Vida Cristiana.","peru21","2018/06/09"
"Preludio al Mundial: preparativos y expectativas","CRÓNICAS. COLUMNAS, ESTADÍSTICAS.","'Deporte';Desde enviados especiales que cubrirán todas las sedes, todos los equipos, y estarán minuto a minuto con la Selección Peruana en vivo desde Moscú.""","","peru21","2018/06/09"
"Gobierno responde a crisis climática","Premier senala ejecución de plan multisectorial para todo el país","Silvana Sicneros","Durante una reunión en el Centro de Operaciones de Emergencia Nacional (COEN), el Gobierno se comprometió a atender cada rincón del país.","peru21","2018/06/09"
"Sobreseyeron a psicólogos implicados en disturbios","PJ libera a psicólogo detenido tras marcha","","El psicólogo Patricio Cardama Febres (...) fue liberado ayer por el Juzgado Penal de Turno porque ‘no se ha establecido fehacientemente su participación’.","peru21","2018/06/09"
"DEPORTIVOS","NA","NA","Comercialistas Unidos Vs Sporting Cristal Latina/gol Peru 1530 H (En Vivo); Deporti/Aunicipal Vs Union Commercio – jornada 17 5 H (En Vivo); Realgarcilaso Vs Alianza Lima Golperu 2000 H (En Vivo)","peru21","2018/06/09"
"TENIS FINAL FEMENINA ROYAL GARROUS 2018","Simona Halep Vs Sloane Stephens Espn/Espahd 745 H (En Vivo) Tenis Royal garroux Nadal y Thiern Van Por Titulo Paris.- El espanol Rafael nadal(1ATP)y el austriaco dominic thien(8atp)disputaran manana la Finalde royal garrous,en la cual el primerobuscarasuundecimacoronael ‘raf’seimpulsemifinalesalaargentinajoan martin deltrop(6atp)pors64,62y62.thienleganonitaliamarcocecinatto(72atp)pors75,76(121010)y61.deotrodioslamanidaha simonahalepy lanorte americansloanes tephens dispu taran lafinalfemeninade royal garrous.","","","peru21","2018/06/09"
"Alianza salda en Defensa de Punta Casera Suman Cuatro Triunfo al Hit","Alianza Lima Busca Extender Su Racha Trionfal Cuando Esta Noche Recibe En Matute A Realgarcilaso Por Sexta Fecha Del Apertura.","","Los Granos Viene De Cuatro Victorias Consecutivos, Ultimo Ante Depomtivo municipal Por 31.alianga Tiene Varias Bajas Ante Las Lesiones Derinaldo cruzado,gabriel leyese francisco duclós hansell rioja jose cotrinay carlos ascue.en tandantutcrecibira sport rosarioc union cristal sera Local Ante Ting Cristal deportivo municipal se Mediraaunion comercio ","peru21","2018/06/09"
"Atletismo Le Da Dos Oros Mas Al Peru","Atleta Nacional Yuri labra Obtiene La Medalla Dorada En Los3000 Metros Con Obstaculos En Ultima Jornada De Los juegos sur americanos cochabamba 18.labrahizoun cronode im195sc paratar alcolombiano gerard giraldo y albolivi ano yesya apaza,respectivamente.En lambram feme ninarena curao tambien sellevodola doradacon untimedede1053583cpordelantedelasbolivia nasedith mamani y joselyncamarago.informe,","","","peru21","2018/06/09"
