"headline","subheadline","author","content","newspaper","date"
"Novedosas medidas legislativas fortalecerán derechos juveniles","Nuevo proyecto enfocado en erradicar castigos corporales.","Na","Legisladores impulsan reformas sociales fundamentales.","ojo","2016/02/27"
"Nueva tragedia típica en EE.UU.","","","Cuatro muertos en tiroteo KANSAS. Un tiroteo en la pequeña comunidad de Hesston dejó un saldo de 4 muertos y cerca de treintaiherce heridos.","ojo","2016/02/27"
"Atentado a hotel en Somalia","","","El ataque efectuado ayer con explosivos se lo ha atribuido el grupo islamista Shibaib, que tiene conexiones con Al Qaeda. En Alemania, hallan cerdo muerto con el nombre de Angela Merkel.","ojo","2016/02/27"
"Crisis en el Gobierno Uruguaya","","","Consecuencias del escándalo. El presidente de Uruguay, Tabaré Vázquez, dijo estar molesto y preocupado por el escándaro provocado por su vicepresidente Raúl Sendic, quien mintió en su hoja de vida consignando una licenciatura que en verdad no posee.","ojo","2016/02/27"
"Mensaje para Corea del Norte: EE.UU. lanza misil","","","En la noche del jueves, Estados Unidos lanzó un misil desde una base subterránea pero sin carga nuclear, fue dirigido hacia un atolón en el Pacífico y como mensaje contra Corea del Norte y sus amenazas atómicas.","ojo","2016/02/27"
"Lluvia y huaicos desde Tumbes hasta Tacna","","Jackeline Pariona, Directora Ejecutiva de Defensa Civil","Las fuertes lluvias producto del Fenómeno de El Niño están arrasando poblados, carreteras, senderos en la región norcentral del Perú. La falta de mantenimiento preventivo en infraestructuras ha exacerbado la crisis.","ojo","2016/02/27"
"Grecia Delta","","","Alerta Amarilla por huaicos. Ante el incremento de las lluvias a nivel nacional, el Ministerio de Salud declara en alerta amarilla todos sus establecimientos médicos.","ojo","2016/02/27"
"Basura también inunda la carretera","","Wilbert Santa Cruz, Alcalde de Santa Rosa","Comerciantes informales aprovechan la situación para vender sus productos a los camioneros y viajeros, lo que genera gran cantidad de basura.","ojo","2016/02/27"
"Huellas de El Niño: Alerta Ambarilla por huaicos","","Maria Jara, Jefe de Defensa Civil","Semana de precipitaciones pluviales persistentemente altas provoca huaicos en varias regiones del país, incluida la devastadora ruptura del puente Machu Picchu.","ojo","2016/02/27"
"Peligro latente en la Carretera Central","","José Gallardo, Ministro de Transportes","Trabajadores continúan remediando los daños causados por el huaico en la Carretera Central, prevén restablecimiento completo en aproximadamente 48 horas.","ojo","2016/02/27"
"Aumento del nivel del río Lurín causa temor","","Vecinos de Lurín","Incremento significativo del nivel del río Lurín debido a las últimas lluvias, residentes temen posible desborde que podría impactar severamente sus hogares y campos cultivados.","ojo","2016/02/27"
"Extraditación de titular de la FVF Rafael Esquivel a Estados Unidos","NA","NA","El expresidente de la Federación Venezolana de Fútbol, Rafael Esquivel, detenido en Suiza ha cumplido 9 meses por su presunta participación en un escándalo de corrupción que envuelve a la FIFA, será extraditado a Estados Unidos según anunció ayer su abogado Luis Chua.","ojo","2016/02/27"
"Sobre Gianini Infantino y colaboración futura","Saludos de Vladimir Putin tras elección de Infantino","NA","Claro Pizarro y Juan Manuel Vargas discuten acciones deportivas mientras Vladimir Putin felicita a Gianni Infantino después de su elección como nuevo presidente de la FIFA, asegurando cooperación para organizar el Mundial 2022.","ojo","2016/02/27"
"Homenajes a Eduardo ‘Nato’ Garcia en Ecuador","Velatorio en Estadio George Capwell","NA","Emelec ha designado su estadio, el George Capwell, para velar al portero nacionalizado ecuatoriano Eduardo ‘Nato’ García, quien falleció ayer debido a complicaciones cardiorreatricas provocando emoción generalizada entre quienes lo admiraron.","ojo","2016/02/27"
"Felicidades de Edwin Oviedo por triunfo electoral de Infantino","Apoyo sudamericano refrendado","NA","Edwin Oviedo, presidente de la Federación Peruana de Fútbol, manifestó alegría por la victoria de Gianni Infantino en las elecciones presidenciales de la FIFA celebradas en Zurich, respaldado por la Confederación Sudamericana de Fútbol.","ojo","2016/02/27"
"Giani Infantino elegido Presidente de la FIFA","Sucesor de Joseph Blatter","NA","Cianni Infantino fue electo como nuevo presidente de la FIFA en Zurich, siendo el sucesor de Joseph Blatter, buscando restaurar credibilidad a la institución golpeada por escándalos de corrupción.","ojo","2016/02/27"
