"headline","subheadline","author","content","newspaper","date"
"Leyenda: Centroizquierda Izquierda Centroderecha Derecha NP","Argentina Bolivia Brasil Chile Colombia América Central y el Caribe Ecuador México PERÚ 11 11 20 6 5 16 18 11 15 31 41 43 31 39 33 25 35 35 29 38 26","NA","","elcomercio","2015/11/14"
"Ubicación Económica (En Porcentajes)","LEYENDA: Intervencionista Intervencionista Moderado Liberal Moderado Liberal NP","NA","Desde un punto de vista económico, si túvieses que ubicarte en una escala del 1 al 10, donde 1 es a favor de la economía de libre mercado y 10 a favor de la intervención del Estado en la economía, ¿en qué punto de la escala te ubicarías?","elcomercio","2015/11/14"
"LENGUAJE: Argentin...","...Liberal moderado Liberal NP ...","NA","20 15 10 15 31 35 Argentina Bolivia Brasil Chile Colombia América Central y el Caribe Ecuador México PERÚ 13 15 13 12 13 16 16 15 17 26 20 20 19 18 19 22 10 20 22 30 19 21 42 27 26 7 31 23 45 30 19 19 21 8 12 10 9 23 26","elcomercio","2015/11/14"
"MATRIMONIO HOMOSEXUAL (En Porcentajes)","LEYENDA: Conservador Conservador Moderado Progresista Moderado Progresista NP","NA","Respecto al matrimonio homosexual, si túvieses que ubicarte en una escala del 1 al 10, donde 1 es totalmente en desacuerdo y 10 es totalmente de acuerdo, ¿en qué punto de la escala te ubicarías?","elcomercio","2015/11/14"
"Argentine Bolivi...","...Conservative Moderate Progressive Moderate Progressives NA","NA","16 6 3 6 6 6 6 6 4 10 8 26 28 17 19 23 8 10 19 10 8 23 12 5 19 24 43 40 50 31 53 44 54 65 56 20 13 27 19 10 17 11 10 9","elcomercio","2015/11/14"
"Ficha técnica muestra: Periodistas destacados y analistas que difunden regularmente sus puntos de vista en los medios de comunicación de América Latina y son considerados líderes de opinión.","FICHA TECNICA Muestra: Periodistas destacados y analistas que difunden regularmente sus puntos de vista en los medios de comunicación de América Latina y son considerados líderes de opinión.","Fuente: Ipsos Public Afﬁars Américas Latine","Muestra: 317 periodistas destacados y analistas de 16 países de América Latina.","elcomercio","2015/11/14"
"Técnicas: encuesta on-line Fecha de Aplicación: del 02 de Julio al 10 de Agosto del 2015","FUENTE: Ipsos Public Affaires America Latina","NA","LA IMAGEN QUE RESULTA DEL ENCUENTRO ENTRE LOS PERIODISTAS DESTACADOS Y ANALISTAS DE AMERICA LATINA ES UNA COLECTIVIDAD CON OPINIONES MUY DIVERSIFICADAS EN EL ÁMBITO IDEOLÓGICO.","elcomercio","2015/11/14"
"Efecto de la corrupción política en Latinoamerica","NA","Reuter Paso al Costado","EL MANDATO DEL PRESIDENTE ECUDORIANO ACABA EN EL 2017. SU PRIMER PERÍODO EMPIEZÓ EN EL 2007. CORREA ANÁLISIS YA NO VOLVER A POSTULAR QUITE AFP.","elcomercio","2015/11/14"
"Buenos Aires se Convierte en Gran Botín Electoral Para Scioli y Macri","Cuatro de cada Diez Votos Se Deciden Aquí","AfP","CIERTAMENTE SE DECIDIRA SI SCIOLI CONTINUARA LA SENDA DEL KIRCHNERISMO O LLEGARA EL CAMBIO A ARGENTINA.","elcomercio","2015/11/14"
"Peligro Muertes Terroristas John el Yihadista","Las Fuerzas Estadounidenses Dice Ser 'Casi' Seguro Que Han Matado AL Terrorista del Estado Islamico","'AF';WASHINGTON EL COMERCIO AGENCIA","","elcomercio","2015/11/14"
"Cambio Estratégico en Irak Contratar Yihadistas","LOS KURDISTAS TOMAN CIUDADESTRATEGICA SINAYAR","[Agencias];[Ilustración Jean Izquierdo Moisés Naím]","","elcomercio","2015/11/14"
