"headline","subheadline","author","content","newspaper","date"
"Celebra tus cumpleaños con nosotros","NA","REDACCIÓN","Descubre nuestras opciones exclusivas para eventos sociales y disfruta de momentos memorables junto a nuestros especializados chefs y personal dedicado.","correo","2019/03/03"
"","","","","correo","2019/03/03"
"Alexander Succar continuaría su carrera en el Huachipato de la Primera División de Chile","NA","NA","Alexander Succar planea proseguir su desarrollo futbolístico uniéndose al Huachipato de la Primera División de Chile.","correo","2019/03/03"
"","","","","correo","2019/03/03"
"Lokomotiv Moscú empata como local por la Superliga de Rusia","Jefferson Farfán brilló en el campo","NA","En la reanudación de la Superliga de Rusia, Lokomotiv empató 2–2 ante Krylia Sovetov, con Jefferson Farfán contribuyendo significativamente mediante una notable asistencia.","correo","2019/03/03"
"","","","","correo","2019/03/03"
"Miguel Curiel protagoniza emocionante noche en el fútbol chileno","DOBLETE DESTACA SUS ACTUAÇÕES","NA","Durante el choque entre Santiago Morning y Unión San Felipe, el delantero peruano Miguel Curiel anotó un impresionante doblete, consolidando su papel clave dentro del equipo.","correo","2019/03/03"
"","","","","correo","2019/03/03"
"Kylian Mbappe guía al Paris St Germain a otra victoria","PARIS SG SIGUE INVICTO","NA","París Saint-Germain mantuvo su condición de líder indiscutible en la Ligue 1 tras vencer al Caen con un convincente 1-2, impulsado por un inspirado Kylian Mbappe.","correo","2019/03/03"
"","","","","correo","2019/03/03"
"Barcelona sella casi seguro el título de la Liga Española","REAL MADRID NO RESISTE","EPQ/E CORREO","FC Barcelona demostró su supremacía al vencer al Real Madrid 1-0 en el emblemático Santiago Bernabéu, afianzando su camino hacia el décimo título consecutivo de la Liga española. ","correo","2019/03/03"
"","","","","correo","2019/03/03"
"Juventus buscará cerrar brecha con Napoli en la Serie A","CLAVE PARTIDO ENTRE LEADERS","NA","Juventus intentará aumentar su ventaja en la cima de la Serie A al enfrentarse a su principal contendiente, Napoli, en un crucial encuentro programado para determinar el rumbo del campeonato.","correo","2019/03/03"
"","","","","correo","2019/03/03"
"Robert Lewandowski iguala récord histórico de Claudio Pizarro","PERMANECIENTE FIGURA POLACA","NA","Gracias a un doblete en la victoria del Bayern Munich sobre Borussia Mönchengladbach, Robert Lewandowski igualó el récord establecido por Claudio Pizarro como mayor goleador extranjero en la Bundesliga.","correo","2019/03/03"
