"headline","subheadline","author","content","newspaper","date"
"Gobierno introduce cambios para mejorar equidad, neutralidad y simplicidad","","Opinión Personal","Martes 1 de diciembre de 2015... Hoy en día, uno pensaría que... Neutralidad fiscal implica introducir cambios para mejorar la equidad, neutralidad y simplificación.","gestion","2015/11/31"
"Habilidades futuros y retiros anticipados","OPINIÓN","Julio Porles Ramirez","Escrito por Julio Porles Ramirez... Hablando de habilidades futuras y opciones de retirarse prematuramente... El artículo continúa explorando diferentes aspectos relacionados con el retiro y la jubilación.","gestion","2015/11/31"
"Pensiones mínimas y aumento de la edad de jubilación","","LA SEÑORA MARÍA","Contenido detallado sobre la situación actual de las pensiones en Perú... Discutiendo la idea de instaurar un sistema de pensión mínima y sugerencias adicionales como aumentar la edad de jubilación hasta los 70 años.","gestion","2015/11/31"
"Cumbre Mundial Climática liderada por Francia","Francia hospeda importantes conversaciones sobre el clima.","'';Descripción de eventos significativos en la conferencia global sobre el cambio climático... Detalles específicos sobre líderes internacionales reunidos y objetivos principales.""","","gestion","2015/11/31"
"Dolar podría cerrar el año en S/. 3.11 según Banco Central ","Tipo de Cambio Saltó 2.7% en Noviembre","FINANZAS","Análisis financiero proporcionado por Finanzas... Explicando las fluctuaciones del tipo de cambio debido a diversos factores económicos.","gestion","2015/11/31"
"Bolsa de Valores de Lima enfrenta presiones bajistas continuas","Proyecciones sombrías para el índice general de la bolsa","GESTIÓN","Informe sobre el rendimiento de la Bolsa de Valores de Lima... Análizando datos históricos y predicciones financieras relevantes.","gestion","2015/11/31"
"Fondo Mutuos Competición con AFPs","Discusiones sobre eficiencia y gestión de inversiones","PERCY MALPARTIDA SOLANO","Artículo invitacional solicitando opinión pública sobre la competitividad potencial entre Fondos Mutuos y Administradoras Privadas de Pensiones (AFPs)... Presentando argumentos y perspectivas diversas.","gestion","2015/11/31"
"Expertos. ¡Mo Blooombeer espera.","","NA","EI ‘M’ había sido aceptado el ingreso del yuan a su cesta de monedas en el FMI. Es el primer cambio en la composición por monedas del DEG desde 1999 cuando el euro sustituyó al marco alemán y al franco francés.","gestion","2015/11/31"
"Instituciones adecuadas a nuevos tiempos","OPINIÓN","NA","La decisión del FMI probablemente fortalecerá la posición de aquellos que quieren que las reformas en China vayan más lejos y más rápido. En el corto plazo, los efectos directos en los mercados de divisas probablemente sean modestos, pero, con el tiempo, el uso del yuan verá cómo mejora significativamente.","gestion","2015/11/31"
"Bloohburg Reforma","Fed limita financiamiento de emergencia para firmas (Reuters)","NA","La Reserva Federal aprobó una normativa que evita que los programas de préstamos de emergencia beneficien a ciertas compañías, en modificaciones ordenadas por el Congreso de Estados Unidos luego de que el banco central ayudara a firmas como AIG durante la crisis del 2008.","gestion","2015/11/31"
"Crisis política","","","Postergan decisión sobre eventual juicio político a Rousseff – Esta semana vence el plazo para que el presidente de la Cámara baja brasileña decide iniciar o no un impeachment contra la presidenta brasileña, Dilma Rousseff, ante las acusaciones en su contra publicadas por la prensa.","gestion","2015/11/31"
"Mauricio Macri finaliza era dorada de izquierda populista en América Latina","(Bloomberg)","NA","El presidente electo, Mauricio Macri, está prometiendo cambiar la política económica interna de Argentina, introduciendo medidas favorables al mercado y al libre comercio, un paso hacia el fin del populismo que ha dominado gran parte de Sudamérica durante una década.","gestion","2015/11/31"
"Gobierno venezolano enfrenta tensiones","","(Reuters)","Turquía recibe apoyo de OTAN, y sanciones rusas. ","gestion","2015/11/31"
"Tensiones geopolíticas","","NA","El primer ministro turco rechazó cualquier posibilidad de que Ankara se disculpe por haber dejado pasar un vuelo de combate ruso en su espacio aéreo la semana pasada, tras obtener un fuerte respaldo de la OTAN respecto a su derecho a ejercer la autodefensa.","gestion","2015/11/31"
"Agricultura afectada en Chile","","NA","Caída de sector manufacturero: La producción manufacturera en Chile cayó un 3% en octubre, una cifra mayor a la esperada por el mercado, en medio de un escenario de débil actividad económica y un día laboral menos que en igual mes del año pasado.","gestion","2015/11/31"
"Asesinato de opositor en Venezuela","","Ministerio Público capturó e imputará a seis hombres por su supuesta vinculación en el asesinato de un dirigente regional hace la semana pasada, que caldeó los ánimos días antes de unas elecciones parlamentarias.","","gestion","2015/11/31"
"Martes 1 de diciembre del 2015","","GESTIÓN","Cambios Climáticos: Estados Unidos y China presionarán para alcanzar acuerdo en París – Beijing y Washington dijeron estar dispuestas a actuar para llegar a un acuerdo en París. Para Francia, el planeta está en un punto crítico.","gestion","2015/11/31"
