"headline","subheadline","author","content","newspaper","date"
"DTC-23- Club Sporting Cristal","","","-Debuta en la Liga 1 ante Sport\nAyudantes deportivos municipales se presentan ante su gente con un empate.\nAnoche, Deportivo Municipal presentó a su plantel 2019 en la denominada 'Tarde de la Pasión' Edil.\nEste evento tuvo como plato principal el empate 3-3 ante Sport Boys en el estadio Miguel Grau del Callao.\nEntre los más destacados estuvieron el flamenco refuerzo uruguayo Egidio Arévalo Ríos y el técnico Victor Rivera.","elcomercio","2019/02/11"
"Luis Neyra","","Francisco Neyra","Jugador municipal brasileño Ricardo Builtrago abrió la cuenta para Municipal y provocó la celebración en el lugar, donde habitualmente el equipo chalaco juega de local.","elcomercio","2019/02/11"
"","","","Sin embargo, el colombiano John Mosquera igualó antes de finalizar el primer tiempo. Posteriormente, José Murillo y Aaron Torres ampliaron para los locales. No obstante, la Misilerita equiparó mediante un doblete del argentino Matías Sproat.","elcomercio","2019/02/11"
"","","","Este resultado sirve para afinar detalles previo a una campaña en la que también jugarán la Copa Sudamericana. Vivas será presentado formalmente hoy en Rimac.","elcomercio","2019/02/11"
"","","","Lo Pendiente: Durante esta semana se definirá la llegada del extremo necesario para completar el plantel cervecero para esta temporada. Primordialmente buscarán opciones extranjeras.","elcomercio","2019/02/11"
"","","","Huancayo y Vivas tendrán que integrarse rápido al plantel disponible. Rosarino dialogó con figuras como Carlos Lobatón y Jorge Cazulo para detallar su estrategia. Será largo aliento.","elcomercio","2019/02/11"
"DT-Lunes 11 de Febrero del 2019","","","LIMA 2019: Visitaron infraestructuras de la Villa de San Luis para conocer el desarrollo de las instalaciones destinadas a Lima 2019.","elcomercio","2019/02/11"
"","","","Neuhauß y Suito revisaron las obras y expresaron satisfacción respecto a los avances evidenciados. Preparándose para eventos importantes próximos, colaboran conjuntamente para optimización organizativa.","elcomercio","2019/02/11"
"","","","Según declaraciones de Sebastian Suito, Presidente del Instituto Peruano del Deporte, la meta es tener excelentes condiciones para incentivar actividades deportivas y alta competitividad.","elcomercio","2019/02/11"
"","","","Los juegos Panamericanos comenzarán el 26 de Julio en el Estadio Nacional. Equipamientos tales como Velódromo, Centro Acuático, Bowling Center y Polideportivo 3 fueron diseñados específicamente para estas ocasiones.","elcomercio","2019/02/11"
"Futbolístico Torneo Mundial","","","García ocupa el puesto 31 en Vancouver siendo el primer esgrimidor nacional en acceder a la fase de 32 en una copa global.","elcomercio","2019/02/11"
"","","","Derrotó al francés Alex Fava, clasificado en el mundo número trece, posteriormente sucumbiendo ante el israelí Shalom Freilich.","elcomercio","2019/02/11"
"Toro Debate Jurídico","","Pablo J. Gómez de Barbiéri","Durante una sesión en Arequipa, el tribunal constitucional examinó una solicitud de invalidez referida a excepciones contenidas en la Ley 30407 relativo a la protección animal aplicable a corridas de toros.","elcomercio","2019/02/11"
"","","","Argumentos erróneos usados por grupos anti-taurinos sugieren restricciones infundadas derivadas de reportes de organismos globales.","elcomercio","2019/02/11"
"Afirmaciones Erróneas","","Andrés Rocca","Existe confusión generalizada respecto a normativas UN implicando limitaciones indebidas para menores en contextos taurinos.","elcomercio","2019/02/11"
"","","","Un análisis exhaustivo revela ausencia de mandatos explícitos restrictivos provenientes de documentos relevantes emitidos por autoridades pertinentes.","elcomercio","2019/02/11"
"Educación Psicológica Tauromaquía","","Max Hernandez","Investigaciones rigurosas indican percepción diferencial de práctica cultural versus interpretación errónea de conductas consideradas violentas.","elcomercio","2019/02/11"
"","","","Psiquiatras especializados concluyen que individuos jóvenes pueden discernir adecuada contextualización de manifestaciones artísticas tradicionales.","elcomercio","2019/02/11"
"OPINIÓN -27- RINCÓN DEL AUTOR La píldora que cambió el amor","ROLANDO ARELLANO Presidente de Arellano Consultores y profesor de Centrum Católica","Rolando Arellano","Ante la cercanía del Día de San Valentín, conviene recordar una de las invenciones más importantes en la historia de la sociedad: la píldora anticonceptiva. Tan importante que hasta cambió el significado del amor. Veamos. ¿La píldora cambió a la sociedad? Ciertamente, pues se han dado grandes transformaciones en el mundo a partir del descubrimiento de Gregory Pincus (con precursores como el mexicano Luis Miramontes) y el lanzamiento en 1960 de Enovid, la primera píldora anticoncepcional autorizada. Un primer cambio fundamental debido a la píldora ha sido la disminución de la natalidad en el mundo. Ello ha impedito el crecimiento exponencial de la población que, a menos que se dé un catástrofe malthusiana (como podría ser una inmensa epidemia, por ejemplo), habría hecho que destruyéramos el planeta mucho más rápidamente de lo que lo estamos haciendo actualmente. Además, dicha reducción de la natalidad contribuye notablemente a la drástica disminución de la pobreza observada globalmente, ya que esto facilita que los progenitores puedan dedicar mejores recursos hacia alimentación, salud y educación de sus descendientes. Asimismo, este fenómeno favorece el surgimiento de familias pequeñas donde ambos padres tienen mayores capacidades económicas y emocionales para proveer un entorno familiar propicio. Esto constituye además un factor clave dentro de los procesos actuales promoviendo la equidad entre sexos. Anteriormente, las madres destinaban extensivos periodos gestándose múltiples retoños, limitando así sus opciones académicas e incluso participativas en roles gubernamentales u organizacionales relevantes. Sin embargo, tras disponibilizar métodos efectivos para controlar fecundabilidad, ellas adquirieron autonomía suficiente para estructurar planes personales y profesionales acordes a sus aspiraciones individuales. Separar el acto sexual de la reproducción alteró profundamente normas sociales establecidas permitiendo, por ejemplo, que las féminas disfrutaran de libertad erótica previamente exclusiva masculina, otorgándoles capacidad decisoria respecto a elecciones matrimoniales basadas en criterios pragmáticos más que meramente biológicos. Si bien tal situación puede resultar incómoda para sectores tradicionalistas, cabe destacar que tales modificaciones impactaron directamente en percepciones contemporáneas relacionadas al vínculo marital, incentivando uniones fundamentadas en decisiones maduras y consensuadas libre de compulsiones fisiológicas urgentes típicamente asociadas a concepción temprana involuntaria. Finalizando estas reflexiones, podemos afirmar que la distinción conceptual emergente post-píldora —donde 'sexo' y 'procrear' dejaron de considerarse inseparables— representa avances culturales trascendentales dignos de celebración durante festividades románticas.","elcomercio","2019/02/11"
