"headline","subheadline","author","content","newspaper","date"
"Pronóstico meteo causa estragos","Madre de Dios experimenta inundaciones","","Inundaciones en Madre de Dios afectaron numerosas casas y negocios, requiriendo intervenciones urgentes de servicios policiales y bomberiles.","correo","2018/02/05"
"Tsunami en Sudamérica","Choques de trenes en EE.UU.; saldo mortal","","Un choque de trenes en Carolina del Sur resultó en múltiples lesionados y pérdida de material inflamable, generando alarmas en la comunidad cercana.","correo","2018/02/05"
"Leyenda literaria visita prisión española","Mario Vargas Llosa ofrece conferencia","","Escritor peruano ofreció una charla inspiracional dentro de una prisión española, entregando obras literarias a los internos.","correo","2018/02/05"
"Homenaje musical a Augusto Polo Campos","Eva Ayllón celebra trayectoria del músico","","Artista evoca memorables piezas musicales compuestas por Augusto Polo Campos, honrando su influencia perdurable en la cultura popular peruana.","correo","2018/02/05"
"Diario Correo presenta cobertura completa del evento deportivo internacional.","","CORRESPONSAL","Este artículo cubre diversos eventos deportivos importantes celebrados recientemente.","correo","2018/02/05"
"Galerías fotográficas exclusivas capturan los mejores momentos.","CRÉDITO: Fotografía proporcionada por Agencia AFP","","Las imágenes ofrecidas por AFP retratan vívidamente la acción durante estos torneos.","correo","2018/02/05"
"","","","","correo","2018/02/05"
"Copa América: Selecciones sudamericanas buscan gloria continental.","Analiza tácticas clave utilizadas por equipos líderes.","COLUMNA: Analista Deportivo","Los partidos mostraron diversas estrategias innovadoras implementadas por técnicos experimentados.","correo","2018/02/05"
"","","","","correo","2018/02/05"
"FIFA World Cup Qualifiers: Equipos europeos enfrentan retos cruciales.","Destacan actuaciones individuales impresionantes.","REPORTAJE: Redactor Principal","Se analizaron varios juegos donde jóvenes prometedores brillaron bajo presión.","correo","2018/02/05"
"","","","","correo","2018/02/05"
"NBA Playoffs: Equipo local busca romper sequía histórica.","Entrevistamos a leyenda retirada sobre posibilidades del equipo.","INTERVIEW: Periodista Local","Conversamos con antiguos jugadores sobre el potencial actual del equipo basándonos en estadísticas previas.","correo","2018/02/05"
"","","","","correo","2018/02/05"
"Liga Profesional Argentina: Nuevo formato genera controversia.","Opiniones divididas entre aficionados y expertos.","COLUMNIST: Experto Futbolístico","Discusión centrada en cambios estructurales dentro de la competición argentina y su recepción pública.","correo","2018/02/05"
"","","","","correo","2018/02/05"
"Torneo Internacional de Ajedrez: Grandmasters comparten experiencias.","Participantes reflexionan sobre evolución del ajedrez moderno.","EDITORIAL: Columnista Destacado","Grandmasters comentaron sobre nuevas tendencias emergentes en el ajedrez globalizado contemporáneo.","correo","2018/02/05"
"","","","","correo","2018/02/05"
"Serie Final Beisbol Latinoamerica: Expectativa alta para último partido.","Comentaristas anticipan resultados sorprendentes.","NOTA DESTACADA: Reportero Deportivo","Detalles sobre el clima competitivo generado por ambos equipos mientras se aproximan a la gran conclusión.","correo","2018/02/05"
