"headline","subheadline","author","content","newspaper","date"
"Semaforización inteligente en Lima","Proyecto mejora flujo vehicular","Alejandro Soraluz Piñella","Próxima inclusión de 291 nuevos semáforos inteligentes conectados al centro de control de Protransito para optimizar el tráfico urbano.","correo","2018/02/25"
"Asalto a agencia financiera en Los Olivos","Encapuchados robaban fondos","Testigo","Asaltantes encapuchados tomaron S/50mil de varias ventanas después de someter al guardia en la agencia del BBVA Continental.","correo","2018/02/25"
"Ajuste de cuentas en Breña","Fabricio Roncal encontrado muerto","Autoridades policiales","Roncal fue tiroteado supuestamente por disputas personales, siendo hallado en un automóvil propiedad registrado a nombre de alguien diferente.","correo","2018/02/25"
"Ataque violento en el Rímac","Dos incidentes de violencia familiar reportados","Vecinos y Autoridades","Beatriz Montero sufrió ataques físicos severos de su pareja, resultando gravemente lesionada. Otros eventos similares destacan problemas sociales persistentes.","correo","2018/02/25"
"Incidencias de feminicidio aumentan","Escuadrón especializa en prevención","Segundo Bustamante","Recién creado Escuadrón Policial registra numerosas denuncias, mostrando preocupación gubernamental respecto a la violencia intrafamiliar.","correo","2018/02/25"
"Wichanzao, en La Esperanza.","","","De pronto, se có un joven para hacer unas preguntas al personal del SAMU.","correo","2018/02/25"
"","","","Un segundo joven apareció con un revolver en mano. Los hampones se apoderaron de equipo de comunicaciones y escaparon en un automóvil.","correo","2018/02/25"
"Criminalidad aumenta en La Libertad.","","DIARIO CORREO.PE","La percepción de inseguridad en La Libertad es alta debido al incremento de la criminalidad.","correo","2018/02/25"
"Fallo geológico devastador en Cusco.","","DIARIO CORREO.PE","Fallas geológicas causan estragos en hogares y campos agrícolas en la comunidad de Lluto, generando evacuaciones forzosas.","correo","2018/02/25"
"Agricultura promoverá compras masivas de papas.","","MINAGRI","Se planea adquirir hasta 7000 kilogramos de papa por agricultor a precios subsidiados para regular el mercado.","correo","2018/02/25"
"Tuberculosis sigue azotando prisiones.","","CORREO","Según cifras del INPE, miles de reclusos padecen TB, exacerbada por el hacinamiento carcelario.","correo","2018/02/25"
"Pandemia de Dengue declara estado de emergencia en Piura.","","DIARIO CORREO.PE","Medidas urgentes implementadas frente al brote potencial de dengue en la región.","correo","2018/02/25"
"Liberan a implicado en ‘Centralita’ en Áncash.","","DIARIO CORREO.PE","Russell López Chávez saldrá libre tras completar periodo de prisión provisional.","correo","2018/02/25"
"Inundaciones y desastres naturales en Cusco.","","DIARIO CORREO.PE","Deslizamientos severos cortan ruta clave y ponen en alerta a residentes locales.","correo","2018/02/25"
"Honduras enfrenta crisis postelectoral.","","DIARIO CORREO.PE","Juan Orlando Hernández viajará a la Cumbre de las Américas discutiendo gobernanza democrática.","correo","2018/02/25"
"Saqueos políticos y corrupción en Honduras.","","DIARIO CORREO.PE","Denuncias graves sugieren conexiones corruptas dentro del gobierno actual.","correo","2018/02/25"
"Museo Histórico Natural celebrará centenario.","","CORREO INFANTIL","Actividades especiales programadas para honrar 100 años de educación naturalística.","correo","2018/02/25"
"Efectos ambientales destacados en arte contemporáneo.","","CORREO INFANTIL","Artista Rafael Moreno exhibe obras enfocadas en la problemática global de la contaminación.","correo","2018/02/25"
"Opinión a CORREO","Blog Pizca d’Sal ©AGOISFOTO","Jimena Aguis","Los primeros recuerdos en la cocina son viendo a mis abuelas cocinar. Mi abuela paterna organizaba grandes almuerzos familiares, con abundante comida, y siempre estaba al mando de la situación. Acostumbrada a alimentar a más de 30 personas todos los fines de semana, su cocina era su centro de operaciones y desde allí giraba todo. Como buena descendiente de italianos, los grandes platos de pasta nunca faltaban en su casa. Y como había que alimentar a un ejército, y en distintas tandas (grandes y niños), la cocina era un campo de guerra constante donde mucha gente se veía de un lado a otro para lograr un almuerzo perfecto, siempre bajo las órdenes de mi abuela.","correo","2018/02/25"
"Evolucionar en la Mesa.","","Jimena Aguis","Su amor por la buena mesa la motivó a estudiar cursos de cocina de todo tipo: francesa, peruana, etc. Siempre intentaba hacer mejores guisos para la familia y amigos; siempre buscaba mejorar y no quedarse en las mismas recetas y técnicas de siempre. Mi trabajo como fotógrafa de gastronomía me lleva a estar cerca de los fogones de los restaurantes, viendo siempre de cerca ese caos de las cocinas que tanto caracteriza y que –debe ser por recuerdos de infancia– cada día me gusta más. Un ballet perfecto entre sala y cocina que logra hacer que el comensal viva una experiencia única en el local adonde vaya a comer. Un caos que casualmente, y hace años, manejaban las abuelas en las casas y que hoy tan cocineros iguales manejan firme y con orden a todo pulmón.","correo","2018/02/25"
"Hoy en día, hay más presencia de mujeres fuertes, firmes y muy decididas en las cocinas.","","Jimena Aguis","Cuando recién comencé con este trabajo, la mayoría de cocinas estaban llenas de hombres, situación peculiar siendo este un lugar siempre de mujeres. En los restaurantes, ver mujeres en las cocinas era algo extraño o solo ocurría cuando se trata de chefs pasteleras, quienes se encargaban de los dulces y punto. Hoy en día, me da mucha alegría decir que cada vez veo aparecer más mujeres en las cocinas locales, fuertes, firmes y muy decididas a lograr lo que cualquier chef hombre ha obtenido en la vida. Se ven mujeres talentosas no sólo dentro de la alta cocina, sino también en la comida del día a día. Centrar el tema gastronómico alrededor de la figura masculina no permite igualdad de oportunidades, esas a las cuales hoy en día todos tenemos derecho. Es necesario reconocer la importancia del género femenino en estas áreas.","correo","2018/02/25"
